company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-10-05,11.3,11.58,11.08,11.26,6237347
"Wal-Mart Stores, Inc.",WMT,1999-10-05,10.72,11.21,10.64,10.91,27634800
Exxon Corporation,XOM,1999-10-05,15.93,16.07,15.61,15.81,8474800
General Electric Company,GE,1999-10-05,103.28,105.92,102.96,104.36,4333578
International Business Machines Corporation,IBM,1999-10-05,60.3,60.92,58.85,60.3,6731742
"Citigroup, Inc.",C,1999-10-05,175.93,181.55,171.53,176.66,2306680
The Boeing Company,BA,1999-10-05,28.11,28.39,27.87,28.19,1894500
AT&T Corp.,ATT.L,1999-10-05,20.0,20.0,20.0,20.0,0
"American International Group,Inc.",AIG,1999-10-05,677.32,700.51,673.37,692.61,297390
Fannie Mae,FNMA,1999-10-05,53.19,54.1,51.61,53.49,4565600
Morgan Stanley Dean Witter & Co.,MS,1999-10-05,22.81,23.55,22.49,22.95,7158600
"Motorola, Inc.",MSI,1999-10-05,78.62,79.26,77.36,77.36,2115318
The Kroger Company,KR,1999-10-05,7.61,7.85,7.55,7.68,6808200
"Merck & Co., Inc.",MRK,1999-10-05,26.08,26.55,26.01,26.27,5482193
Chevron Corporation,CVX,1999-10-05,16.25,16.31,15.72,15.94,3751800
Intel Corporation,INTC,1999-10-05,22.04,22.2,21.29,21.63,39542200
Lockheed Martin Corporation,LMT,1999-10-05,16.77,16.77,16.35,16.58,832200
The Allstate Corporation,ALL,1999-10-05,12.92,12.95,12.19,12.65,5028400
"ConAgra, Inc.",CAG,1999-10-05,6.61,6.68,6.51,6.63,1562303
Johnson & Johnson,JNJ,1999-10-05,24.1,24.19,23.67,24.0,6028200
The Walt Disney Company,DIS,1999-10-05,19.29,19.58,18.73,18.78,6879270
"PepsiCo, Inc.",PEP,1999-10-05,16.7,16.74,16.15,16.28,4588700
First Union Corporation,FHN,1999-10-05,13.25,13.62,13.05,13.25,723782
CIGNA Corporation,CI,1999-10-05,21.02,21.51,20.6,21.04,8144700
"Caterpillar, Inc.",CAT,1999-10-05,14.15,14.28,13.78,14.02,2627600
McKesson HBOC Inc.,MCK,1999-10-05,22.87,22.87,21.29,21.8,1742900
Loews Corporation,L,1999-10-05,9.93,10.03,9.66,9.71,1252800
Wells Fargo & Co.,WFC,1999-10-05,10.04,10.31,9.88,10.04,8901600
Xerox Corporation,XRX,1999-10-05,47.56,47.63,45.58,46.57,1514774
American Express Company,AXP,1999-10-05,28.83,29.68,28.33,28.87,13138924
International Paper Company,IP,1999-10-05,17.16,17.49,16.34,16.65,3569994
J.P. Morgan & Co. Incorporated,JPM,1999-10-05,24.32,24.83,23.61,23.88,6691200
Freddie Mac,FMCC,1999-10-05,43.3,44.43,42.78,43.61,2203000
Duke Energy Corporation,DUK,1999-10-05,15.13,15.18,14.6,14.7,1208857
"AutoNation, Inc.",AN,1999-10-05,10.55,10.83,10.55,10.83,316100
United Health Care Corporation,UNH,1999-10-05,4.1,4.23,3.84,4.19,37184800
Halliburton Company,HAL,1999-10-05,11.94,12.23,10.95,11.4,29442400
Electronic Data Systems Corporation,EA,1999-10-05,17.49,18.22,17.27,18.0,4011200
Archer Daniels Midland Company,ADM,1999-10-05,5.99,6.08,5.93,5.96,1269419
"Cardinal Health, Inc.",CAH,1999-10-05,16.46,16.46,16.18,16.2,1592250
FDX Corporation,FDX,1999-10-05,32.64,33.15,32.19,33.0,3125600
"Federated Department Stores, Inc.",FHI,1999-10-05,3.75,3.76,3.49,3.69,414150
"Alcoa, Inc.",AA,1999-10-05,52.99,54.47,52.62,54.47,1160965
Sysco Corporation,SYY,1999-10-05,8.65,8.7,8.32,8.4,1590800
CVS Corporation,CVS,1999-10-05,12.1,12.26,11.74,11.8,3162000
