company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-08-10,11.35,11.38,10.83,10.9,37141800
Exxon Mobil Corporation,XOM,2000-08-10,18.14,18.38,18.14,18.14,7043400
Ford Motor Company,F,2000-08-10,12.13,12.13,11.79,12.13,8441500
General Electric Company,GE,2000-08-10,145.84,149.26,144.86,148.77,3806351
International Business Machines Corporation,IBM,2000-08-10,58.97,59.72,58.54,59.47,5736369
"Citigroup, Inc.",C,2000-08-10,287.22,287.72,280.31,281.3,808680
AT&T Corp.,ATT.L,2000-08-10,59.9,59.9,59.9,59.9,0
Philip Morris Companies Inc.,TABAK.PR,2000-08-10,572.99,572.99,572.99,572.99,10
The Boeing Company,BA,2000-08-10,31.13,31.86,31.01,31.86,2544700
Bank of America Corporation,BAC,2000-08-10,13.99,14.36,13.88,14.06,8443000
The Kroger Company,KR,2000-08-10,7.5,7.52,7.37,7.39,8737000
"American International Group,Inc.",AIG,2000-08-10,1041.21,1047.88,1019.72,1023.43,100125
Fannie Mae,FNMA,2000-08-10,46.66,46.81,45.62,46.09,2108600
Morgan Stanley Dean Witter & Co.,MS,2000-08-10,48.37,49.01,47.38,47.41,2373000
Target,TGT,2000-08-10,18.04,18.04,17.37,17.59,2502400
"Merck & Co., Inc.",MRK,2000-08-10,26.9,27.33,26.71,27.1,4499274
Chevron Corporation,CVX,2000-08-10,15.93,16.25,15.93,16.17,2548800
"Motorola, Inc.",MSI,2000-08-10,88.95,88.95,85.78,86.41,2206417
McKesson HBOC Inc.,MCK,2000-08-10,19.89,19.89,19.58,19.73,452500
Intel Corporation,INTC,2000-08-10,35.93,36.85,35.25,35.25,16678400
Johnson & Johnson,JNJ,2000-08-10,24.64,25.19,24.51,25.07,5738400
Costco Wholesale Corporation,COST,2000-08-10,24.22,24.26,22.92,22.97,3753800
Time Warner Inc.,T,2000-08-10,5.75,5.85,5.75,5.82,6021949
"United Parcel Service of America, Inc.",UPS,2000-08-10,26.9,28.5,26.62,28.38,2150100
The Allstate Corporation,ALL,2000-08-10,15.93,15.97,15.63,15.66,1627100
Lockheed Martin Corporation,LMT,2000-08-10,15.6,15.73,15.5,15.6,750600
"Goldman Sachs Group, Inc.",GS,2000-08-10,80.87,81.83,78.07,78.5,1188900
"Cardinal Health, Inc.",CAH,2000-08-10,21.36,21.68,21.06,21.68,1111200
ConAgra,CAG,2000-08-10,6.37,6.37,6.25,6.27,1880597
International Paper Company,IP,2000-08-10,13.4,13.5,13.14,13.16,2099379
Freddie Mac,FMCC,2000-08-10,37.01,37.01,36.23,36.39,3171500
"AutoNation, Inc.",AN,2000-08-10,6.56,6.62,5.75,6.38,2830500
Honeywell International Inc.,HON,2000-08-10,18.24,18.34,17.83,17.93,3737657
The Walt Disney Company,DIS,2000-08-10,30.97,31.01,30.11,30.82,3669437
First Union Corporation,FHN,2000-08-10,9.7,9.85,9.64,9.79,224265
Wells Fargo & Co.,WFC,2000-08-10,11.25,11.42,11.11,11.25,6813800
Duke Energy Corporation,DUK,2000-08-10,18.71,18.71,18.4,18.66,1177078
American Express Company,AXP,2000-08-10,36.98,37.18,36.25,36.32,2657489
Loews Corporation,L,2000-08-10,10.46,10.8,10.33,10.71,2929800
Conoco,COP,2000-08-10,9.34,9.54,9.3,9.48,2075778
CIGNA Corporation,CI,2000-08-10,28.97,29.18,28.68,28.7,1305000
"PepsiCo, Inc.",PEP,2000-08-10,23.05,23.71,23.05,23.61,3483600
Microsoft Corporation,MSFT,2000-08-10,22.54,22.62,21.91,22.18,48986000
"Caterpillar, Inc.",CAT,2000-08-10,9.95,10.1,9.9,9.93,1964000
"UnitedHealth Group, Incorporated",UNH,2000-08-10,8.57,8.66,8.48,8.63,4545600
Xerox Corporation,XRX,2000-08-10,18.92,19.86,18.56,19.72,1778565
Electronic Data Systems Corporation,EA,2000-08-10,20.97,21.14,20.38,20.5,2230800
J.P. Morgan & Co. Incorporated,JPM,2000-08-10,25.23,25.65,24.95,25.01,4979200
CVS Corporation,CVS,2000-08-10,11.21,11.77,11.17,11.71,5814600
"Federated Department Stores, Inc.",FHI,2000-08-10,8.8,8.8,8.7,8.76,152400
Sysco Corporation,SYY,2000-08-10,10.82,11.08,10.8,11.03,1591200
