company,ticker,date,open,high,low,close,volume
Walmart,WMT,2018-09-24,28.56,28.73,28.38,28.4,16011000
Exxon Mobil,XOM,2018-09-24,61.34,62.27,61.29,61.92,13549500
Apple,APLE,2018-09-24,12.18,12.19,12.05,12.1,858600
UnitedHealth Group,UNH,2018-09-24,238.94,241.19,238.63,239.25,2699800
McKesson,MCK,2018-09-24,127.79,127.79,124.81,125.62,1039800
CVS Health,CVS,2018-09-24,62.71,62.82,61.84,62.33,7129400
AT&T,ATT.L,2018-09-24,155.0,155.0,152.0,153.0,1157850
General Motors,GM,2018-09-24,31.78,32.09,31.25,31.52,9971000
Ford Motor,F,2018-09-24,6.72,6.77,6.54,6.59,43170800
Chevron,CVX,2018-09-24,88.78,89.55,88.53,89.29,6534100
Cardinal Health,CAH,2018-09-24,44.22,44.4,43.06,43.4,4961500
Costco,COST,2018-09-24,211.53,212.12,210.36,210.76,1530400
Verizon,VZ,2018-09-24,36.59,36.71,36.07,36.07,14029600
Kroger,KR,2018-09-24,25.5,25.97,25.21,25.35,10477500
General Electric,GE,2018-09-24,56.16,56.16,53.84,54.49,31005079
JPMorgan Chase,JPM,2018-09-24,96.11,96.68,95.02,95.26,12492500
Fannie Mae,FNMA,2018-09-24,1.5,1.5,1.46,1.47,1211400
Alphabet,GOOGL,2018-09-24,57.57,58.85,57.18,58.57,31150000
Home Depot,HD,2018-09-24,178.18,178.45,175.19,175.21,4623700
Bank of America Corp.,BAC,2018-09-24,26.13,26.32,25.86,25.93,45587700
Express Scripts Holding,ESH.BE,2018-09-24,1.84,2.06,1.84,2.03,15520
Wells Fargo,WFC,2018-09-24,44.78,45.07,44.32,44.34,19604700
Boeing,BA,2018-09-24,358.84,359.7,355.29,355.93,2800200
Phillips 66,PSX,2018-09-24,83.84,85.1,83.46,84.78,2757500
Microsoft,MSFT,2018-09-24,105.3,107.04,104.55,106.83,27334500
Valero Energy,VLO,2018-09-24,84.16,86.37,84.08,85.47,3069900
Citigroup,C,2018-09-24,57.52,57.87,56.77,57.33,14023100
Comcast,CMCSA,2018-09-24,29.8,30.07,28.81,29.54,67853400
IBM,IBM,2018-09-24,105.15,105.22,104.01,104.4,4461190
Dell Technologies,DELL,2018-09-24,24.67,24.77,24.24,24.75,11023589
Johnson & Johnson,JNJ,2018-09-24,116.73,117.06,115.19,115.39,6708000
Freddie Mac,FMCC,2018-09-24,1.47,1.47,1.45,1.45,468300
Target,TGT,2018-09-24,71.51,72.59,71.37,71.54,3475700
Lowe's,X1G.PA,2018-09-24,228.39,228.39,227.58,227.58,118
Marathon Petroleum,MPC,2018-09-24,66.54,68.46,66.35,68.01,6853000
Procter & Gamble,PG,2018-09-24,71.09,71.16,69.93,69.96,6389400
MetLife,MET,2018-09-24,37.94,38.06,37.56,37.7,4866600
UPS,UPS,2018-09-24,89.24,89.53,88.3,88.51,1889400
PepsiCo,PEP,2018-09-24,92.46,92.96,90.92,90.97,3387400
Intel,INTC,2018-09-24,39.61,40.2,39.47,40.12,17847000
Archer Daniels Midland,ADM,2018-09-24,40.65,40.85,39.94,40.04,2612100
FedEx,FDX,2018-09-24,217.63,218.14,214.17,215.24,1716600
Prudential Financial,PRU,2018-09-24,73.3,73.46,72.13,72.28,2239500
Sysco,SYY,2018-09-24,60.47,60.79,60.27,60.46,3670100
Disney,DIS,2018-09-24,108.26,109.09,107.71,108.74,9232300
Humana,HUM.ST,2018-09-24,55.63,55.63,54.09,54.57,19762
Pfizer,PFIZER.NS,2018-09-24,2724.16,2767.54,2553.25,2590.68,35838
HP,HP,2018-09-24,47.63,48.07,46.87,47.13,1097000
Lockheed Martin,LMT,2018-09-24,279.1,281.18,277.02,279.74,1176800
AIG,AIG,2018-09-24,45.39,45.68,45.26,45.44,6603500
Centene,CNC,2018-09-24,71.29,71.77,71.0,71.49,2119600
Cisco Systems,CSCO,2018-09-24,38.85,39.18,38.83,39.03,21819300
HCA Healthcare,HCA,2018-09-24,125.31,126.83,125.31,126.22,1090800
Energy Transfer Equity,ET,2018-09-24,9.38,9.42,9.26,9.3,2585400
Caterpillar,CAT,2018-09-24,133.06,133.15,131.16,131.35,3844500
Morgan Stanley,MS,2018-09-24,39.44,39.5,38.72,38.79,7917600
Goldman Sachs Group,GS,2018-09-24,199.62,200.47,197.49,198.05,2057000
American Airlines Group,AAL,2018-09-24,42.46,42.49,41.07,41.2,7105100
Best Buy,BBY,2018-09-24,62.28,62.81,60.98,61.09,3651800
Cigna,CI,2018-09-24,184.76,187.28,184.44,186.89,2839400
Charter Communications,CHTR,2018-09-24,330.84,332.43,325.88,327.04,1616400
Delta Air Lines,DAL,2018-09-24,55.3,55.3,53.4,53.66,6640000
Honeywell International,HON,2018-09-24,129.45,129.68,128.39,128.55,2155433
Merck,MRK,2018-09-24,54.56,54.85,54.34,54.45,6747862
Allstate,ALL,2018-09-24,86.13,86.37,84.97,85.13,1070300
Tyson Foods,TSN,2018-09-24,50.38,50.56,50.07,50.18,1911300
United Continental Holdings,UAL,2018-09-24,89.83,89.83,87.03,87.84,3534900
Oracle,ORCL,2018-09-24,45.61,46.32,45.52,45.99,23906100
Tech Data,TECH.OL,2018-09-24,25.5,27.0,25.5,27.0,42389
TIAA,TILIX,2018-09-24,18.64,18.64,18.64,18.64,0
TJX,TJX,2018-09-24,49.71,50.07,49.43,49.74,5432800
American Express,AXP,2018-09-24,100.44,100.53,99.18,99.63,1871600
Nike,NKE,2018-09-24,78.0,78.09,77.16,77.18,8770400
World Fuel Services,WFK.BE,2018-09-24,20.63,21.06,20.59,21.0,0
Exelon,EXC,2018-09-24,24.14,24.2,23.91,23.92,6310963
ConocoPhillips,COP,2018-09-24,60.23,60.93,60.06,60.27,6377300
3M,MMM,2018-09-24,138.76,139.06,137.02,137.54,2445581
Time Warner,T,2018-09-24,15.31,15.32,15.08,15.16,48180625
General Dynamics,GD,2018-09-24,172.64,172.91,170.94,171.4,1133600
USAA,UIPMX,2018-09-24,10.45,10.45,10.45,10.45,0
