company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-07-26,33.53,34.39,33.51,34.09,31014100
"Wal-Mart Stores, Inc.",WMT,2006-07-26,9.97,9.98,9.79,9.8,37042200
Chevron Corporation,CVX,2006-07-26,31.59,32.08,31.49,31.84,8369300
Ford Motor Company,F,2006-07-26,3.45,3.52,3.4,3.45,38486600
ConocoPhillips,COP,2006-07-26,26.75,27.63,26.51,27.1,17517001
General Electric Company,GE,2006-07-26,98.19,98.28,97.41,98.01,4444252
"Citigroup, Inc.",C,2006-07-26,312.07,314.96,310.03,312.59,1390680
"American International Group,Inc.",AIG,2006-07-26,730.53,736.74,726.63,733.94,307400
International Business Machines Corporation,IBM,2006-07-26,39.18,39.61,39.12,39.36,4048125
Bank of America Corporation,BAC,2006-07-26,33.86,34.24,33.83,34.1,14242200
Valero Energy Corporation,VLO,2006-07-26,33.44,34.52,33.19,34.09,10622959
McKesson Corporation,MCK,2006-07-26,43.37,43.86,43.16,43.34,1376200
J.P. Morgan Chase & Co.,JPM,2006-07-26,27.08,27.29,27.0,27.17,14170000
Verizon Communications Inc.,VZ,2006-07-26,11.05,11.32,11.01,11.27,13678293
"Cardinal Health, Inc.",CAH,2006-07-26,31.29,31.3,30.9,30.9,1125200
"Altria Group, Inc.",MO,2006-07-26,5.79,5.87,5.78,5.78,9383700
The Kroger Company,KR,2006-07-26,8.16,8.18,8.09,8.15,8459200
The Boeing Company,BA,2006-07-26,58.92,59.05,57.07,57.29,6634600
Costco Wholesale Corporation,COST,2006-07-26,36.8,36.83,36.19,36.41,3731300
Target Corporation,TGT,2006-07-26,28.55,28.55,28.19,28.26,3663100
Morgan Stanley,MS,2006-07-26,35.6,35.6,35.14,35.3,3675100
Pfizer Inc.,PFIZER.NS,2006-07-26,393.48,393.48,382.78,386.48,15059
Johnson & Johnson,JNJ,2006-07-26,35.21,35.43,35.15,35.38,5660300
"MetLife, Inc.",MET,2006-07-26,27.18,27.24,27.05,27.06,2953889
UnitedHealth Group Incorporated,UNH,2006-07-26,40.13,40.27,39.37,39.57,5497400
AT&T Inc.,ATT.L,2006-07-26,19.85,19.85,19.85,19.85,0
Time Warner Inc.,T,2006-07-26,5.61,5.75,5.57,5.72,35333323
"The Goldman Sachs Group, Inc.",TGS,2006-07-26,2.24,2.34,2.24,2.29,22900
"Lowe's Companies, Inc.",LOW,2006-07-26,20.79,20.84,20.46,20.54,5866400
"United Parcel Service, Inc.",UPS,2006-07-26,37.68,37.73,35.92,35.95,19921900
Wells Fargo & Company,WFC,2006-07-26,20.73,20.91,20.7,20.85,9591400
Microsoft Corporation,MSFT,2006-07-26,16.94,17.23,16.93,17.12,54942100
Intel Corporation,INTC,2006-07-26,10.4,10.49,10.2,10.35,58194900
Lockheed Martin Corporation,LMT,2006-07-26,44.82,45.06,44.51,44.68,2914900
CVS Corporation,CVS,2006-07-26,22.04,22.11,21.87,21.98,4872800
"Motorola, Inc.",MSI,2006-07-26,66.05,67.17,65.35,66.26,6361435
"Caterpillar, Inc.",CAT,2006-07-26,43.32,43.42,42.72,42.93,3526900
The Allstate Corporation,ALL,2006-07-26,35.82,35.98,35.7,35.8,1799200
"PepsiCo, Inc.",PEP,2006-07-26,36.05,36.68,36.02,36.48,4796800
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-07-26,20.0,20.0,19.69,19.82,12100
The Walt Disney Company,DIS,2006-07-26,23.77,23.93,23.58,23.68,8281703
"Prudential Financial, Inc.",PRU,2006-07-26,39.61,39.77,39.39,39.42,1976600
"Plains All American Pipeline, L.P.",PAA,2006-07-26,6.02,6.02,5.98,6.0,232200
Northrop Grumman Corporation,NOC,2006-07-26,39.82,40.32,39.41,39.98,1396458
Sysco Corporation,SYY,2006-07-26,16.64,16.7,16.22,16.32,2965200
American Express Company,AXP,2006-07-26,37.98,38.76,37.98,38.61,8034000
FedEx Corporation,FDX,2006-07-26,89.09,89.09,85.78,87.1,3561400
Honeywell International Inc.,HON,2006-07-26,21.78,22.19,21.72,21.99,5635811
"Johnson Controls, Inc.",JCI,2006-07-26,26.81,27.07,26.7,26.7,4685763
Best Buy Co. Inc.,BBY,2006-07-26,25.78,25.78,25.13,25.22,4818400
The Hartford Financial Services Group Inc.,HFF.BE,2006-07-26,47.99,47.99,47.99,47.99,0
"Alcoa, Inc.",AA,2006-07-26,57.69,57.88,56.78,57.65,1945027
"Tyson Foods, Inc.",TSN,2006-07-26,10.18,10.36,10.18,10.25,1131100
International Paper Company,IP,2006-07-26,15.02,15.09,14.77,14.87,1480038
"Cisco Systems, Inc.",CSCO,2006-07-26,11.7,11.83,11.62,11.67,33595300
"Federated Department Stores, Inc.",FHI,2006-07-26,11.28,11.4,11.25,11.32,939500
Weyerhaeuser Company,WY,2006-07-26,10.93,11.18,10.93,11.15,2540000
Massachusetts Financial Group,MFG.AX,2006-07-26,0.38,0.38,0.38,0.38,10924
Abbott Laboratories,ABT,2006-07-26,14.69,14.85,14.53,14.57,20448312
Comcast Corporation,CMCSA,2006-07-26,7.42,7.51,7.38,7.44,27438600
"Merck & Co., Inc.",MRK,2006-07-26,19.04,19.57,19.03,19.53,14013961
Deere & Company,DE,2006-07-26,24.71,25.22,24.41,25.08,5017800
General Dynamics Corporation,GD,2006-07-26,44.98,44.98,44.04,44.08,1336000
