company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-07-13,11.13,11.24,11.11,11.21,39303000
Exxon Mobil Corporation,XOM,2007-07-13,46.73,47.3,46.57,47.06,22920700
Chevron Corporation,CVX,2007-07-13,45.42,46.16,45.13,45.35,9575600
ConocoPhillips,COP,2007-07-13,36.14,36.72,35.57,36.45,18268920
General Electric Company,GE,2007-07-13,122.42,124.09,122.02,122.02,15865998
Ford Motor Company,F,2007-07-13,4.62,4.63,4.55,4.61,37718300
"Citigroup, Inc.",C,2007-07-13,359.63,361.89,357.79,359.43,2035310
Bank of America Corporation,BAC,2007-07-13,34.6,34.79,34.46,34.56,14025900
"American International Group,Inc.",AIG,2007-07-13,856.17,858.87,852.97,855.8,584845
J.P. Morgan Chase & Co.,JPM,2007-07-13,31.13,31.47,30.87,31.36,16393800
Verizon Communications Inc.,VZ,2007-07-13,15.17,15.43,15.1,15.24,9029544
International Business Machines Corporation,IBM,2007-07-13,57.25,57.49,56.91,57.17,7451809
Valero Energy Corporation,VLO,2007-07-13,40.04,40.45,39.82,40.01,7875487
McKesson Corporation,MCK,2007-07-13,52.39,52.53,52.22,52.4,1130700
"Cardinal Health, Inc.",CAH,2007-07-13,32.37,32.5,32.21,32.42,1198700
Morgan Stanley,MS,2007-07-13,48.15,49.28,47.9,49.02,7478200
UnitedHealth Group Incorporated,UNH,2007-07-13,41.53,41.59,41.03,41.51,4476300
"Altria Group, Inc.",MO,2007-07-13,7.24,7.24,7.16,7.21,7618100
"The Goldman Sachs Group, Inc.",TGS,2007-07-13,3.69,3.71,3.64,3.66,42900
The Kroger Company,KR,2007-07-13,10.29,10.35,10.16,10.29,13459400
AT&T Inc.,ATT.L,2007-07-13,24.0,24.2,23.92,24.02,367330
The Boeing Company,BA,2007-07-13,73.64,74.55,73.21,74.15,4249800
Costco Wholesale Corporation,COST,2007-07-13,42.58,43.49,42.24,43.43,4582700
Target Corporation,TGT,2007-07-13,43.34,43.97,42.89,43.59,19536500
Johnson & Johnson,JNJ,2007-07-13,37.06,37.13,36.79,37.03,8999400
"MetLife, Inc.",MET,2007-07-13,33.97,34.36,33.87,34.16,2741831
Pfizer Inc.,PFIZER.NS,2007-07-13,473.62,474.59,462.46,469.5,9799
Wells Fargo & Company,WFC,2007-07-13,21.45,21.61,21.42,21.57,9719500
"United Parcel Service, Inc.",UPS,2007-07-13,40.39,40.84,40.26,40.7,4441100
"Lowe's Companies, Inc.",LOW,2007-07-13,22.04,22.15,21.71,22.08,5770300
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-07-13,21.13,21.16,21.08,21.13,9100
Time Warner Inc.,T,2007-07-13,8.26,8.34,8.22,8.24,24603760
Microsoft Corporation,MSFT,2007-07-13,21.32,21.38,21.12,21.24,42173000
Freddie Mac,FMCC,2007-07-13,58.65,59.14,58.6,58.9,3374000
"Motorola, Inc.",MSI,2007-07-13,55.04,55.13,54.49,54.83,7564947
"Caterpillar, Inc.",CAT,2007-07-13,52.68,53.3,52.54,52.83,6337700
Lockheed Martin Corporation,LMT,2007-07-13,56.47,56.58,55.95,56.37,1281600
The Allstate Corporation,ALL,2007-07-13,38.69,39.14,38.58,39.04,3213000
Intel Corporation,INTC,2007-07-13,15.59,15.71,15.51,15.69,64189600
"PepsiCo, Inc.",PEP,2007-07-13,39.18,39.18,38.74,39.09,4891400
The Walt Disney Company,DIS,2007-07-13,28.15,28.54,28.07,28.37,8205500
Sysco Corporation,SYY,2007-07-13,19.03,19.27,18.95,19.21,1839100
"Prudential Financial, Inc.",PRU,2007-07-13,49.55,49.89,49.3,49.65,1742000
"Johnson Controls, Inc.",JCI,2007-07-13,15.78,16.06,15.65,15.97,7530879
FedEx Corporation,FDX,2007-07-13,93.36,97.58,93.27,96.07,4619500
Honeywell International Inc.,HON,2007-07-13,35.63,35.83,35.34,35.55,5352690
"Alcoa, Inc.",AA,2007-07-13,93.26,94.71,91.57,94.04,17649771
Best Buy Co. Inc.,BBY,2007-07-13,27.77,27.77,27.33,27.39,4482000
Northrop Grumman Corporation,NOC,2007-07-13,46.83,46.89,46.55,46.58,1474488
"Federated Department Stores, Inc.",FHI,2007-07-13,14.77,14.98,14.74,14.93,603600
"Cisco Systems, Inc.",CSCO,2007-07-13,19.2,19.49,19.19,19.44,56273400
American Express Company,AXP,2007-07-13,47.71,47.78,46.85,47.36,6013100
The Hartford Financial Services Group Inc.,HFF.BE,2007-07-13,50.45,50.45,50.45,50.45,0
Comcast Corporation,CMCSA,2007-07-13,9.54,9.65,9.47,9.6,41895200
"Tyson Foods, Inc.",TSN,2007-07-13,16.95,17.34,16.92,17.26,1535900
"The Travelers Companies, Inc.",TTC,2007-07-13,11.89,11.94,11.81,11.92,970800
Massachusetts Financial Group,MFG.AX,2007-07-13,1.0,1.02,1.0,1.0,359202
General Dynamics Corporation,GD,2007-07-13,52.22,52.78,52.21,52.56,1110300
International Paper Company,IP,2007-07-13,18.4,18.85,18.34,18.82,3792717
3M Company,MMM,2007-07-13,43.13,43.44,43.04,43.44,4317321
Deere & Company,DE,2007-07-13,45.19,46.15,44.92,46.01,5339400
"Merck & Co., Inc.",MRK,2007-07-13,25.41,25.71,25.37,25.57,10625567
Halliburton Company,HAL,2007-07-13,26.0,26.64,25.99,26.52,20735900
