company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-03-02,12.89,12.91,12.8,12.83,42245100
Exxon Mobil Corporation,XOM,2010-03-02,36.2,36.28,35.92,36.11,24823900
Chevron Corporation,CVX,2010-03-02,38.94,39.33,38.85,39.01,9257200
General Electric Company,GE,2010-03-02,55.64,55.75,55.33,55.57,10973039
Bank of America Corporation,BAC,2010-03-02,13.02,13.1,12.78,12.83,183048600
ConocoPhillips,COP,2010-03-02,21.77,22.03,21.71,21.94,13249220
AT&T Inc.,ATT.L,2010-03-02,27.2,27.6,27.2,27.7,137920
Ford Motor Company,F,2010-03-02,6.49,6.52,6.26,6.29,193706600
J.P. Morgan Chase & Co.,JPM,2010-03-02,27.97,28.25,27.56,27.73,33891600
"Citigroup, Inc.",C,2010-03-02,25.3,25.52,25.15,25.23,16428080
Verizon Communications Inc.,VZ,2010-03-02,12.18,12.27,12.11,12.26,18502083
McKesson Corporation,MCK,2010-03-02,53.85,54.87,53.67,54.64,2741500
"American International Group,Inc.",AIG,2010-03-02,16.38,16.39,15.48,15.81,18185800
"Cardinal Health, Inc.",CAH,2010-03-02,23.43,23.81,23.43,23.69,5199600
CVS Caremark Corporation,CVS,2010-03-02,23.59,23.78,23.52,23.72,9878200
Wells Fargo & Company,WFC,2010-03-02,18.11,18.65,18.09,18.42,45592200
International Business Machines Corporation,IBM,2010-03-02,71.13,71.35,70.27,70.43,6289912
UnitedHealth Group Incorporated,UNH,2010-03-02,26.79,26.99,26.4,26.66,7081500
The Kroger Company,KR,2010-03-02,8.34,8.47,8.33,8.42,18667000
Costco Wholesale Corporation,COST,2010-03-02,44.22,44.22,43.57,43.69,4126100
Valero Energy Corporation,VLO,2010-03-02,9.62,10.07,9.58,9.95,14737493
The Boeing Company,BA,2010-03-02,50.71,51.26,50.49,50.56,4383200
"The Home Depot, Inc.",THD,2010-03-02,28.36,28.67,28.36,28.54,296200
Target Corporation,TGT,2010-03-02,33.7,33.83,33.25,33.38,4805300
Johnson & Johnson,JNJ,2010-03-02,40.12,40.33,39.93,40.2,9014000
Microsoft Corporation,MSFT,2010-03-02,21.83,22.0,21.2,21.37,93123900
"The Goldman Sachs Group, Inc.",TGS,2010-03-02,1.35,1.36,1.35,1.36,4700
Pfizer Inc.,PFIZER.NS,2010-03-02,572.1,581.43,572.1,577.76,2078
"Lowe's Companies, Inc.",LOW,2010-03-02,17.97,17.99,17.7,17.76,9887000
"United Parcel Service, Inc.",UPS,2010-03-02,34.85,35.09,34.75,34.83,6304900
Lockheed Martin Corporation,LMT,2010-03-02,48.99,49.53,48.83,48.98,2727900
Best Buy Co. Inc.,BBY,2010-03-02,22.1,22.16,21.8,21.84,6336000
The Dow Chemical Company,TDC,2010-03-02,30.86,30.97,30.38,30.48,1509300
Sears Holdings Corporation,SRSCQ,2010-03-02,10.2,10.2,10.2,10.2,0
"PepsiCo, Inc.",PEP,2010-03-02,39.82,40.06,39.7,39.94,9527200
"MetLife, Inc.",MET,2010-03-02,20.23,20.39,20.08,20.32,5082323
Kraft Foods Inc.,1959.T,2010-03-02,360.12,362.85,360.12,362.85,54000
Freddie Mac,FMCC,2010-03-02,1.16,1.22,1.16,1.22,11735600
Sysco Corporation,SYY,2010-03-02,18.45,18.52,18.4,18.5,3402500
The Walt Disney Company,DIS,2010-03-02,26.91,27.35,26.89,27.31,14070600
"Cisco Systems, Inc.",CSCO,2010-03-02,16.04,16.1,15.9,16.01,51403800
Comcast Corporation,CMCSA,2010-03-02,5.97,6.02,5.93,5.96,44590800
FedEx Corporation,FDX,2010-03-02,71.92,72.48,70.89,71.06,3169300
Northrop Grumman Corporation,NOC,2010-03-02,41.44,41.91,41.33,41.41,2349640
Intel Corporation,INTC,2010-03-02,13.7,13.76,13.43,13.51,59399000
"Prudential Financial, Inc.",PRU,2010-03-02,29.2,29.29,28.77,28.94,3171800
Caterpillar Inc.,CAT,2010-03-02,39.38,39.74,39.2,39.29,6583600
Sprint Nextel Corporation,SIX.AX,2010-03-02,1.97,2.13,1.97,2.13,6126
The Allstate Corporation,ALL,2010-03-02,22.18,22.55,22.16,22.44,5472100
General Dynamics Corporation,GD,2010-03-02,51.73,51.73,50.87,51.27,2203000
Morgan Stanley,MS,2010-03-02,20.11,20.49,20.07,20.34,13052300
Liberty Mutual Holding Company Inc.,LBTYA,2010-03-02,5.97,6.08,5.94,6.01,15630961
Honeywell International Inc.,HON,2010-03-02,26.01,26.19,25.89,25.99,4506556
Abbott Laboratories,ABT,2010-03-02,18.47,18.63,18.44,18.59,10419341
Fannie Mae,FNMA,2010-03-02,0.99,1.01,0.98,1.0,12121600
Time Warner Inc.,T,2010-03-02,6.09,6.1,6.02,6.06,44224248
"Johnson Controls, Inc.",JCI,2010-03-02,12.15,12.28,12.12,12.17,7764298
"Delta Air Lines, Inc.",DAL,2010-03-02,11.39,11.6,11.0,11.04,9626600
"Merck & Co., Inc.",MRK,2010-03-02,21.11,21.17,20.96,21.0,12842402
"Tyson Foods, Inc.",TSN,2010-03-02,12.89,13.06,12.85,13.05,6095700
American Express Company,AXP,2010-03-02,30.46,31.12,30.44,30.68,9938400
Massachusetts Financial Group,MFG.AX,2010-03-02,0.44,0.44,0.43,0.44,155000
Philip Morris International Inc.,PM,2010-03-02,23.57,23.91,23.44,23.77,7126700
The Hartford Financial Services Group Inc.,HFF.BE,2010-03-02,12.87,12.87,12.87,12.87,0
"The Travelers Companies, Inc.",TTC,2010-03-02,8.92,8.96,8.88,8.95,1547200
