company,ticker,date,open,high,low,close,volume
Walmart,WMT,2025-07-21,95.04,96.41,94.88,95.45,13450400
Amazon,AMZN,2025-07-21,225.84,229.69,225.65,229.3,40297600
UnitedHealth,UNH,2025-07-21,282.86,284.7,279.44,280.37,10319200
Apple,APLE,2025-07-21,12.1,12.15,12.01,12.02,1695100
CVS Health,CVS,2025-07-21,61.37,61.37,60.37,60.48,7020400
Alphabet,GOOGL,2025-07-21,186.08,190.12,185.98,189.93,45803100
Exxon Mobil,XOM,2025-07-21,105.68,106.83,105.53,106.13,17010400
McKesson,MCK,2025-07-21,706.36,713.68,701.16,710.36,395800
Cencora,COR,2025-07-21,290.64,293.6,288.46,291.64,789400
JPMorgan Chase,JPM,2025-07-21,289.59,292.76,289.17,289.56,7898100
Costco,COST,2025-07-21,948.85,953.09,943.95,944.91,1742400
Cigna,CI,2025-07-21,294.83,296.06,292.05,293.32,2004300
Microsoft,MSFT,2025-07-21,504.93,510.29,503.78,508.27,14066800
Cardinal Health,CAH,2025-07-21,158.45,159.16,156.53,158.06,1323800
Chevron,CVX,2025-07-21,147.88,148.34,145.86,146.4,17982200
Bank of America,BAC,2025-07-21,47.28,47.77,46.94,47.22,32199700
General Motors,GM,2025-07-21,53.21,54.16,53.04,53.07,13055500
Ford Motor,F,2025-07-21,10.98,11.17,10.93,11.03,65515600
Elevance Health,ELV,2025-07-21,276.84,279.6,272.91,274.95,3583400
Citi,CITI.NE,2025-07-21,38.81,38.81,38.42,38.42,2302
Meta,META,2025-07-21,706.32,716.52,705.28,712.49,9404400
Centene,CNC,2025-07-21,28.08,28.47,27.34,27.43,27328300
Home Depot,HD,2025-07-21,358.69,363.72,357.81,361.99,3503900
Fannie Mae,FNMA,2025-07-21,8.5,8.52,8.08,8.13,5947800
Kroger,KR,2025-07-21,70.65,71.85,70.56,71.28,4504800
Phillips 66,PSX,2025-07-21,124.02,125.45,123.34,123.77,2505300
Marathon Petroleum,MPC,2025-07-21,173.15,174.61,172.12,173.04,1458100
Verizon,VZ,2025-07-21,41.24,42.35,40.98,41.77,47574000
Nvidia,NVDA,2025-07-21,172.74,173.37,170.99,171.37,123126100
Goldman Sachs,GSBD,2025-07-21,11.39,11.39,11.05,11.07,813900
Wells Fargo,WFC,2025-07-21,79.86,80.56,79.28,79.39,14506600
Valero Energy,VLO,2025-07-21,143.35,145.39,142.7,144.18,2129200
Comcast,CMCSA,2025-07-21,34.39,34.73,34.31,34.64,15815100
Allstate,ALL,2025-07-21,192.5,194.3,191.78,191.97,1211400
AT&T,ATT.L,2025-07-21,450.52,454.0,448.5,452.0,556425
