company,ticker,date,open,high,low,close,volume
Walmart,WMT,2017-03-09,20.13,20.21,20.07,20.16,22693500
Apple,APLE,2017-03-09,11.98,12.03,11.84,11.88,1111300
Exxon Mobil,XOM,2017-03-09,54.37,55.1,54.15,55.06,14721800
McKesson,MCK,2017-03-09,138.52,140.24,137.74,139.6,1380100
UnitedHealth Group,UNH,2017-03-09,147.27,148.08,146.91,147.15,3631400
CVS Health,CVS,2017-03-09,61.6,61.86,61.12,61.32,5394400
General Motors,GM,2017-03-09,31.89,31.91,31.42,31.46,12703600
AT&T,ATT.L,2017-03-09,91.5,91.7,90.2,91.07,165490
Ford Motor,F,2017-03-09,7.88,7.88,7.79,7.85,29149100
General Electric,GE,2017-03-09,131.11,131.47,130.28,130.72,5412736
Verizon Communications,VZ,2017-03-09,30.86,31.0,30.77,30.89,10590000
Cardinal Health,CAH,2017-03-09,62.85,63.35,62.58,63.22,2018500
Costco,COST,2017-03-09,142.01,142.34,140.91,141.47,1993700
Kroger,KR,2017-03-09,24.12,24.49,23.92,23.97,10445800
Chevron,CVX,2017-03-09,75.15,75.74,74.6,75.65,7247400
Fannie Mae,FNMA,2017-03-09,2.72,2.78,2.68,2.69,5429300
J.P. Morgan Chase,JPM,2017-03-09,72.35,72.78,72.0,72.33,13726200
Express Scripts Holding,ESH.BE,2017-03-09,8.01,8.01,8.01,8.01,0
Home Depot,HD,2017-03-09,119.87,119.93,119.42,119.49,3594000
Boeing,BA,2017-03-09,169.66,170.74,167.93,168.85,3100500
Wells Fargo,WFC,2017-03-09,45.8,46.13,45.6,45.99,15721500
Bank of America Corp.,BAC,2017-03-09,20.85,21.0,20.75,20.85,78984600
Alphabet,GOOGL,2017-03-09,42.39,42.74,42.34,42.6,26954000
Microsoft,MSFT,2017-03-09,59.0,59.01,58.36,58.59,19846800
Citigroup,C,2017-03-09,46.39,46.94,46.29,46.53,21429300
Comcast,CMCSA,2017-03-09,29.97,30.19,29.93,30.14,11213300
IBM,IBM,2017-03-09,117.2,117.27,115.06,115.91,5694529
Phillips 66,PSX,2017-03-09,54.97,55.24,54.44,54.84,2684500
Johnson & Johnson,JNJ,2017-03-09,98.38,99.66,98.05,99.46,8571100
Procter & Gamble,PG,2017-03-09,71.28,71.55,71.25,71.44,5587400
Valero Energy,VLO,2017-03-09,47.11,47.11,46.27,46.91,4720300
Target,TGT,2017-03-09,42.6,42.87,42.15,42.76,10878100
Freddie Mac,FMCC,2017-03-09,2.62,2.66,2.56,2.58,1307200
Lowe's,X1G.PA,2017-03-09,222.6,222.6,222.6,222.6,0
Dell Technologies,DELL,2017-03-09,16.29,16.32,16.13,16.24,3310961
MetLife,MET,2017-03-09,35.5,35.75,35.37,35.5,5640070
PepsiCo,PEP,2017-03-09,84.86,84.87,84.33,84.41,4066900
