company,ticker,date,open,high,low,close,volume
Walmart,WMT,2022-12-27,46.38,46.52,46.11,46.31,10044600
Amazon,AMZN,2022-12-27,84.97,85.35,83.0,83.04,57284000
Apple,APLE,2022-12-27,12.94,12.99,12.86,12.96,1225200
CVS Health,CVS,2022-12-27,83.03,83.21,82.15,82.94,3977400
UnitedHealth Group,UNH,2022-12-27,508.85,510.67,504.96,507.0,1596700
Exxon Mobil,XOM,2022-12-27,98.56,99.64,98.16,99.39,11962100
Alphabet,GOOGL,2022-12-27,88.19,88.33,86.41,86.79,20097300
McKesson,MCK,2022-12-27,379.48,379.81,374.58,375.01,842900
AmerisourceBergen,ABC.VI,2022-12-27,155.05,155.05,153.99,153.99,0
Costco Wholesale,COST,2022-12-27,445.72,446.01,438.72,440.06,1230800
Cigna,CI,2022-12-27,319.31,319.75,317.22,318.07,563600
Microsoft,MSFT,2022-12-27,233.13,233.35,230.32,231.43,16688600
Cardinal Health,CAH,2022-12-27,75.52,75.57,74.64,74.72,1903900
Chevron,CVX,2022-12-27,157.24,158.89,156.39,158.36,5168000
Home Depot,HD,2022-12-27,296.94,299.86,296.1,298.0,1610200
Marathon Petroleum,MPC,2022-12-27,108.42,109.7,107.94,109.43,2420000
Elevance Health,ELV,2022-12-27,496.45,499.53,493.35,493.97,641500
Kroger,KR,2022-12-27,42.95,43.36,42.86,42.98,4601000
Ford Motor,F,2022-12-27,8.88,8.97,8.76,8.82,44837400
Verizon Communications,VZ,2022-12-27,31.45,32.19,31.31,32.07,25315900
JPMorgan Chase,JPM,2022-12-27,122.2,122.8,121.25,122.35,5411000
General Motors,GM,2022-12-27,32.55,32.78,32.07,32.36,9984400
Centene,CNC,2022-12-27,81.95,82.25,81.5,81.58,1857000
Meta Platforms,META,2022-12-27,117.21,117.87,115.34,116.16,21392300
Comcast,CMCSA,2022-12-27,31.91,32.06,31.48,31.81,15313600
Phillips 66,PSX,2022-12-27,93.81,94.01,93.02,93.82,2474900
Valero Energy,VLO,2022-12-27,114.26,115.63,113.23,115.28,3484400
Dell Technologies,DELL,2022-12-27,36.84,37.19,36.57,37.02,1832500
Target,TGT,2022-12-27,128.84,131.8,128.3,131.14,3112500
Fannie Mae,FNMA,2022-12-27,0.38,0.39,0.38,0.38,3244000
UPS,UPS,2022-12-27,152.03,152.66,150.77,151.89,1294200
Lowe's,X1G.PA,2022-12-27,209.35,209.35,209.35,209.35,124
Bank of America,BAC,2022-12-27,30.2,30.35,29.99,30.22,22776100
Johnson & Johnson,JNJ,2022-12-27,163.62,163.84,162.59,162.99,3067300
Archer Daniels Midland,ADM,2022-12-27,86.24,87.3,86.21,87.08,1465600
FedEx,FDX,2022-12-27,165.59,167.72,165.0,166.84,1936600
