company,ticker,date,open,high,low,close,volume
Walmart,WMT,2019-12-23,36.89,37.05,36.53,36.54,13457400
Exxon Mobil,XOM,2019-12-23,52.87,53.21,52.62,53.2,14172500
Apple,APLE,2019-12-23,12.42,12.44,12.32,12.35,1415100
UnitedHealth Group,UNH,2019-12-23,267.88,270.08,267.31,269.39,2098900
McKesson,MCK,2019-12-23,132.65,133.52,131.68,132.3,1022200
CVS Health,CVS,2019-12-23,61.44,61.78,61.26,61.31,3882500
AT&T,ATT.L,2019-12-23,165.8,166.07,163.4,165.2,1312840
Chevron,CVX,2019-12-23,91.3,92.13,91.17,92.08,5875000
Ford Motor,F,2019-12-23,7.09,7.14,7.01,7.04,54784400
General Motors,GM,2019-12-23,35.71,35.73,34.99,35.12,8754500
Costco Wholesale,COST,2019-12-23,269.62,269.99,267.91,268.16,1309800
Alphabet,GOOGL,2019-12-23,67.47,67.63,66.94,67.07,19936000
Cardinal Health,CAH,2019-12-23,43.85,43.96,43.26,43.28,1402200
JPMorgan Chase,JPM,2019-12-23,116.62,116.88,116.01,116.28,9738400
Verizon Communications,VZ,2019-12-23,44.03,44.13,43.54,43.6,9477500
Kroger,KR,2019-12-23,25.58,25.71,25.41,25.43,4323600
General Electric,GE,2019-12-23,53.38,54.21,53.38,54.16,8834673
Fannie Mae,FNMA,2019-12-23,3.25,3.29,3.13,3.15,2992900
Phillips 66,PSX,2019-12-23,88.52,88.73,87.59,87.95,1937500
Valero Energy,VLO,2019-12-23,74.6,74.72,73.98,74.56,1910300
Bank of America,BAC,2019-12-23,30.4,30.53,30.32,30.51,33995400
Microsoft,MSFT,2019-12-23,150.13,150.13,149.32,149.46,17718200
Home Depot,HD,2019-12-23,193.26,193.26,190.77,190.83,3943700
Boeing,BA,2019-12-23,334.76,338.58,332.22,335.55,9534800
Wells Fargo,WFC,2019-12-23,45.7,46.27,45.62,46.1,17637700
Citigroup,C,2019-12-23,63.25,63.49,63.07,63.33,9256500
Marathon Petroleum,MPC,2019-12-23,50.97,51.06,50.15,50.31,6449400
Comcast,CMCSA,2019-12-23,37.49,37.64,37.38,37.51,22609300
Dell Technologies,DELL,2019-12-23,23.07,23.78,23.06,23.45,3213228
DuPont de Nemours,DD,2019-12-23,23.76,23.95,23.57,23.88,9915871
Johnson & Johnson,JNJ,2019-12-23,123.88,124.74,123.54,124.47,6558700
IBM,IBM,2019-12-23,100.28,100.55,99.7,100.11,2932147
Target,TGT,2019-12-23,110.46,110.51,109.21,109.49,4051800
Freddie Mac,FMCC,2019-12-23,3.13,3.17,3.02,3.03,1763000
United Parcel Service,UPS,2019-12-23,93.08,94.02,92.55,93.64,2047500
Lowe's,X1G.PA,2019-12-23,251.12,251.12,250.56,250.6,1874
Intel,INTC,2019-12-23,52.1,52.73,52.08,52.25,23593000
MetLife,MET,2019-12-23,42.1,42.19,41.43,41.69,4229300
Procter & Gamble,PG,2019-12-23,108.09,108.35,107.38,107.56,6619500
FedEx,FDX,2019-12-23,134.53,137.41,133.58,136.45,4367700
PepsiCo,PEP,2019-12-23,115.79,116.16,115.08,115.25,2992900
Archer Daniels Midland,ADM,2019-12-23,38.59,38.75,38.31,38.72,1866600
Prudential Financial,PRU,2019-12-23,69.89,70.04,69.07,69.62,1763300
Centene,CNC,2019-12-23,62.29,63.14,61.75,62.9,4281700
Walt Disney,DIS,2019-12-23,143.52,143.93,141.96,142.31,9314000
Sysco,SYY,2019-12-23,72.87,72.98,72.56,72.68,1460600
HP,HP,2019-12-23,32.92,34.01,32.92,33.95,1250200
Humana,HUM.ST,2019-12-23,57.47,58.84,57.47,58.35,17443
Caterpillar,CAT,2019-12-23,130.36,131.11,129.56,131.08,2346500
Energy Transfer,ET,2019-12-23,7.7,7.74,7.61,7.67,15020000
Lockheed Martin,LMT,2019-12-23,331.94,337.96,331.88,335.57,1050400
Pfizer,PFIZER.NS,2019-12-23,3722.57,3752.2,3680.04,3714.31,9257
Goldman Sachs Group,GS,2019-12-23,200.13,200.84,199.04,199.63,1670400
Morgan Stanley,MS,2019-12-23,42.13,42.29,41.97,41.98,6547600
Cisco Systems,CSCO,2019-12-23,39.67,40.29,39.56,40.13,20253500
