company,ticker,date,open,high,low,close,volume
Walmart,WMT,2015-10-16,16.42,16.42,16.11,16.26,78585300
Exxon Mobil,XOM,2015-10-16,52.62,52.78,52.11,52.76,14304400
Chevron,CVX,2015-10-16,58.96,59.03,57.98,58.8,7821200
Apple,APLE,2015-10-16,10.99,11.03,10.92,11.02,945500
General Motors,GM,2015-10-16,26.62,26.69,26.23,26.45,9445800
Phillips 66,PSX,2015-10-16,57.33,57.83,56.92,57.39,2679000
General Electric,GE,2015-10-16,120.4,122.84,118.76,121.95,29634440
Ford Motor,F,2015-10-16,8.72,8.75,8.64,8.74,24240500
CVS Health,CVS,2015-10-16,76.16,76.76,75.63,76.44,3844200
McKesson,MCK,2015-10-16,180.22,181.15,178.64,180.49,1052700
AT&T,ATT.L,2015-10-16,56.4,56.95,56.3,56.4,97350
Valero Energy,VLO,2015-10-16,42.38,42.45,41.79,42.43,4313500
UnitedHealth Group,UNH,2015-10-16,103.2,103.2,101.27,102.46,4416500
Verizon,VZ,2015-10-16,26.66,26.69,26.38,26.53,15620900
Fannie Mae,FNMA,2015-10-16,2.58,2.59,2.47,2.5,3591800
Costco,COST,2015-10-16,127.84,128.38,126.97,127.62,1647500
HP,HP,2015-10-16,35.48,35.56,33.38,34.0,2831500
Kroger,KR,2015-10-16,30.3,30.6,30.07,30.58,6135500
JP Morgan Chase,JPM,2015-10-16,47.63,47.8,47.38,47.63,17456600
Express Scripts Holding,ESH.BE,2015-10-16,7.09,7.09,7.09,7.09,0
Bank of America Corp.,BAC,2015-10-16,13.12,13.12,12.91,12.98,66989500
IBM,IBM,2015-10-16,93.19,93.66,92.46,93.16,3643950
Marathon Petroleum,MPC,2015-10-16,36.72,37.13,36.32,37.08,4642600
Cardinal Health,CAH,2015-10-16,59.49,60.3,59.45,60.18,2679700
Boeing,BA,2015-10-16,122.49,123.65,121.68,122.65,3173700
Citigroup,C,2015-10-16,39.81,39.82,39.23,39.32,17569200
Wells Fargo,WFC,2015-10-16,39.8,39.83,39.32,39.6,15676300
Microsoft,MSFT,2015-10-16,40.9,41.35,40.79,41.32,26450300
Procter & Gamble,PG,2015-10-16,56.25,56.49,55.96,56.38,9578900
Home Depot,HD,2015-10-16,96.05,96.99,96.05,96.92,4068800
Archer Daniels Midland,ADM,2015-10-16,33.63,33.87,33.33,33.85,3236300
Target,TGT,2015-10-16,55.58,55.59,55.08,55.34,4871600
