company,ticker,date,open,high,low,close,volume
Walmart,WMT,2018-08-27,28.5,28.61,28.21,28.29,21120900
Exxon Mobil,XOM,2018-08-27,57.14,57.54,57.1,57.49,6671900
Apple,APLE,2018-08-27,12.37,12.37,12.25,12.32,1090400
UnitedHealth Group,UNH,2018-08-27,236.34,238.53,235.83,238.2,2614000
McKesson,MCK,2018-08-27,122.79,124.44,122.52,123.05,1672400
CVS Health,CVS,2018-08-27,58.73,59.44,58.7,59.33,4770800
General Motors,GM,2018-08-27,32.56,33.9,32.51,33.82,17968000
Ford Motor,F,2018-08-27,6.7,6.9,6.69,6.87,49769300
Chevron,CVX,2018-08-27,86.92,87.73,86.78,87.64,3901900
Cardinal Health,CAH,2018-08-27,41.82,42.63,41.82,42.24,3027300
Costco,COST,2018-08-27,209.69,209.8,205.51,207.25,1904100
Verizon,VZ,2018-08-27,37.04,37.1,36.82,36.96,9539600
Kroger,KR,2018-08-27,26.79,26.87,26.46,26.7,6684100
General Electric,GE,2018-08-27,57.38,58.76,57.24,58.71,9324212
JPMorgan Chase,JPM,2018-08-27,94.03,95.71,93.99,95.25,13768000
Fannie Mae,FNMA,2018-08-27,1.68,1.77,1.65,1.75,3467200
Alphabet,GOOGL,2018-08-27,61.78,62.46,61.61,62.38,28580000
Home Depot,HD,2018-08-27,169.99,170.09,168.62,169.28,2521300
Bank of America Corp.,BAC,2018-08-27,26.05,26.44,26.02,26.28,47729300
Express Scripts Holding,ESH.BE,2018-08-27,2.03,2.03,2.03,2.03,0
Wells Fargo,WFC,2018-08-27,48.1,48.6,48.01,48.29,19915200
Boeing,BA,2018-08-27,340.57,343.37,339.51,342.15,2279500
Phillips 66,PSX,2018-08-27,89.48,89.95,89.24,89.69,2328800
Microsoft,MSFT,2018-08-27,101.8,102.14,101.09,102.11,19662300
Valero Energy,VLO,2018-08-27,90.02,90.69,89.78,90.12,2038100
Citigroup,C,2018-08-27,55.18,56.41,55.08,56.21,13545300
Comcast,CMCSA,2018-08-27,30.37,30.42,30.18,30.2,11958300
IBM,IBM,2018-08-27,102.25,102.73,101.96,102.08,3652214
