company,ticker,date,open,high,low,close,volume
Walmart,WMT,2016-12-20,20.55,20.61,20.49,20.57,18324300
Exxon Mobil,XOM,2016-12-20,60.47,60.7,60.32,60.42,7221000
Apple,APLE,2016-12-20,12.28,12.4,12.19,12.3,1091300
McKesson,MCK,2016-12-20,132.36,133.16,131.0,131.57,1603800
UnitedHealth Group,UNH,2016-12-20,141.11,142.33,140.85,141.0,3131200
CVS Health,CVS,2016-12-20,60.41,61.36,60.18,60.3,6109100
General Motors,GM,2016-12-20,30.78,31.06,30.64,30.96,8795900
Ford Motor,F,2016-12-20,7.85,7.92,7.84,7.9,17834000
AT&T,ATT.L,2016-12-20,79.95,80.0,77.7,79.75,230620
General Electric,GE,2016-12-20,138.52,140.52,138.48,139.95,8308549
Verizon,VZ,2016-12-20,32.83,33.16,32.83,32.95,10366900
Chevron,CVX,2016-12-20,80.25,80.78,80.13,80.32,4319100
Costco,COST,2016-12-20,139.85,140.39,139.16,139.46,2204600
Fannie Mae,FNMA,2016-12-20,3.93,3.94,3.64,3.66,9637200
Kroger,KR,2016-12-20,29.72,29.81,29.39,29.4,7672200
HP,HP,2016-12-20,50.9,51.42,50.49,50.65,1326300
Cardinal Health,CAH,2016-12-20,56.64,56.95,55.95,56.24,2397300
Express Scripts Holding,ESH.BE,2016-12-20,7.32,7.32,7.32,7.32,0
J.P. Morgan Chase,JPM,2016-12-20,67.39,67.98,67.2,67.97,14587300
Boeing,BA,2016-12-20,145.52,146.39,144.59,145.0,2270100
Microsoft,MSFT,2016-12-20,57.3,57.4,56.7,57.16,26028400
Bank of America Corp.,BAC,2016-12-20,18.56,18.72,18.54,18.62,83879500
Wells Fargo,WFC,2016-12-20,43.17,43.83,42.92,43.66,19245300
Home Depot,HD,2016-12-20,109.88,111.17,109.7,111.07,4301500
Citigroup,C,2016-12-20,45.17,45.84,45.17,45.84,23439800
Phillips 66,PSX,2016-12-20,61.88,61.95,61.37,61.56,1483700
IBM,IBM,2016-12-20,108.71,109.21,108.04,108.78,2274632
Valero Energy,VLO,2016-12-20,46.92,47.68,46.92,47.18,2765100
Procter & Gamble,PG,2016-12-20,66.35,66.46,66.05,66.35,7485400
Alphabet,GOOGL,2016-12-20,40.39,40.54,40.27,40.48,25438000
Comcast,CMCSA,2016-12-20,28.23,28.59,28.1,28.51,20764400
Target,TGT,2016-12-20,59.37,59.87,59.3,59.6,3504600
Johnson & Johnson,JNJ,2016-12-20,90.98,91.19,90.14,90.73,5715200
MetLife,MET,2016-12-20,35.68,35.92,35.5,35.67,5672047
Archer Daniels Midland,ADM,2016-12-20,35.51,35.51,34.97,35.38,3231100
Marathon Petroleum,MPC,2016-12-20,37.53,37.69,37.12,37.36,3368100
Freddie Mac,FMCC,2016-12-20,3.83,3.83,3.48,3.52,5829300
PepsiCo,PEP,2016-12-20,80.66,80.77,80.26,80.67,4903400
Lowe's,X1G.PA,2016-12-20,227.98,227.98,227.98,227.98,0
UPS,UPS,2016-12-20,83.74,84.15,83.68,83.97,2074900
AIG,AIG,2016-12-20,53.4,53.59,53.06,53.29,4075700
Prudential Financial,PRU,2016-12-20,70.96,71.76,70.64,70.97,1922800
Intel,INTC,2016-12-20,30.17,30.4,30.12,30.38,18551800
Humana,HUM.ST,2016-12-20,67.32,67.32,65.41,67.08,67257
Disney,DIS,2016-12-20,99.5,100.03,98.96,99.33,8947300
Cisco Systems,CSCO,2016-12-20,23.44,23.47,23.15,23.23,17475200
Pfizer,PFIZER.NS,2016-12-20,1572.06,1574.74,1551.37,1561.77,4973
Sysco,SYY,2016-12-20,45.07,45.22,44.75,44.87,2553900
FedEx,FDX,2016-12-20,172.76,173.26,170.7,172.61,3068000
Caterpillar,CAT,2016-12-20,76.32,77.29,76.04,76.89,4302400
Lockheed Martin,LMT,2016-12-20,200.06,201.33,200.0,201.29,900200
New York Life Insurance,601336.SS,2016-12-20,34.91,34.99,34.14,34.5,5485868
Energy Transfer Equity,ET,2016-12-20,8.45,9.12,8.45,8.81,10796700
Tyson Foods,TSN,2016-12-20,49.66,49.83,49.08,49.53,3150100
American Airlines Group,AAL,2016-12-20,46.87,47.83,46.87,47.56,4814600
Delta Air Lines,DAL,2016-12-20,45.33,45.97,45.32,45.62,6176300
Johnson Controls,JCI,2016-12-20,34.76,35.0,34.38,34.94,4318100
Best Buy,BBY,2016-12-20,34.36,35.02,34.36,34.82,4261200
Merck,MRK,2016-12-20,44.63,44.98,44.03,44.12,10875201
Goldman Sachs Group,GS,2016-12-20,200.05,202.65,199.81,202.19,4487700
Honeywell International,HON,2016-12-20,88.1,88.58,87.99,88.29,3011030
Oracle,ORCL,2016-12-20,34.01,34.14,33.87,34.05,14006400
Morgan Stanley,MS,2016-12-20,33.29,33.64,33.29,33.57,8647400
Cigna,CI,2016-12-20,126.93,128.44,125.51,126.02,1108100
United Continental Holdings,UAL,2016-12-20,75.32,76.31,74.78,76.05,2820400
Allstate,ALL,2016-12-20,61.31,61.42,61.08,61.22,1669200
TIAA,TILIX,2016-12-20,12.42,12.42,12.42,12.42,0
American Express,AXP,2016-12-20,66.22,66.66,65.81,66.28,3244900
Gilead Sciences,GILD,2016-12-20,53.95,54.04,53.17,53.62,8452000
General Dynamics,GD,2016-12-20,143.44,144.35,142.75,143.69,1185600
TJX,TJX,2016-12-20,33.99,34.29,33.87,34.18,5037800
ConocoPhillips,COP,2016-12-20,39.4,39.67,38.75,38.9,4659500
Nike,NKE,2016-12-20,45.77,46.6,45.49,46.42,15984100
