company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-06-02,12.56,12.82,12.39,12.6,21264300
Exxon Mobil Corporation,XOM,2000-06-02,18.06,18.25,17.52,17.64,18607400
Ford Motor Company,F,2000-06-02,11.12,11.33,10.67,10.81,7964232
General Electric Company,GE,2000-06-02,138.78,140.57,134.71,137.32,2507012
International Business Machines Corporation,IBM,2000-06-02,54.07,54.44,53.39,53.98,5725072
"Citigroup, Inc.",C,2000-06-02,259.13,263.56,258.39,262.58,1509587
AT&T Corp.,ATT.L,2000-06-02,53.49,53.49,53.49,53.49,0
Philip Morris Companies Inc.,TABAK.PR,2000-06-02,617.95,617.95,617.95,617.95,63
The Boeing Company,BA,2000-06-02,26.17,26.37,25.68,25.92,3449500
Bank of America Corporation,BAC,2000-06-02,15.77,16.05,15.59,16.05,17988400
The Kroger Company,KR,2000-06-02,7.06,7.08,6.53,6.69,6811000
"American International Group,Inc.",AIG,2000-06-02,937.71,946.6,928.82,937.71,157823
Fannie Mae,FNMA,2000-06-02,52.27,53.19,51.45,52.27,3208700
Morgan Stanley Dean Witter & Co.,MS,2000-06-02,41.12,41.12,38.98,40.66,5189900
Target,TGT,2000-06-02,18.92,19.57,18.92,19.51,5114400
"Merck & Co., Inc.",MRK,2000-06-02,27.42,27.42,26.1,26.14,6516359
Chevron Corporation,CVX,2000-06-02,17.35,17.46,17.12,17.46,4548400
"Motorola, Inc.",MSI,2000-06-02,93.93,96.47,91.39,93.45,8659916
McKesson HBOC Inc.,MCK,2000-06-02,13.74,14.15,13.38,13.95,2059800
Intel Corporation,INTC,2000-06-02,37.74,38.24,37.51,38.13,42657400
Johnson & Johnson,JNJ,2000-06-02,22.52,22.52,21.23,21.62,9351400
Costco Wholesale Corporation,COST,2000-06-02,22.0,23.01,21.63,22.88,12979600
Time Warner Inc.,T,2000-06-02,6.14,6.2,6.11,6.14,6992176
"United Parcel Service of America, Inc.",UPS,2000-06-02,30.17,30.29,29.56,29.59,745100
The Allstate Corporation,ALL,2000-06-02,15.35,15.35,14.95,15.18,2366500
Lockheed Martin Corporation,LMT,2000-06-02,13.33,13.72,13.33,13.66,1608900
"Goldman Sachs Group, Inc.",GS,2000-06-02,59.16,61.08,58.46,60.82,3567900
"Cardinal Health, Inc.",CAH,2000-06-02,20.17,20.19,19.15,19.15,2034000
ConAgra,CAG,2000-06-02,7.32,7.36,6.83,6.85,1997018
International Paper Company,IP,2000-06-02,13.33,13.64,13.21,13.26,5819604
Freddie Mac,FMCC,2000-06-02,38.54,40.04,38.48,40.04,2941100
"AutoNation, Inc.",AN,2000-06-02,7.33,7.56,7.22,7.5,975100
Honeywell International Inc.,HON,2000-06-02,29.29,29.86,27.52,28.6,3671217
The Walt Disney Company,DIS,2000-06-02,31.77,31.96,30.63,30.77,5836898
First Union Corporation,FHN,2000-06-02,10.1,10.48,10.1,10.39,397855
Wells Fargo & Co.,WFC,2000-06-02,11.72,11.9,11.65,11.9,8794200
Duke Energy Corporation,DUK,2000-06-02,15.86,15.88,15.68,15.78,1539953
American Express Company,AXP,2000-06-02,34.53,35.26,34.34,34.95,5285274
Loews Corporation,L,2000-06-02,9.49,9.56,9.36,9.43,1867800
Conoco,COP,2000-06-02,9.67,9.67,9.24,9.26,2284090
CIGNA Corporation,CI,2000-06-02,25.1,25.35,24.96,25.1,2250600
"PepsiCo, Inc.",PEP,2000-06-02,21.11,21.28,20.79,21.05,3212200
Microsoft Corporation,MSFT,2000-06-02,20.16,20.39,19.85,20.25,80463200
"Caterpillar, Inc.",CAT,2000-06-02,10.56,11.15,10.56,10.77,4491400
"UnitedHealth Group, Incorporated",UNH,2000-06-02,7.4,7.45,7.28,7.31,7372800
Xerox Corporation,XRX,2000-06-02,32.19,32.84,31.9,31.97,1007686
Electronic Data Systems Corporation,EA,2000-06-02,17.64,18.25,17.27,17.44,4145200
J.P. Morgan & Co. Incorporated,JPM,2000-06-02,26.3,26.3,25.54,25.76,8867400
CVS Corporation,CVS,2000-06-02,14.59,14.65,13.51,13.83,3692800
"Federated Department Stores, Inc.",FHI,2000-06-02,7.0,7.49,7.0,7.38,619650
Sysco Corporation,SYY,2000-06-02,11.02,11.21,10.89,10.89,2092000
