company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-05-24,10.57,10.59,10.53,10.55,23687400
Exxon Mobil Corporation,XOM,2005-05-24,27.51,27.69,27.4,27.61,12908000
Ford Motor Company,F,2005-05-24,4.93,4.94,4.8,4.86,13139900
General Electric Company,GE,2005-05-24,107.23,107.9,107.17,107.38,2795300
ConocoPhillips,COP,2005-05-24,20.06,20.17,19.95,20.17,6190342
"Citigroup, Inc.",C,2005-05-24,299.33,301.79,299.33,301.29,917060
"American International Group,Inc.",AIG,2005-05-24,641.31,648.06,638.66,647.94,306385
International Business Machines Corporation,IBM,2005-05-24,39.09,39.28,38.8,38.93,5921092
Verizon Communications Inc.,VZ,2005-05-24,11.23,11.24,11.13,11.16,6200444
McKesson Corporation,MCK,2005-05-24,33.71,33.82,33.29,33.76,2218300
"Cardinal Health, Inc.",CAH,2005-05-24,26.68,26.8,26.55,26.71,788000
"Altria Group, Inc.",MO,2005-05-24,4.66,4.68,4.63,4.67,5269400
Bank of America Corporation,BAC,2005-05-24,29.48,29.63,29.35,29.55,6375100
J.P. Morgan Chase & Co.,JPM,2005-05-24,20.94,20.96,20.76,20.89,6290700
The Kroger Company,KR,2005-05-24,5.91,5.96,5.89,5.91,2764200
Valero Energy Corporation,VLO,2005-05-24,17.24,17.36,17.1,17.27,11118978
Pfizer Inc.,PFIZER.NS,2005-05-24,405.25,409.17,404.12,404.43,2062
Boeing,BA,2005-05-24,43.36,44.2,43.23,43.96,3656800
Target Corporation,TGT,2005-05-24,31.84,32.41,31.76,32.32,4342200
Costco Wholesale Corporation,COST,2005-05-24,30.16,30.28,29.74,30.12,3809900
Johnson & Johnson,JNJ,2005-05-24,37.53,37.74,37.5,37.69,8353300
Time Warner Inc.,T,2005-05-24,4.2,4.21,4.18,4.2,9867507
Morgan Stanley,MS,2005-05-24,26.7,26.7,26.17,26.44,6221100
"MetLife, Inc.",MET,2005-05-24,22.52,22.74,22.44,22.67,2141113
"UnitedHealth Group, Incorporated",UNH,2005-05-24,38.25,38.35,37.96,38.08,5595800
Microsoft Corporation,MSFT,2005-05-24,17.88,17.94,17.83,17.85,61287700
"United Parcel Service, Inc.",UPS,2005-05-24,38.99,39.25,38.8,39.24,1699200
Lockheed Martin Corporation,LMT,2005-05-24,36.3,36.46,36.25,36.37,2772800
"Motorola, Inc.",MSI,2005-05-24,51.93,52.32,51.84,52.14,2458528
Intel Corporation,INTC,2005-05-24,15.35,15.7,15.34,15.69,76674100
The Allstate Corporation,ALL,2005-05-24,35.11,35.31,34.92,35.31,2484400
Wells Fargo & Company,WFC,2005-05-24,17.4,17.5,17.28,17.37,6047600
The Walt Disney Company,DIS,2005-05-24,21.92,22.15,21.9,22.09,6050380
CVS Corporation,CVS,2005-05-24,18.25,18.29,18.14,18.19,4185400
AT&T Corp.,ATT.L,2005-05-24,20.0,20.0,20.0,20.0,0
"Caterpillar, Inc.",CAT,2005-05-24,28.18,28.19,27.92,28.13,2201800
Northrop Grumman Corporation,NOC,2005-05-24,32.4,32.69,32.25,32.63,1281793
"The Goldman Sachs Group, Inc.",TGS,2005-05-24,2.74,2.76,2.72,2.72,19700
Sysco Corporation,SYY,2005-05-24,20.77,21.11,20.67,20.99,1543400
"PepsiCo, Inc.",PEP,2005-05-24,31.64,31.9,31.58,31.81,2674200
American Express Company,AXP,2005-05-24,34.1,34.21,33.94,34.13,2819033
"Prudential Financial, Inc.",PRU,2005-05-24,30.49,30.61,30.36,30.56,980400
International Paper Company,IP,2005-05-24,14.49,14.49,14.29,14.37,3361619
"Johnson Controls, Inc.",JCI,2005-05-24,30.4,30.6,30.15,30.37,3197934
"Tyson Foods, Inc.",TSN,2005-05-24,13.4,13.44,13.34,13.42,1030500
Honeywell International Inc.,HON,2005-05-24,20.98,21.21,20.97,21.12,2310147
Best Buy Co. Inc.,BBY,2005-05-24,20.65,20.83,20.63,20.71,2154600
FedEx Corporation,FDX,2005-05-24,72.15,72.3,71.12,72.11,1894800
"Alcoa, Inc.",AA,2005-05-24,52.29,52.67,51.99,52.08,1341615
"Merck & Co., Inc.",MRK,2005-05-24,15.04,15.22,14.98,14.98,8265262
Duke Energy,DUK,2005-05-24,18.89,18.96,18.8,18.87,2285091
The Hartford Financial Services Group Inc.,HFF.BE,2005-05-24,41.16,41.16,41.16,41.16,0
Weyerhaeuser Company,WY,2005-05-24,11.95,11.95,11.78,11.87,1115600
"Cisco Systems, Inc.",CSCO,2005-05-24,12.67,13.02,12.62,13.01,86130000
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-05-24,19.38,19.38,19.31,19.35,436300
Electronic Data Systems,EA,2005-05-24,51.71,51.82,50.63,51.39,5954800
"Plains All American Pipeline, L.P.",PAA,2005-05-24,5.11,5.14,5.08,5.13,160600
Abbott Laboratories,ABT,2005-05-24,14.5,14.63,14.5,14.58,6199875
Halliburton Company,HAL,2005-05-24,15.37,15.52,15.32,15.47,5461800
