company,ticker,date,open,high,low,close,volume
Walmart,WMT,2016-11-21,19.5,19.74,19.46,19.73,25068000
Exxon Mobil,XOM,2016-11-21,57.75,57.92,57.55,57.78,8861500
Apple,APLE,2016-11-21,11.04,11.15,11.03,11.07,1410900
McKesson,MCK,2016-11-21,130.78,132.31,130.38,131.52,2030700
UnitedHealth Group,UNH,2016-11-21,130.13,130.94,129.12,130.73,3867800
CVS Health,CVS,2016-11-21,55.92,56.26,55.42,56.04,8025600
General Motors,GM,2016-11-21,27.8,27.84,27.59,27.61,11667100
Ford Motor,F,2016-11-21,7.27,7.36,7.27,7.29,19508600
AT&T,ATT.L,2016-11-21,79.35,79.5,77.97,78.25,172300
General Electric,GE,2016-11-21,133.18,134.01,132.71,133.96,4619007
Verizon,VZ,2016-11-21,29.81,29.99,29.72,29.96,10773300
Chevron,CVX,2016-11-21,75.15,75.59,74.95,75.03,8476800
Costco,COST,2016-11-21,128.13,128.76,127.77,128.66,1181200
Fannie Mae,FNMA,2016-11-21,3.16,3.21,3.12,3.17,8320300
Kroger,KR,2016-11-21,27.71,28.03,27.62,27.78,5448100
HP,HP,2016-11-21,44.78,45.03,43.72,44.4,2664300
Cardinal Health,CAH,2016-11-21,54.32,54.57,53.63,53.86,3712800
Express Scripts Holding,ESH.BE,2016-11-21,7.61,7.61,7.61,7.61,0
J.P. Morgan Chase,JPM,2016-11-21,61.27,61.4,60.71,61.31,11983500
Boeing,BA,2016-11-21,136.48,137.67,135.85,136.31,2825900
Microsoft,MSFT,2016-11-21,54.43,54.85,54.36,54.75,19652600
Bank of America Corp.,BAC,2016-11-21,16.42,16.63,16.35,16.61,117479100
Wells Fargo,WFC,2016-11-21,41.13,41.23,40.49,40.56,23587200
Home Depot,HD,2016-11-21,103.36,103.86,102.66,103.32,4072100
Citigroup,C,2016-11-21,42.19,42.21,41.57,41.87,20410400
Phillips 66,PSX,2016-11-21,59.82,60.14,59.46,60.09,2118400
IBM,IBM,2016-11-21,104.3,105.8,104.09,105.65,4850407
Valero Energy,VLO,2016-11-21,44.59,45.2,44.09,45.07,4922800
Procter & Gamble,PG,2016-11-21,64.33,64.92,64.1,64.83,11482100
Alphabet,GOOGL,2016-11-21,38.64,39.06,38.55,38.97,32616000
Comcast,CMCSA,2016-11-21,27.44,27.59,27.29,27.38,17255200
Target,TGT,2016-11-21,58.43,58.96,58.33,58.72,4477000
Johnson & Johnson,JNJ,2016-11-21,90.56,90.75,90.06,90.21,5843300
MetLife,MET,2016-11-21,36.1,36.18,35.69,36.0,6275795
Archer Daniels Midland,ADM,2016-11-21,33.29,33.66,33.21,33.42,2727700
Marathon Petroleum,MPC,2016-11-21,34.35,35.77,33.97,35.69,20270900
Freddie Mac,FMCC,2016-11-21,3.09,3.15,3.06,3.11,4227100
PepsiCo,PEP,2016-11-21,77.33,78.11,77.33,78.06,3870800
Lowe's,X1G.PA,2016-11-21,225.31,225.31,225.31,225.31,0
UPS,UPS,2016-11-21,81.52,81.98,81.19,81.96,1942500
AIG,AIG,2016-11-21,50.97,51.15,50.68,50.89,4177700
Prudential Financial,PRU,2016-11-21,66.09,66.69,65.66,66.64,2882400
Intel,INTC,2016-11-21,28.66,28.74,28.44,28.56,14259500
Humana,HUM.ST,2016-11-21,72.1,73.05,71.86,72.34,121598
Disney,DIS,2016-11-21,91.7,91.85,90.67,91.26,10771100
Cisco Systems,CSCO,2016-11-21,23.03,23.06,22.81,22.84,27481700
Pfizer,PFIZER.NS,2016-11-21,1538.31,1543.47,1510.2,1533.58,6479
Sysco,SYY,2016-11-21,42.22,42.71,42.22,42.69,2808800
FedEx,FDX,2016-11-21,162.36,163.16,161.85,163.08,1295300
Caterpillar,CAT,2016-11-21,75.91,76.49,75.62,75.72,3783200
Lockheed Martin,LMT,2016-11-21,208.04,208.26,206.93,207.55,965500
New York Life Insurance,601336.SS,2016-11-21,34.79,37.65,34.76,36.74,27644176
Energy Transfer Equity,ET,2016-11-21,8.51,9.39,8.27,8.42,21234400
Tyson Foods,TSN,2016-11-21,53.69,53.69,44.41,45.91,30092100
American Airlines Group,AAL,2016-11-21,44.9,45.18,44.4,44.53,6651400
Delta Air Lines,DAL,2016-11-21,44.02,44.19,43.6,43.69,8665000
Johnson Controls,JCI,2016-11-21,36.29,36.49,36.17,36.34,4570000
Best Buy,BBY,2016-11-21,32.84,33.79,32.83,33.43,7409500
Merck,MRK,2016-11-21,44.83,45.16,44.67,45.09,7164862
Goldman Sachs Group,GS,2016-11-21,175.33,175.53,173.44,175.02,2860200
Honeywell International,HON,2016-11-21,84.19,84.37,83.85,84.17,2793284
Oracle,ORCL,2016-11-21,34.89,34.95,34.63,34.82,8073100
Morgan Stanley,MS,2016-11-21,31.21,31.49,30.96,31.3,10122300
Cigna,CI,2016-11-21,126.96,128.63,125.04,125.99,1077600
United Continental Holdings,UAL,2016-11-21,68.22,69.29,67.76,68.99,9001500
Allstate,ALL,2016-11-21,58.96,59.23,58.69,59.06,2651400
TIAA,TILIX,2016-11-21,12.14,12.14,12.14,12.14,0
American Express,AXP,2016-11-21,62.96,63.28,62.66,63.17,3368200
Gilead Sciences,GILD,2016-11-21,53.71,54.09,53.56,53.94,6810600
General Dynamics,GD,2016-11-21,136.88,138.31,136.76,138.09,1524000
TJX,TJX,2016-11-21,34.12,34.22,33.99,34.2,9923000
ConocoPhillips,COP,2016-11-21,34.44,35.09,34.36,34.98,9890700
Nike,NKE,2016-11-21,45.55,45.93,45.51,45.8,5357200
World Fuel Services,WFK.BE,2016-11-21,34.9,35.22,34.79,35.15,0
3M,MMM,2016-11-21,105.83,106.17,105.39,105.89,2384704
Mondelez International,MDLZ,2016-11-21,34.76,35.15,34.76,34.97,6073500
Exelon,EXC,2016-11-21,16.59,16.91,16.59,16.91,7512337
Deere,DE,2016-11-21,80.14,80.27,79.34,80.18,2756100
Time Warner,T,2016-11-21,14.91,14.94,14.83,14.94,22835558
Northwestern Mutual,NWE,2016-11-21,38.21,38.59,37.98,38.59,339800
