company,ticker,date,open,high,low,close,volume
Walmart,WMT,2018-03-23,25.82,25.92,25.21,25.25,30375300
Exxon Mobil,XOM,2018-03-23,51.71,51.99,50.91,51.07,20157300
Apple,APLE,2018-03-23,11.6,11.66,11.33,11.39,1741800
UnitedHealth Group,UNH,2018-03-23,191.74,193.5,188.85,188.9,5741200
McKesson,MCK,2018-03-23,134.1,134.29,130.8,130.98,1942200
CVS Health,CVS,2018-03-23,48.34,48.69,47.38,47.45,6976900
AT&T,ATT.L,2018-03-23,124.0,125.5,120.5,123.0,1098220
General Motors,GM,2018-03-23,32.4,32.52,31.25,31.28,13234000
Ford Motor,F,2018-03-23,7.22,7.23,7.03,7.06,39950900
Chevron,CVX,2018-03-23,81.78,82.78,80.59,80.79,6227200
Cardinal Health,CAH,2018-03-23,50.79,50.79,48.72,48.85,2525000
Costco,COST,2018-03-23,164.65,165.7,162.45,162.46,2351800
Verizon,VZ,2018-03-23,30.95,31.22,30.39,30.45,15955100
Kroger,KR,2018-03-23,20.57,20.61,19.7,19.73,17847400
General Electric,GE,2018-03-23,61.07,61.29,59.33,59.56,17536442
JPMorgan Chase,JPM,2018-03-23,89.06,89.58,86.22,86.42,23081500
Fannie Mae,FNMA,2018-03-23,1.5,1.52,1.42,1.43,3391100
Alphabet,GOOGL,2018-03-23,52.21,52.97,50.89,50.98,49880000
Home Depot,HD,2018-03-23,146.88,147.57,142.98,143.18,6021300
Bank of America Corp.,BAC,2018-03-23,25.66,25.68,24.29,24.39,115740200
Express Scripts Holding,ESH.BE,2018-03-23,2.67,2.67,2.67,2.67,0
Wells Fargo,WFC,2018-03-23,42.45,42.47,41.01,41.04,30975800
Boeing,BA,2018-03-23,306.61,317.13,304.85,307.42,7237500
Phillips 66,PSX,2018-03-23,70.12,70.9,68.62,68.85,1743600
Microsoft,MSFT,2018-03-23,82.7,83.59,80.47,80.56,44068900
Valero Energy,VLO,2018-03-23,68.77,69.3,66.81,66.89,3195400
Citigroup,C,2018-03-23,54.0,54.12,52.03,52.14,31458900
Comcast,CMCSA,2018-03-23,27.58,27.64,27.17,27.18,43863100
IBM,IBM,2018-03-23,103.66,103.89,101.14,101.38,4645181
Dell Technologies,DELL,2018-03-23,19.15,19.62,18.78,18.82,7074809
Johnson & Johnson,JNJ,2018-03-23,103.38,103.52,101.17,101.33,8452500
Freddie Mac,FMCC,2018-03-23,1.46,1.46,1.39,1.41,1717500
Target,TGT,2018-03-23,56.24,56.42,54.67,54.76,5261000
Lowe's,X1G.PA,2018-03-23,232.51,232.51,232.51,232.51,0
Marathon Petroleum,MPC,2018-03-23,57.51,58.36,55.76,55.85,5858200
Procter & Gamble,PG,2018-03-23,62.6,62.92,61.8,61.88,11728300
MetLife,MET,2018-03-23,35.1,35.11,33.72,33.76,5635100
UPS,UPS,2018-03-23,77.92,78.0,75.36,75.52,4278800
PepsiCo,PEP,2018-03-23,86.08,86.59,84.36,84.53,4873300
Intel,INTC,2018-03-23,42.76,43.1,41.72,41.72,37683900
Archer Daniels Midland,ADM,2018-03-23,33.41,34.01,33.4,33.45,4459400
FedEx,FDX,2018-03-23,208.16,209.63,200.99,201.5,2666300
Prudential Financial,PRU,2018-03-23,72.51,72.51,68.9,69.17,2372500
Sysco,SYY,2018-03-23,49.08,49.29,48.54,48.62,3799600
Disney,DIS,2018-03-23,96.47,96.72,94.17,94.26,7505100
Humana,HUM.ST,2018-03-23,47.83,48.22,46.72,47.59,27307
Pfizer,PFIZER.NS,2018-03-23,1796.68,1807.81,1769.02,1797.45,18606
HP,HP,2018-03-23,45.7,46.52,45.26,45.35,1401000
Lockheed Martin,LMT,2018-03-23,267.61,281.63,267.42,275.23,2898600
AIG,AIG,2018-03-23,45.19,45.33,43.82,43.88,8215100
Centene,CNC,2018-03-23,51.94,52.5,50.63,50.74,4044600
Cisco Systems,CSCO,2018-03-23,34.67,34.77,33.65,33.65,31759200
HCA Healthcare,HCA,2018-03-23,93.7,94.92,92.1,92.28,1901700
Energy Transfer Equity,ET,2018-03-23,7.35,7.37,7.22,7.27,6427800
