company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-02-26,38.62,39.54,38.14,38.18,37212400
"Wal-Mart Stores, Inc.",WMT,2009-02-26,11.6,11.63,11.28,11.31,69507300
Chevron Corporation,CVX,2009-02-26,32.97,33.45,32.24,32.36,15711000
ConocoPhillips,COP,2009-02-26,16.55,16.94,16.25,16.29,18981747
General Electric Company,GE,2009-02-26,31.58,33.18,30.66,30.96,32411044
Ford Motor Company,F,2009-02-26,1.07,1.07,0.93,1.02,32307100
AT&T Inc.,ATT.L,2009-02-26,17.55,17.55,17.55,17.8,63120
Valero Energy Corporation,VLO,2009-02-26,11.13,11.17,10.74,10.78,10815065
Bank of America Corporation,BAC,2009-02-26,4.35,4.57,3.96,4.13,449243000
"Citigroup, Inc.",C,2009-02-26,20.26,21.0,17.44,18.25,26164050
International Business Machines Corporation,IBM,2009-02-26,47.11,48.93,46.83,48.26,18224667
McKesson Corporation,MCK,2009-02-26,38.74,38.81,35.79,36.11,5100500
J.P. Morgan Chase & Co.,JPM,2009-02-26,15.45,16.02,15.11,15.27,125043400
Verizon Communications Inc.,VZ,2009-02-26,11.39,11.48,11.15,11.24,18228170
"Cardinal Health, Inc.",CAH,2009-02-26,16.53,16.61,15.33,15.35,3899700
CVS Caremark Corporation,CVS,2009-02-26,18.05,18.25,17.3,17.54,14398600
UnitedHealth Group Incorporated,UNH,2009-02-26,18.3,18.3,15.3,15.74,34614900
The Kroger Company,KR,2009-02-26,7.96,7.96,7.42,7.55,24890800
Costco Wholesale Corporation,COST,2009-02-26,29.74,29.8,29.18,29.18,4907600
"The Home Depot, Inc.",THD,2009-02-26,14.31,14.44,14.03,14.13,87700
Target Corporation,TGT,2009-02-26,17.8,18.17,17.57,17.7,13167000
Johnson & Johnson,JNJ,2009-02-26,33.43,33.43,32.09,32.17,21284600
Morgan Stanley,MS,2009-02-26,15.78,16.02,14.87,14.99,37805300
The Boeing Company,BA,2009-02-26,26.14,26.23,24.73,24.78,8771600
