company,ticker,date,open,high,low,close,volume
Walmart,WMT,2022-03-23,45.56,45.74,45.04,45.18,19625400
Amazon,AMZN,2022-03-23,163.71,166.37,162.69,163.41,55812000
Apple,APLE,2022-03-23,14.17,14.29,13.86,13.87,1348500
CVS Health,CVS,2022-03-23,94.22,94.48,93.06,93.1,3182400
UnitedHealth Group,UNH,2022-03-23,474.03,478.55,473.14,474.93,2753200
Exxon Mobil,XOM,2022-03-23,73.1,73.92,72.85,72.92,27716300
Alphabet,GOOGL,2022-03-23,137.75,138.63,136.89,137.33,25154000
McKesson,MCK,2022-03-23,294.56,297.63,293.16,294.66,1093600
Costco Wholesale,COST,2022-03-23,531.8,535.37,526.99,529.0,1546800
Cigna,CI,2022-03-23,228.14,229.22,224.41,224.42,1530300
AT&T,ATT.L,2022-03-23,283.0,283.0,273.0,278.0,673641
Microsoft,MSFT,2022-03-23,291.37,294.01,288.66,290.38,25715400
Cardinal Health,CAH,2022-03-23,53.21,53.51,52.2,52.25,2480300
Chevron,CVX,2022-03-23,142.74,143.9,141.83,142.62,10755000
Home Depot,HD,2022-03-23,299.17,300.35,289.05,290.15,5207700
Marathon Petroleum,MPC,2022-03-23,73.64,74.45,73.29,74.0,4641200
Elevance Health,ELV,2022-03-23,445.23,448.41,440.36,440.59,1092300
Kroger,KR,2022-03-23,52.28,52.7,51.76,52.01,5209300
Ford Motor,F,2022-03-23,12.89,13.07,12.7,12.79,63296800
Verizon Communications,VZ,2022-03-23,40.03,40.35,39.96,39.96,25988800
JPMorgan Chase,JPM,2022-03-23,127.69,128.24,126.08,126.6,12093200
General Motors,GM,2022-03-23,42.54,43.04,42.32,42.32,15142300
Centene,CNC,2022-03-23,84.78,85.5,82.41,82.46,5499500
Meta Platforms,META,2022-03-23,212.02,215.47,210.86,212.15,23717300
Comcast,CMCSA,2022-03-23,41.95,42.13,41.39,41.39,16229600
Phillips 66,PSX,2022-03-23,70.09,70.51,69.53,69.89,3446700
Valero Energy,VLO,2022-03-23,84.74,86.3,84.47,85.06,3968100
Dell Technologies,DELL,2022-03-23,48.19,48.94,48.13,48.22,2895900
Target,TGT,2022-03-23,196.97,197.37,191.36,192.05,2993500
Fannie Mae,FNMA,2022-03-23,0.82,0.82,0.79,0.8,1260400
UPS,UPS,2022-03-23,182.04,182.24,179.31,179.61,1939300
Lowe's,X1G.PA,2022-03-23,241.44,241.95,241.44,241.7,175
Bank of America,BAC,2022-03-23,39.89,40.16,39.26,39.32,48539300
Johnson & Johnson,JNJ,2022-03-23,157.86,158.13,156.83,157.05,5254200
Archer Daniels Midland,ADM,2022-03-23,78.82,80.19,78.3,79.8,7256600
FedEx,FDX,2022-03-23,208.16,209.39,204.75,205.13,1733600
Humana,HUM.ST,2022-03-23,55.23,56.5,53.38,53.97,33255
Wells Fargo,WFC,2022-03-23,47.88,48.14,46.37,46.39,27988700
Pfizer,PFIZER.NS,2022-03-23,4226.67,4324.05,4167.34,4183.35,126511
Citigroup,C,2022-03-23,49.63,49.96,48.65,48.96,23070200
PepsiCo,PEP,2022-03-23,147.27,148.19,145.82,146.58,4533700
Intel,INTC,2022-03-23,45.29,46.33,44.91,45.11,37126400
Procter & Gamble,PG,2022-03-23,138.42,139.16,137.05,137.17,5531900
General Electric,GE,2022-03-23,57.9,57.95,57.25,57.36,7854202
IBM,IBM,2022-03-23,111.55,111.76,110.84,110.88,2924500
MetLife,MET,2022-03-23,62.32,63.06,61.84,61.87,3812400
Prudential Financial,PRU,2022-03-23,98.47,99.03,97.24,97.26,1549000
Albertsons,ACI,2022-03-23,24.32,24.85,24.32,24.55,1357200
Walt Disney,DIS,2022-03-23,136.79,137.47,135.28,135.38,8761300
Energy Transfer,ET,2022-03-23,7.54,7.55,7.39,7.4,13925500
Lockheed Martin,LMT,2022-03-23,404.51,407.7,403.01,405.65,1715100
Freddie Mac,FMCC,2022-03-23,0.83,0.83,0.8,0.82,949000
Goldman Sachs Group,GS,2022-03-23,310.56,311.32,306.11,306.55,2196800
HP,HP,2022-03-23,35.48,36.11,35.03,35.52,974800
Boeing,BA,2022-03-23,189.67,190.16,185.03,186.04,8297800
Morgan Stanley,MS,2022-03-23,82.1,82.62,80.77,81.2,7465400
HCA Healthcare,HCA,2022-03-23,251.03,254.16,249.76,252.65,1391300
AbbVie,ABBV,2022-03-23,139.42,140.44,137.98,138.03,6300600
Dow,DOW,2022-03-23,51.85,52.21,51.54,51.77,2936100
Tesla,TSLA,2022-03-23,326.65,346.9,325.47,333.04,120676200
Allstate,ALL,2022-03-23,125.76,126.81,124.79,125.88,2855500
