company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-09-09,38.56,38.7,38.17,38.4,19652600
"Wal-Mart Stores, Inc.",WMT,2009-09-09,12.28,12.28,12.11,12.18,45269700
Chevron Corporation,CVX,2009-09-09,36.93,37.11,36.54,36.74,8028300
ConocoPhillips,COP,2009-09-09,19.96,20.02,19.7,19.83,13439430
General Electric Company,GE,2009-09-09,50.71,51.56,50.12,51.01,32145543
Ford Motor Company,F,2009-09-09,3.76,3.87,3.73,3.8,47496100
AT&T Inc.,ATT.L,2009-09-09,22.15,22.15,22.15,22.05,228670
Valero Energy Corporation,VLO,2009-09-09,10.1,10.16,9.91,9.96,10573182
Bank of America Corporation,BAC,2009-09-09,13.26,13.4,13.18,13.28,155753700
"Citigroup, Inc.",C,2009-09-09,34.95,35.32,33.84,34.58,79811170
International Business Machines Corporation,IBM,2009-09-09,64.11,64.46,63.63,63.96,5489513
McKesson Corporation,MCK,2009-09-09,49.37,50.99,49.23,50.51,2345100
J.P. Morgan Chase & Co.,JPM,2009-09-09,28.32,28.63,28.18,28.49,29031600
Verizon Communications Inc.,VZ,2009-09-09,12.6,12.62,12.49,12.56,16324320
"Cardinal Health, Inc.",CAH,2009-09-09,17.32,17.95,17.31,17.67,6137900
CVS Caremark Corporation,CVS,2009-09-09,24.96,25.06,24.65,24.96,9056600
UnitedHealth Group Incorporated,UNH,2009-09-09,22.01,22.34,21.75,22.3,10975000
The Kroger Company,KR,2009-09-09,8.06,8.18,8.05,8.13,10763000
Costco Wholesale Corporation,COST,2009-09-09,39.97,40.38,39.83,40.37,3931100
"The Home Depot, Inc.",THD,2009-09-09,26.13,26.29,25.89,26.09,48700
Target Corporation,TGT,2009-09-09,30.32,30.65,30.14,30.57,8003400
Johnson & Johnson,JNJ,2009-09-09,37.92,38.14,37.85,38.01,9303100
Morgan Stanley,MS,2009-09-09,20.1,20.38,19.71,20.16,25821800
The Boeing Company,BA,2009-09-09,38.39,39.51,38.39,39.03,5895800
Microsoft Corporation,MSFT,2009-09-09,18.41,18.56,18.36,18.44,49900300
The Dow Chemical Company,TDC,2009-09-09,25.58,25.81,25.25,25.56,1597900
"MetLife, Inc.",MET,2009-09-09,20.34,20.59,20.18,20.51,5118340
"The Goldman Sachs Group, Inc.",TGS,2009-09-09,1.22,1.22,1.11,1.14,13200
Wells Fargo & Company,WFC,2009-09-09,17.8,18.28,17.77,18.23,47483700
"United Parcel Service, Inc.",UPS,2009-09-09,31.96,32.3,31.73,32.12,6638300
Caterpillar Inc.,CAT,2009-09-09,31.34,32.48,30.98,32.25,12361900
Pfizer Inc.,PFIZER.NS,2009-09-09,509.91,519.12,501.99,515.11,2734
"Lowe's Companies, Inc.",LOW,2009-09-09,16.18,16.22,16.01,16.15,10432100
Time Warner Inc.,T,2009-09-09,6.05,6.09,6.03,6.07,25423051
Sears Holdings Corporation,SRSCQ,2009-09-09,7.64,7.64,7.64,7.64,1200
"PepsiCo, Inc.",PEP,2009-09-09,36.26,36.26,35.96,36.07,10094900
Kraft Foods Inc.,1959.T,2009-09-09,401.78,405.18,400.42,401.78,110000
Lockheed Martin Corporation,LMT,2009-09-09,44.94,45.09,44.15,44.5,7230100
Best Buy Co. Inc.,BBY,2009-09-09,24.42,24.68,24.22,24.48,6968400
"Cisco Systems, Inc.",CSCO,2009-09-09,14.29,14.65,14.29,14.46,45120800
"Johnson Controls, Inc.",JCI,2009-09-09,10.51,10.66,10.48,10.61,3673417
FedEx Corporation,FDX,2009-09-09,59.6,60.13,58.96,59.86,3530000
The Walt Disney Company,DIS,2009-09-09,22.27,22.86,22.15,22.83,19096600
Intel Corporation,INTC,2009-09-09,12.72,12.95,12.6,12.81,48804700
Sysco Corporation,SYY,2009-09-09,16.16,16.25,15.98,16.11,4776700
Honeywell International Inc.,HON,2009-09-09,23.87,24.3,23.71,24.19,7284453
Sprint Nextel Corporation,SIX.AX,2009-09-09,1.61,1.61,1.61,1.61,0
Comcast Corporation,CMCSA,2009-09-09,5.79,5.93,5.74,5.92,53193600
Northrop Grumman Corporation,NOC,2009-09-09,31.51,31.86,31.43,31.53,2555617
