company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-03-28,12.91,12.95,12.83,12.88,25064100
Exxon Mobil Corporation,XOM,2011-03-28,47.43,47.52,47.2,47.21,14608200
Chevron Corporation,CVX,2011-03-28,58.61,59.0,58.41,58.41,6023500
ConocoPhillips,COP,2011-03-28,36.7,36.92,36.48,36.48,6901332
Fannie Mae,FNMA,2011-03-28,0.4,0.42,0.39,0.42,5068000
General Electric Company,GE,2011-03-28,71.24,71.49,70.7,71.02,7396299
General Motors Corporation,GM,2011-03-28,23.6,23.6,23.05,23.05,10302600
Bank of America Corporation,BAC,2011-03-28,10.5,10.61,10.46,10.46,78640400
Ford Motor Company,F,2011-03-28,7.71,7.76,7.63,7.64,41259800
AT&T Inc.,ATT.L,2011-03-28,34.15,34.5,34.15,34.35,25750
J.P. Morgan Chase & Co.,JPM,2011-03-28,30.87,31.14,30.77,30.78,19039400
"Citigroup, Inc.",C,2011-03-28,33.09,33.17,32.72,32.87,23570900
McKesson Corporation,MCK,2011-03-28,71.37,71.64,71.05,71.35,1081500
Verizon Communications Inc.,VZ,2011-03-28,17.79,18.01,17.78,17.93,19190000
"American International Group,Inc.",AIG,2011-03-28,27.74,28.48,27.65,27.7,2736700
International Business Machines Corporation,IBM,2011-03-28,90.95,91.53,90.71,90.85,4155549
"Cardinal Health, Inc.",CAH,2011-03-28,28.15,28.41,28.03,28.25,2438700
Freddie Mac,FMCC,2011-03-28,0.38,0.42,0.38,0.41,8805800
CVS Caremark Corporation,CVS,2011-03-28,23.56,23.66,23.27,23.27,7061200
UnitedHealth Group Incorporated,UNH,2011-03-28,35.01,35.12,34.69,34.97,3531100
Wells Fargo & Company,WFC,2011-03-28,21.36,21.37,21.07,21.08,17533000
Valero Energy Corporation,VLO,2011-03-28,16.58,16.61,16.28,16.33,8118246
The Kroger Company,KR,2011-03-28,8.95,9.07,8.95,8.95,11270200
Costco Wholesale Corporation,COST,2011-03-28,51.56,51.79,51.2,51.39,1328200
"The Home Depot, Inc.",THD,2011-03-28,43.95,44.03,43.7,43.73,177100
Pfizer Inc.,PFIZER.NS,2011-03-28,760.42,770.75,749.13,763.98,4027
Target Corporation,TGT,2011-03-28,32.97,33.0,32.46,32.56,6259200
The Boeing Company,BA,2011-03-28,59.05,59.2,58.73,58.89,3857300
Microsoft Corporation,MSFT,2011-03-28,19.69,19.74,19.48,19.5,48973200
Johnson & Johnson,JNJ,2011-03-28,38.75,38.96,38.75,38.92,8382500
"PepsiCo, Inc.",PEP,2011-03-28,41.6,42.08,41.57,41.81,4971000
The Dow Chemical Company,TDC,2011-03-28,51.3,51.37,50.36,50.42,1222400
"MetLife, Inc.",MET,2011-03-28,25.29,25.43,25.18,25.19,5204285
Best Buy Co. Inc.,BBY,2011-03-28,17.8,18.1,17.77,17.86,10513100
"United Parcel Service, Inc.",UPS,2011-03-28,43.76,44.85,43.76,44.52,4499600
Kraft Foods Inc.,1959.T,2011-03-28,352.11,361.17,352.11,361.17,113000
"Lowe's Companies, Inc.",LOW,2011-03-28,20.75,20.78,20.32,20.4,9113500
Lockheed Martin Corporation,LMT,2011-03-28,51.83,51.98,51.41,51.5,1329800
"Merck & Co., Inc.",MRK,2011-03-28,19.29,19.36,19.2,19.24,9491526
"The Goldman Sachs Group, Inc.",TGS,2011-03-28,2.01,2.07,2.0,2.01,46600
Intel Corporation,INTC,2011-03-28,13.76,13.91,13.68,13.69,37109400
Sears Holdings Corporation,SRSCQ,2011-03-28,11.55,11.55,11.55,11.55,0
Caterpillar Inc.,CAT,2011-03-28,75.73,76.39,75.63,75.64,5445700
"Cisco Systems, Inc.",CSCO,2011-03-28,11.29,11.41,11.17,11.18,63408300
Morgan Stanley,MS,2011-03-28,19.38,19.6,19.37,19.4,6422900
"Prudential Financial, Inc.",PRU,2011-03-28,34.07,34.07,33.53,33.63,2568700
The Walt Disney Company,DIS,2011-03-28,37.41,37.5,36.83,36.83,6022900
Comcast Corporation,CMCSA,2011-03-28,9.07,9.1,8.83,8.85,25635600
Sysco Corporation,SYY,2011-03-28,18.39,18.43,18.36,18.37,2461900
Abbott Laboratories,ABT,2011-03-28,16.98,17.0,16.93,16.96,9457065
Northrop Grumman Corporation,NOC,2011-03-28,46.56,46.67,46.1,46.11,1872939
FedEx Corporation,FDX,2011-03-28,76.32,78.49,75.91,77.93,4364500
"Johnson Controls, Inc.",JCI,2011-03-28,15.06,15.07,14.93,14.93,5581880
"Enterprise Products Partners, L.P.",EPD,2011-03-28,8.4,8.47,8.36,8.37,2264600
Honeywell International Inc.,HON,2011-03-28,38.28,38.74,38.09,38.24,6595794
Liberty Mutual Holding Company Inc.,LBTYA,2011-03-28,9.16,9.18,9.07,9.14,4589024
Sprint Nextel Corporation,SIX.AX,2011-03-28,1.5,1.5,1.45,1.45,1175
General Dynamics Corporation,GD,2011-03-28,54.43,54.53,53.81,53.96,1570100
"Delta Air Lines, Inc.",DAL,2011-03-28,8.61,8.66,8.49,8.56,14556400
The Allstate Corporation,ALL,2011-03-28,22.86,23.01,22.77,22.93,2913900
American Express Company,AXP,2011-03-28,37.04,37.49,37.01,37.18,5352700
"Tyson Foods, Inc.",TSN,2011-03-28,14.99,15.09,14.93,14.93,2362700
Philip Morris International Inc.,PM,2011-03-28,33.01,33.13,32.9,32.9,4712700
Time Warner Inc.,T,2011-03-28,7.68,7.84,7.64,7.77,66838962
Oracle Corporation,ORCL,2011-03-28,26.77,26.82,26.42,26.55,31399500
3M Company,MMM,2011-03-28,49.36,49.57,49.2,49.2,2887503
Deere & Company,DE,2011-03-28,71.22,71.45,70.17,70.19,3361300
"Plains All American Pipeline, L.P.",PAA,2011-03-28,11.38,11.44,11.27,11.29,720800
