company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-11-02,18.21,18.26,18.01,18.19,6733400
"Wal-Mart Stores, Inc.",WMT,2001-11-02,11.14,11.44,11.13,11.39,17382900
Ford Motor Company,F,2001-11-02,7.1,7.17,6.99,7.07,4288300
General Electric Company,GE,2001-11-02,99.81,101.94,98.43,100.77,2914884
"Citigroup, Inc.",C,2001-11-02,242.73,251.55,242.52,250.91,898360
International Business Machines Corporation,IBM,2001-11-02,54.47,55.05,54.28,54.65,6502877
AT&T Corp.,ATT.L,2001-11-02,28.25,28.25,28.25,28.25,0
Verizon Communications Inc.,VZ,2001-11-02,14.06,14.18,13.81,14.14,4251755
Philip Morris Companies Inc.,TABAK.PR,2001-11-02,789.65,792.43,789.65,789.65,3800
J.P. Morgan Chase & Co.,JPM,2001-11-02,18.11,18.3,17.96,18.08,6018900
Bank of America Corporation,BAC,2001-11-02,16.62,16.99,16.56,16.89,9253200
The Boeing Company,BA,2001-11-02,22.07,22.77,21.89,22.64,4565100
Duke Energy Corporation,DUK,2001-11-02,21.83,21.84,21.01,21.21,1813687
The Kroger Company,KR,2001-11-02,8.7,8.7,8.59,8.62,5701000
Chevron Corporation,CVX,2001-11-02,17.84,17.84,17.5,17.5,5329200
"American International Group,Inc.",AIG,2001-11-02,951.88,970.9,946.77,969.71,226790
Morgan Stanley Dean Witter & Co.,MS,2001-11-02,24.96,25.93,24.94,25.72,3263600
Fannie Mae,FNMA,2001-11-02,69.45,69.9,69.15,69.63,2566000
"Merck & Co., Inc.",MRK,2001-11-02,24.83,25.32,24.83,25.23,4358527
"Motorola, Inc.",MSI,2001-11-02,43.84,44.98,42.82,43.2,2678939
McKesson HBOC Inc.,MCK,2001-11-02,29.99,30.58,29.7,30.33,1006700
Target Corporation,TGT,2001-11-02,19.47,20.2,19.38,20.09,4923100
Intel Corporation,INTC,2001-11-02,14.79,15.23,14.53,14.99,49877700
"Goldman Sachs Group, Inc.",GS,2001-11-02,56.79,58.17,56.65,58.03,2721800
Conoco,COP,2001-11-02,9.67,9.67,9.43,9.47,2518376
Costco Wholesale Corporation,COST,2001-11-02,26.31,26.99,26.22,26.86,3124100
MetLife Inc.,MET,2001-11-02,13.45,13.7,13.33,13.51,1937133
Freddie Mac,FMCC,2001-11-02,58.65,59.14,58.46,58.88,2181000
"Cardinal Health, Inc.",CAH,2001-11-02,29.62,29.66,29.35,29.46,2649100
"United Parcel Service of America, Inc.",UPS,2001-11-02,25.11,25.3,24.94,25.29,942600
"Reliant Energy, Incorporated",RELIANCE.NS,2001-11-02,14.32,14.79,14.3,14.46,44285269
Johnson & Johnson,JNJ,2001-11-02,30.82,30.98,30.66,30.88,4489600
The Allstate Corporation,ALL,2001-11-02,17.64,17.99,17.56,17.8,1989600
International Paper Company,IP,2001-11-02,14.35,14.55,14.28,14.53,2882229
Wells Fargo & Co.,WFC,2001-11-02,10.23,10.29,10.11,10.25,8267000
The Walt Disney Company,DIS,2001-11-02,14.6,14.64,14.33,14.46,6930563
"ConAgra Foods, Incorporated",CAG,2001-11-02,7.74,7.95,7.7,7.94,1750427
Lockheed Martin Corporation,LMT,2001-11-02,25.92,25.94,25.68,25.88,1853400
Honeywell International Inc.,HON,2001-11-02,15.66,16.1,15.51,16.1,3053672
First Union Corporation,FHN,2001-11-02,16.93,17.12,16.91,17.01,602227
American Express Company,AXP,2001-11-02,18.63,18.8,18.46,18.73,3799726
Southern Company,SO,2001-11-02,8.11,8.14,7.94,8.0,1442900
"Alcoa, Inc.",AA,2001-11-02,57.99,58.71,57.2,58.54,875780
Microsoft Corporation,MSFT,2001-11-02,18.92,19.25,18.48,18.75,83360000
"AutoNation, Inc.",AN,2001-11-02,10.4,10.84,10.4,10.6,721300
El Paso Corporation,EL.PA,2001-11-02,10.14,10.24,9.84,9.88,661785
"UnitedHealth Group, Incorporated",UNH,2001-11-02,12.84,13.02,12.74,12.81,7049600
Loews Corporation,L,2001-11-02,15.53,15.57,15.3,15.57,1960200
"PepsiCo, Inc.",PEP,2001-11-02,25.69,26.11,25.56,26.08,3674300
"Caterpillar, Inc.",CAT,2001-11-02,12.43,12.62,12.31,12.6,3090600
CVS Corporation,CVS,2001-11-02,7.73,7.75,7.43,7.5,9283000
