company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-05-08,20.51,20.54,20.31,20.43,24025500
Exxon Mobil Corporation,XOM,2013-05-08,54.12,54.59,54.1,54.5,13638300
Chevron Corporation,CVX,2013-05-08,72.25,72.62,72.18,72.48,4479800
Phillips 66,PSX,2013-05-08,41.24,41.39,40.35,40.71,3664300
General Motors Company,GM,2013-05-08,23.47,24.05,23.23,23.97,9991300
General Electric Company,GE,2013-05-08,87.67,88.99,87.44,88.95,8341747
Valero Energy Corporation,VLO,2013-05-08,24.64,25.05,23.67,24.05,10581600
Ford Motor Company,F,2013-05-08,7.52,7.57,7.5,7.56,33334600
AT&T Inc.,ATT.L,2013-05-08,37.0,37.15,37.0,37.09,491600
Fannie Mae,FNMA,2013-05-08,0.84,0.96,0.81,0.9,61525100
CVS Caremark Corporation,CVS,2013-05-08,42.01,42.13,41.6,41.72,5131600
McKesson Corporation,MCK,2013-05-08,102.33,105.92,102.16,105.89,3149900
Verizon Communications Inc.,VZ,2013-05-08,28.01,28.18,27.93,28.16,7373300
UnitedHealth Group Incorporated,UNH,2013-05-08,49.49,51.5,49.48,51.28,10032800
J.P. Morgan Chase & Co.,JPM,2013-05-08,35.09,35.64,35.01,35.48,23559300
"Cardinal Health, Inc.",CAH,2013-05-08,33.19,33.39,32.95,33.19,4293200
International Business Machines Corporation,IBM,2013-05-08,118.73,119.85,118.48,119.83,3767378
Bank of America Corporation,BAC,2013-05-08,10.15,10.42,10.15,10.29,149755400
Costco Wholesale Corporation,COST,2013-05-08,86.89,87.16,86.49,86.66,863800
The Kroger Company,KR,2013-05-08,13.8,13.83,13.66,13.67,7247400
Express Scripts Holding Company,ESH.BE,2013-05-08,8.99,9.02,8.99,9.02,31
Wells Fargo & Company,WFC,2013-05-08,26.87,27.24,26.8,27.09,18741300
Citigroup Inc.,C,2013-05-08,35.74,36.79,35.61,36.67,34220900
"Prudential Financial, Inc.",PRU,2013-05-08,39.06,39.5,38.74,39.26,2690800
The Boeing Company,BA,2013-05-08,79.95,80.06,79.49,79.72,3204300
Freddie Mac,FMCC,2013-05-08,0.84,0.96,0.84,0.88,32247700
Marathon Petroleum Corporation,MPC,2013-05-08,27.97,28.0,26.94,27.06,7932200
"The Home Depot, Inc.",THD,2013-05-08,67.76,68.25,67.6,68.22,208600
Microsoft Corporation,MSFT,2013-05-08,26.85,26.99,26.51,26.79,51595700
Target Corporation,TGT,2013-05-08,48.44,48.44,47.83,47.99,3741000
"American International Group, Inc.",AIG,2013-05-08,33.7,34.0,33.56,33.78,14656700
"MetLife, Inc.",MET,2013-05-08,24.14,24.51,24.1,24.48,6242808
Johnson & Johnson,JNJ,2013-05-08,60.29,60.37,59.9,60.28,8044600
Caterpillar Inc.,CAT,2013-05-08,65.05,65.52,64.63,65.45,7431000
"PepsiCo, Inc.",PEP,2013-05-08,57.57,57.81,57.23,57.53,4110700
ConocoPhillips,COP,2013-05-08,41.08,41.18,40.78,40.95,6497100
Comcast Corporation,CMCSA,2013-05-08,16.24,16.4,16.23,16.37,14363400
Pfizer Inc.,PFIZER.NS,2013-05-08,679.62,683.61,669.96,676.3,2248
The Dow Chemical Company,TDC,2013-05-08,52.05,54.14,51.81,54.08,2729800
"United Parcel Service, Inc.",UPS,2013-05-08,56.84,57.85,56.49,57.26,6309100
Intel Corporation,INTC,2013-05-08,17.54,17.72,17.48,17.69,24900600
"Lowe's Companies, Inc.",LOW,2013-05-08,32.55,33.91,32.16,33.87,14062900
"Merck & Co., Inc.",MRK,2013-05-08,29.13,29.44,29.04,29.05,19187098
Lockheed Martin Corporation,LMT,2013-05-08,72.2,72.24,71.59,71.67,1972700
"Cisco Systems, Inc.",CSCO,2013-05-08,13.89,14.14,13.89,14.11,37412500
"Best Buy Co., Inc.",BBY,2013-05-08,16.97,17.24,16.57,16.64,5985000
FedEx Corporation,FDX,2013-05-08,84.04,86.6,83.81,86.48,4873600
Enterprise Products Partners L.P.,EPD,2013-05-08,13.33,13.51,13.31,13.51,2835200
Sysco Corporation,SYY,2013-05-08,24.58,24.68,24.42,24.6,2463200
The Walt Disney Company,DIS,2013-05-08,59.02,59.02,57.73,59.01,17803200
"Johnson Controls, Inc.",JCI,2013-05-08,23.43,23.91,23.4,23.9,3706546
"The Goldman Sachs Group, Inc.",TGS,2013-05-08,1.49,1.5,1.44,1.48,33700
Abbott Laboratories,ABT,2013-05-08,28.33,28.55,28.23,28.55,6767500
Sears Holdings Corporation,SRSCQ,2013-05-08,5.61,5.68,5.61,5.68,290542
World Fuel Services Corporation,WFK.BE,2013-05-08,25.9,25.9,25.9,25.9,0
"Plains All American Pipeline, L.P.",PAA,2013-05-08,23.51,23.87,23.48,23.75,1055800
Honeywell International Inc.,HON,2013-05-08,52.96,53.55,52.88,53.5,3359162
"United Continental Holdings, Inc.",UAL,2013-05-08,33.45,33.92,33.03,33.28,4821500
Oracle Corporation,ORCL,2013-05-08,27.51,27.91,27.51,27.82,21382700
Liberty Mutual Holding Company Inc.,LBTYA,2013-05-08,16.98,17.18,16.87,17.16,12664491
"Delta Air Lines, Inc.",DAL,2013-05-08,15.77,16.28,15.77,16.12,26633800
Deere & Company,DE,2013-05-08,72.49,73.15,72.15,72.93,2123300
Sprint Nextel Corporation,SIX.AX,2013-05-08,0.68,0.68,0.64,0.64,10052
"Mondelez International, Inc.",MDLZ,2013-05-08,23.93,24.19,23.53,23.75,22959000
New York Life Insurance Company,601336.SS,2013-05-08,19.43,19.6,19.09,19.22,7296766
American Express Company,AXP,2013-05-08,58.73,59.15,58.44,59.06,3587500
The Allstate Corporation,ALL,2013-05-08,37.69,38.02,37.62,38.01,3377400
"Tyson Foods, Inc.",TSN,2013-05-08,19.02,19.49,18.97,19.33,6107100
Morgan Stanley,MS,2013-05-08,16.96,17.37,16.86,17.31,15207900
General Dynamics Corporation,GD,2013-05-08,57.01,57.41,56.73,57.25,1584400
Philip Morris International Inc.,PM,2013-05-08,50.67,51.16,50.57,51.13,4239000
