company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-01-22,12.3,12.64,12.3,12.49,29970000
Exxon Mobil Corporation,XOM,2002-01-22,17.87,18.17,17.49,17.49,7158800
Ford Motor Company,F,2002-01-22,6.29,6.3,6.18,6.26,13213000
General Electric Company,GE,2002-01-22,105.19,105.19,101.94,102.12,3583062
"Citigroup, Inc.",C,2002-01-22,270.0,270.27,262.3,263.05,1244450
International Business Machines Corporation,IBM,2002-01-22,57.09,57.09,55.13,55.22,10596398
Philip Morris Companies Inc.,TABAK.PR,2002-01-22,903.4,903.4,893.58,893.58,100
Verizon Communications Inc.,VZ,2002-01-22,13.57,13.59,13.32,13.4,5020222
"American International Group,Inc.",AIG,2002-01-22,945.24,945.24,937.51,939.88,172800
"American Electric Power Company, Inc.",AEP,2002-01-22,15.69,15.69,15.41,15.44,1422100
Duke Energy Corporation,DUK,2002-01-22,20.73,20.77,20.38,20.38,1705100
AT&T Corp.,ATT.L,2002-01-22,33.45,33.45,33.45,33.45,0
The Boeing Company,BA,2002-01-22,26.3,26.45,26.01,26.35,2796100
El Paso Corporation,EL.PA,2002-01-22,10.85,11.05,10.72,11.02,378530
Bank of America Corporation,BAC,2002-01-22,17.23,17.57,17.09,17.56,16068400
Fannie Mae,FNMA,2002-01-22,70.0,70.21,69.49,70.12,3945300
J.P. Morgan Chase & Co.,JPM,2002-01-22,18.23,18.32,18.04,18.11,7824300
The Kroger Company,KR,2002-01-22,7.25,7.28,7.14,7.19,8163400
"Cardinal Health, Inc.",CAH,2002-01-22,29.0,30.58,29.0,30.44,3979700
"Merck & Co., Inc.",MRK,2002-01-22,22.79,23.2,22.79,23.13,5512480
"Reliant Energy, Incorporated",RELIANCE.NS,2002-01-22,17.16,17.53,16.99,17.19,27447966
Morgan Stanley Dean Witter & Co.,MS,2002-01-22,28.6,28.7,27.58,27.77,3334100
McKesson Corporation,MCK,2002-01-22,31.96,32.58,31.92,32.54,2752600
Target Corporation,TGT,2002-01-22,25.05,25.38,24.88,24.97,4687300
Freddie Mac,FMCC,2002-01-22,58.74,58.78,57.68,58.26,2446700
Costco Wholesale Corporation,COST,2002-01-22,28.79,29.38,28.63,29.05,3156500
Johnson & Johnson,JNJ,2002-01-22,31.35,31.43,30.73,31.04,9612600
Conoco Inc.,COP,2002-01-22,10.22,10.26,10.1,10.1,2588951
MetLife Inc.,MET,2002-01-22,15.07,15.1,14.85,15.0,1223429
"Goldman Sachs Group, Inc.",GS,2002-01-22,63.05,63.32,61.29,61.45,3138900
"United Parcel Service, Inc.",UPS,2002-01-22,27.92,28.04,27.66,27.73,908600
"Motorola, Inc.",MSI,2002-01-22,36.34,36.65,34.88,34.88,2922634
The Allstate Corporation,ALL,2002-01-22,17.82,18.0,17.6,17.78,1988200
"ConAgra Foods, Incorporated",CAG,2002-01-22,8.1,8.35,8.08,8.3,2002415
"Prudential Financial, Inc.",PRU,2002-01-22,14.66,15.02,14.61,15.02,2322700
"PepsiCo, Inc.",PEP,2002-01-22,26.42,26.46,26.22,26.38,3869000
Wells Fargo & Co.,WFC,2002-01-22,11.81,12.01,11.73,12.01,13581800
Intel,INTC,2002-01-22,19.13,19.16,18.0,18.08,52957100
International Paper Company,IP,2002-01-22,15.34,15.61,15.25,15.46,3238265
Microsoft Corporation,MSFT,2002-01-22,20.34,20.35,19.62,19.69,76837200
The Walt Disney Company,DIS,2002-01-22,16.57,16.63,16.26,16.35,5556918
Lockheed Martin Corporation,LMT,2002-01-22,26.2,26.65,26.11,26.19,1937400
Honeywell International Inc.,HON,2002-01-22,15.42,15.55,15.12,15.34,4146090
"UnitedHealth Group, Incorporated",UNH,2002-01-22,14.14,14.3,14.1,14.17,5226800
"Alcoa, Inc.",AA,2002-01-22,59.86,60.46,59.54,59.75,1803371
American Express Company,AXP,2002-01-22,23.5,23.72,23.28,23.35,3835028
"Cisco Systems, Inc.",CSCO,2002-01-22,12.5,12.55,11.74,11.75,67592600
CVS Corporation,CVS,2002-01-22,9.11,9.17,8.96,8.96,5694400
Sysco Corporation,SYY,2002-01-22,14.17,14.43,14.09,14.33,1416600
Electronic Data Systems Corporation,EA,2002-01-22,26.5,27.2,26.26,26.6,6512400
"Caterpillar, Inc.",CAT,2002-01-22,13.61,13.7,13.38,13.38,3211600
Archer Daniels Midland Company,ADM,2002-01-22,7.8,7.85,7.71,7.8,821100
"AutoNation, Inc.",AN,2002-01-22,13.0,13.09,12.66,12.8,768700
