company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-04-07,13.37,13.46,13.28,13.31,38805600
Exxon Mobil Corporation,XOM,2010-04-07,37.4,37.41,36.93,37.13,24531500
Chevron Corporation,CVX,2010-04-07,41.33,41.41,40.95,41.17,9431400
General Electric Company,GE,2010-04-07,64.9,65.53,64.27,64.66,12616586
Bank of America Corporation,BAC,2010-04-07,14.49,14.71,14.46,14.53,233522300
ConocoPhillips,COP,2010-04-07,23.47,23.47,23.13,23.35,14058202
AT&T Inc.,ATT.L,2010-04-07,29.35,29.35,29.35,29.45,10000
Ford Motor Company,F,2010-04-07,6.53,6.59,6.44,6.47,88112400
J.P. Morgan Chase & Co.,JPM,2010-04-07,30.57,30.72,30.03,30.23,28890100
"Citigroup, Inc.",C,2010-04-07,31.98,32.65,31.91,32.35,62152800
Verizon Communications Inc.,VZ,2010-04-07,13.1,13.1,12.81,12.87,29006204
McKesson Corporation,MCK,2010-04-07,58.93,58.99,58.35,58.6,2138100
"American International Group,Inc.",AIG,2010-04-07,23.07,25.21,22.7,25.08,34528800
"Cardinal Health, Inc.",CAH,2010-04-07,24.09,24.1,23.77,23.89,2388700
CVS Caremark Corporation,CVS,2010-04-07,24.52,24.54,24.32,24.41,8613700
Wells Fargo & Company,WFC,2010-04-07,21.34,21.47,21.0,21.14,34514700
International Business Machines Corporation,IBM,2010-04-07,71.04,71.45,70.75,71.01,5394222
UnitedHealth Group Incorporated,UNH,2010-04-07,26.36,26.36,25.74,25.89,8395900
The Kroger Company,KR,2010-04-07,8.15,8.31,8.15,8.26,18735400
Costco Wholesale Corporation,COST,2010-04-07,43.89,44.11,43.78,43.94,3897200
Valero Energy Corporation,VLO,2010-04-07,11.27,11.27,10.94,11.0,9113567
The Boeing Company,BA,2010-04-07,56.61,56.9,56.07,56.57,6717200
"The Home Depot, Inc.",THD,2010-04-07,32.46,32.57,32.25,32.35,353600
Target Corporation,TGT,2010-04-07,34.83,35.21,34.69,34.89,6541800
Johnson & Johnson,JNJ,2010-04-07,41.34,41.5,41.24,41.33,9409400
Microsoft Corporation,MSFT,2010-04-07,21.89,22.19,21.88,22.04,58318800
"The Goldman Sachs Group, Inc.",TGS,2010-04-07,1.62,1.66,1.58,1.6,38800
Pfizer Inc.,PFIZER.NS,2010-04-07,612.52,631.67,612.52,629.96,7947
"Lowe's Companies, Inc.",LOW,2010-04-07,18.68,19.04,18.64,18.92,15400800
"United Parcel Service, Inc.",UPS,2010-04-07,37.7,37.74,37.24,37.49,4836600
Lockheed Martin Corporation,LMT,2010-04-07,50.84,51.21,50.69,50.83,1615300
Best Buy Co. Inc.,BBY,2010-04-07,26.42,26.79,26.3,26.49,8814700
The Dow Chemical Company,TDC,2010-04-07,29.32,29.32,28.55,28.65,2069200
Sears Holdings Corporation,SRSCQ,2010-04-07,11.85,11.85,11.85,11.85,0
"PepsiCo, Inc.",PEP,2010-04-07,41.85,41.93,41.45,41.6,8204200
"MetLife, Inc.",MET,2010-04-07,24.65,24.8,24.2,24.35,7172497
Kraft Foods Inc.,1959.T,2010-04-07,386.19,393.09,386.19,392.4,76000
Freddie Mac,FMCC,2010-04-07,1.31,1.36,1.3,1.34,15304700
Sysco Corporation,SYY,2010-04-07,19.24,19.24,19.07,19.14,3466200
The Walt Disney Company,DIS,2010-04-07,30.32,30.41,30.04,30.26,9242200
"Cisco Systems, Inc.",CSCO,2010-04-07,16.98,17.3,16.98,17.13,43837800
Comcast Corporation,CMCSA,2010-04-07,6.66,6.71,6.43,6.52,61457200
FedEx Corporation,FDX,2010-04-07,76.66,76.93,75.14,75.53,2522400
Northrop Grumman Corporation,NOC,2010-04-07,43.07,43.37,42.87,42.93,2221693
Intel Corporation,INTC,2010-04-07,14.64,14.8,14.52,14.65,62539800
"Prudential Financial, Inc.",PRU,2010-04-07,34.68,34.81,33.97,34.18,4861100
Caterpillar Inc.,CAT,2010-04-07,44.09,44.17,43.24,43.56,6973000
Sprint Nextel Corporation,SIX.AX,2010-04-07,2.01,2.01,2.01,2.01,2483
The Allstate Corporation,ALL,2010-04-07,22.93,23.35,22.87,23.11,3948400
General Dynamics Corporation,GD,2010-04-07,53.63,53.79,53.18,53.28,1958100
Morgan Stanley,MS,2010-04-07,20.77,21.52,20.73,21.27,21879400
Liberty Mutual Holding Company Inc.,LBTYA,2010-04-07,6.36,6.41,6.27,6.31,5465931
Honeywell International Inc.,HON,2010-04-07,29.07,29.23,28.8,28.91,5557463
Abbott Laboratories,ABT,2010-04-07,17.95,18.03,17.84,17.88,20577115
Fannie Mae,FNMA,2010-04-07,1.07,1.12,1.06,1.1,31352300
Time Warner Inc.,T,2010-04-07,6.47,6.47,6.34,6.38,41533615
"Johnson Controls, Inc.",JCI,2010-04-07,12.91,12.95,12.84,12.9,8461481
"Delta Air Lines, Inc.",DAL,2010-04-07,12.57,12.66,12.15,12.24,16171400
"Merck & Co., Inc.",MRK,2010-04-07,21.22,21.23,20.75,20.88,19274921
"Tyson Foods, Inc.",TSN,2010-04-07,14.19,14.47,14.14,14.39,8916700
American Express Company,AXP,2010-04-07,34.41,34.81,33.73,34.0,9795100
Massachusetts Financial Group,MFG.AX,2010-04-07,0.5,0.51,0.48,0.51,62467
Philip Morris International Inc.,PM,2010-04-07,25.37,25.48,25.23,25.35,5572600
The Hartford Financial Services Group Inc.,HFF.BE,2010-04-07,15.25,15.25,15.25,15.25,0
"The Travelers Companies, Inc.",TTC,2010-04-07,10.38,10.41,10.24,10.31,854400
