company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-03-15,30.9,31.17,30.77,31.08,17998000
"Wal-Mart Stores, Inc.",WMT,2006-03-15,10.17,10.19,10.11,10.13,41972100
Chevron Corporation,CVX,2006-03-15,26.43,26.47,26.04,26.43,8740200
Ford Motor Company,F,2006-03-15,3.92,3.96,3.89,3.95,11224900
ConocoPhillips,COP,2006-03-15,23.85,24.24,23.74,24.23,13859072
General Electric Company,GE,2006-03-15,100.56,102.76,100.56,102.46,7632233
"Citigroup, Inc.",C,2006-03-15,306.78,307.24,305.16,306.0,1151760
"American International Group,Inc.",AIG,2006-03-15,831.43,837.51,823.65,834.59,310755
International Business Machines Corporation,IBM,2006-03-15,42.75,43.32,42.74,43.13,5617438
Bank of America Corporation,BAC,2006-03-15,30.48,30.8,30.36,30.71,11344600
Valero Energy Corporation,VLO,2006-03-15,28.89,29.7,28.86,29.64,12683398
McKesson Corporation,MCK,2006-03-15,45.81,46.45,45.77,46.18,825000
J.P. Morgan Chase & Co.,JPM,2006-03-15,24.65,24.75,24.54,24.68,14011200
Verizon Communications Inc.,VZ,2006-03-15,11.25,11.35,11.23,11.32,8970306
"Cardinal Health, Inc.",CAH,2006-03-15,33.6,34.26,33.6,34.14,2054000
"Altria Group, Inc.",MO,2006-03-15,5.34,5.34,5.28,5.29,5150600
The Kroger Company,KR,2006-03-15,7.3,7.32,7.21,7.31,5768200
The Boeing Company,BA,2006-03-15,53.87,54.52,53.78,54.34,2594900
Costco Wholesale Corporation,COST,2006-03-15,37.46,37.7,37.16,37.46,2924400
Target Corporation,TGT,2006-03-15,33.6,33.63,32.75,33.03,4295700
Morgan Stanley,MS,2006-03-15,32.67,32.97,32.35,32.39,4918700
Johnson & Johnson,JNJ,2006-03-15,33.52,33.97,33.49,33.88,8900800
"MetLife, Inc.",MET,2006-03-15,26.32,26.39,25.95,26.12,2381894
UnitedHealth Group Incorporated,UNH,2006-03-15,44.54,45.02,44.26,44.88,6608100
AT&T Inc.,ATT.L,2006-03-15,23.45,23.45,23.45,23.45,0
Time Warner Inc.,T,2006-03-15,5.11,5.13,5.06,5.12,12986984
"The Goldman Sachs Group, Inc.",TGS,2006-03-15,2.22,2.24,2.21,2.21,9700
"Lowe's Companies, Inc.",LOW,2006-03-15,23.98,24.09,23.7,24.04,6716400
"United Parcel Service, Inc.",UPS,2006-03-15,41.12,41.35,40.97,41.27,2676000
Wells Fargo & Company,WFC,2006-03-15,18.9,18.97,18.81,18.95,5446200
Microsoft Corporation,MSFT,2006-03-15,19.03,19.21,18.9,19.14,57152000
Intel Corporation,INTC,2006-03-15,11.65,11.75,11.61,11.72,69788800
Lockheed Martin Corporation,LMT,2006-03-15,42.18,42.43,41.96,42.19,1933100
CVS Corporation,CVS,2006-03-15,19.59,20.0,19.53,19.73,9215700
"Motorola, Inc.",MSI,2006-03-15,64.7,66.55,64.61,66.36,4808930
"Caterpillar, Inc.",CAT,2006-03-15,43.81,45.38,43.7,45.13,5208400
The Allstate Corporation,ALL,2006-03-15,33.95,34.07,33.74,34.02,2456000
"PepsiCo, Inc.",PEP,2006-03-15,34.29,34.34,34.0,34.27,3607200
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-03-15,20.23,20.24,20.08,20.11,25900
The Walt Disney Company,DIS,2006-03-15,23.08,23.28,23.04,23.2,6735834
"Prudential Financial, Inc.",PRU,2006-03-15,38.49,38.96,38.43,38.96,1112400
"Plains All American Pipeline, L.P.",PAA,2006-03-15,5.68,5.75,5.67,5.74,161400
Northrop Grumman Corporation,NOC,2006-03-15,40.38,40.91,40.22,40.83,1995019
Sysco Corporation,SYY,2006-03-15,17.43,17.57,17.33,17.56,3842800
American Express Company,AXP,2006-03-15,40.06,40.19,39.94,40.1,2821700
FedEx Corporation,FDX,2006-03-15,93.31,94.64,93.2,94.64,1573300
Honeywell International Inc.,HON,2006-03-15,24.48,24.69,24.2,24.68,3516080
"Johnson Controls, Inc.",JCI,2006-03-15,27.24,27.38,27.17,27.29,3953904
Best Buy Co. Inc.,BBY,2006-03-15,31.67,31.85,31.27,31.67,2075700
The Hartford Financial Services Group Inc.,HFF.BE,2006-03-15,48.25,48.25,48.25,48.25,0
"Alcoa, Inc.",AA,2006-03-15,56.98,57.9,56.98,57.63,1663962
"Tyson Foods, Inc.",TSN,2006-03-15,9.42,9.42,9.07,9.23,3531300
International Paper Company,IP,2006-03-15,15.72,16.03,15.69,16.0,3809742
"Cisco Systems, Inc.",CSCO,2006-03-15,13.78,13.99,13.76,13.95,48514600
"Federated Department Stores, Inc.",FHI,2006-03-15,13.83,13.87,13.74,13.83,535100
Weyerhaeuser Company,WY,2006-03-15,13.8,13.97,13.76,13.91,1936500
Massachusetts Financial Group,MFG.AX,2006-03-15,0.34,0.34,0.33,0.33,22285
Abbott Laboratories,ABT,2006-03-15,13.73,13.85,13.58,13.81,8165486
Comcast Corporation,CMCSA,2006-03-15,6.08,6.2,6.04,6.2,27245400
"Merck & Co., Inc.",MRK,2006-03-15,16.82,16.95,16.76,16.9,5364922
Deere & Company,DE,2006-03-15,26.23,26.88,26.22,26.85,4338800
General Dynamics Corporation,GD,2006-03-15,41.2,41.62,41.11,41.58,1460800
