company,ticker,date,open,high,low,close,volume
Walmart,WMT,2017-11-30,28.68,28.78,28.21,28.42,38564100
Apple,APLE,2017-11-30,12.88,12.89,12.78,12.89,1610000
Exxon Mobil,XOM,2017-11-30,57.18,57.84,57.15,57.76,18592700
McKesson,MCK,2017-11-30,139.96,140.51,135.78,138.86,2767600
UnitedHealth Group,UNH,2017-11-30,198.26,202.62,196.9,202.11,6846400
CVS Health,CVS,2017-11-30,57.09,60.27,56.99,59.35,20281300
General Motors,GM,2017-11-30,38.39,38.86,37.26,37.6,32515100
AT&T,ATT.L,2017-11-30,118.9,120.0,118.5,120.0,428770
Ford Motor,F,2017-11-30,8.18,8.26,8.11,8.17,49224200
General Electric,GE,2017-11-30,83.31,83.45,81.61,82.1,14200582
Verizon Communications,VZ,2017-11-30,32.52,33.23,32.51,33.1,33268500
Cardinal Health,CAH,2017-11-30,46.59,47.22,45.87,46.51,4086300
Costco,COST,2017-11-30,161.66,165.66,161.47,165.24,7716600
Kroger,KR,2017-11-30,23.06,23.38,21.55,21.82,64064400
Chevron,CVX,2017-11-30,83.02,84.36,83.0,84.25,7896600
Fannie Mae,FNMA,2017-11-30,3.03,3.09,2.91,3.02,6645600
J.P. Morgan Chase,JPM,2017-11-30,84.15,85.69,83.59,83.97,23945900
Express Scripts Holding,ESH.BE,2017-11-30,4.1,4.1,4.1,4.1,0
Home Depot,HD,2017-11-30,147.57,149.72,147.02,149.02,9180700
Boeing,BA,2017-11-30,257.22,264.02,256.76,263.79,4820300
Wells Fargo,WFC,2017-11-30,45.64,45.88,45.12,45.19,30984400
Bank of America Corp.,BAC,2017-11-30,23.84,23.92,23.39,23.46,122131900
Alphabet,GOOGL,2017-11-30,51.64,51.85,51.15,51.45,45092000
Microsoft,MSFT,2017-11-30,76.81,77.74,76.65,77.41,33054600
Citigroup,C,2017-11-30,57.92,58.81,57.48,57.75,23179600
Comcast,CMCSA,2017-11-30,30.18,30.73,29.78,30.64,42859900
IBM,IBM,2017-11-30,103.6,104.11,103.21,103.81,6799837
Phillips 66,PSX,2017-11-30,69.51,71.47,69.45,71.38,3332600
Johnson & Johnson,JNJ,2017-11-30,112.73,112.91,111.46,112.14,8941900
Procter & Gamble,PG,2017-11-30,72.29,73.12,72.18,72.81,9789900
Valero Energy,VLO,2017-11-30,60.91,62.39,60.57,62.21,5521800
Target,TGT,2017-11-30,49.32,50.48,47.88,47.92,14923100
Freddie Mac,FMCC,2017-11-30,2.96,2.99,2.84,2.95,3894800
Lowe's,X1G.PA,2017-11-30,231.04,231.04,231.04,231.04,0
Dell Technologies,DELL,2017-11-30,20.21,20.29,19.71,20.13,30164591
MetLife,MET,2017-11-30,41.01,41.24,40.55,40.77,5533100
PepsiCo,PEP,2017-11-30,92.11,92.65,91.76,92.11,5984000
Archer Daniels Midland,ADM,2017-11-30,31.46,31.69,31.32,31.48,5803000
UPS,UPS,2017-11-30,87.68,89.86,87.68,89.46,5654200
Intel,INTC,2017-11-30,37.24,37.95,37.21,37.64,34145300
Prudential Financial,PRU,2017-11-30,79.67,80.15,78.58,78.96,3784300
Marathon Petroleum,MPC,2017-11-30,48.01,48.86,47.82,48.74,4883700
Disney,DIS,2017-11-30,99.98,100.31,99.13,99.47,9949000
Humana,HUM.ST,2017-11-30,50.28,50.77,49.56,50.04,59467
Pfizer,PFIZER.NS,2017-11-30,1639.54,1673.19,1624.35,1660.85,15177
AIG,AIG,2017-11-30,49.26,49.26,48.5,48.72,6667200
Lockheed Martin,LMT,2017-11-30,260.11,261.18,259.18,259.7,2626200
Sysco,SYY,2017-11-30,47.26,47.8,46.57,47.04,4420000
FedEx,FDX,2017-11-30,198.78,204.52,198.78,202.39,2789100
Hewlett Packard Enterprise,HPE,2017-11-30,10.93,11.07,10.88,10.9,15101600
Cisco Systems,CSCO,2017-11-30,29.62,29.76,29.37,29.37,30749500
HP,HP,2017-11-30,38.9,39.89,38.77,39.54,2201700
New York Life Insurance,601336.SS,2017-11-30,50.36,50.4,48.98,49.51,16619111
Centene,CNC,2017-11-30,49.67,51.22,49.67,51.04,3098400
American Airlines Group,AAL,2017-11-30,48.5,49.82,48.05,49.21,6016200
Merck,MRK,2017-11-30,41.14,41.66,41.02,41.2,16139619
Cigna,CI,2017-11-30,189.65,195.33,188.94,194.66,2069300
Delta Air Lines,DAL,2017-11-30,48.18,49.09,47.96,48.56,9432600
Best Buy,BBY,2017-11-30,44.33,45.46,44.31,44.77,5249800
Honeywell International,HON,2017-11-30,117.84,119.96,117.45,119.39,6288958
Caterpillar,CAT,2017-11-30,116.62,118.66,115.12,118.51,7507800
Morgan Stanley,MS,2017-11-30,40.77,41.37,40.4,40.61,12158200
Goldman Sachs Group,GS,2017-11-30,205.56,211.22,205.5,208.57,6364600
Energy Transfer Equity,ET,2017-11-30,7.98,8.18,7.94,8.12,7742700
TIAA,TILIX,2017-11-30,15.79,15.79,15.79,15.79,0
Oracle,ORCL,2017-11-30,43.36,43.76,43.36,43.52,24701100
Tyson Foods,TSN,2017-11-30,66.49,67.27,66.37,66.79,3938600
United Continental Holdings,UAL,2017-11-30,62.25,63.84,62.08,63.32,4993000
Allstate,ALL,2017-11-30,85.56,86.52,84.49,85.81,3340800
American Express,AXP,2017-11-30,87.05,88.36,86.86,87.66,5328300
TJX,TJX,2017-11-30,33.27,34.12,33.21,33.82,12560200
Nike,NKE,2017-11-30,54.56,55.42,54.5,54.7,12551200
Exelon,EXC,2017-11-30,22.53,22.64,22.36,22.51,10299232
General Dynamics,GD,2017-11-30,170.3,173.33,169.91,172.76,1912200
Gilead Sciences,GILD,2017-11-30,55.13,55.58,54.58,55.34,11766900
3M,MMM,2017-11-30,150.92,153.82,150.18,153.63,4788066
Time Warner,T,2017-11-30,15.41,15.58,15.22,15.36,65976641
Charter Communications,CHTR,2017-11-30,328.35,330.91,321.0,326.21,4063700
Northwestern Mutual,NWE,2017-11-30,45.32,45.83,45.14,45.74,374200
Travelers Cos.,TRV,2017-11-30,113.51,114.58,112.34,113.81,2193900
Capital One Financial,COF,2017-11-30,79.82,81.35,79.6,80.11,3712000
