company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1996-05-14,4.58,4.66,4.55,4.63,9991985
Exxon Corporation,XOM,1996-05-14,8.5,8.58,8.49,8.51,8052000
"Wal-Mart Stores, Inc.",WMT,1996-05-14,2.55,2.59,2.54,2.58,33622200
AT&T Corp.,ATT.L,1996-05-14,11.4,11.4,11.4,11.4,0
International Business Machines Corporation,IBM,1996-05-14,13.05,13.12,12.96,13.09,13057427
General Electric Company,GE,1996-05-14,31.91,32.32,31.86,32.17,2612366
State Farm Group,SFG.AX,1996-05-14,0.22,0.22,0.22,0.22,0
Chevron Corporation,CVX,1996-05-14,10.01,10.14,9.99,10.12,3519000
"PepsiCo, Inc.",PEP,1996-05-14,15.08,15.22,14.99,15.02,3386000
"Motorola, Inc.",MSI,1996-05-14,52.27,52.47,51.75,52.16,2167142
"American International Group,Inc.",AIG,1996-05-14,260.13,261.52,258.04,258.39,127259
"ConAgra, Inc.",CAG,1996-05-14,5.5,5.5,5.43,5.5,1109212
The Kroger Company,KR,1996-05-14,3.66,3.69,3.63,3.65,2657600
Lockheed Martin Corporation,LMT,1996-05-14,20.09,20.3,20.06,20.21,676000
The Allstate Corporation,ALL,1996-05-14,9.97,10.1,9.91,10.1,3666800
Federal National Mortgage Association,FNMA,1996-05-14,24.32,24.42,24.13,24.32,3623800
International Paper Company,IP,1996-05-14,14.22,14.31,14.13,14.26,1495778
The Boeing Company,BA,1996-05-14,24.65,25.19,24.65,25.19,2569800
Xerox Corporation,XRX,1996-05-14,26.95,27.37,26.91,27.26,784199
Cigna Corporation,CI,1996-05-14,9.88,9.95,9.83,9.86,2957400
Johnson & Johnson,JNJ,1996-05-14,11.26,11.33,11.2,11.24,4515600
Loews Corporation,L,1996-05-14,10.35,10.43,10.25,10.32,958800
American Express Company,AXP,1996-05-14,9.45,9.52,9.3,9.38,3407860
"Merck & Co., Inc.",MRK,1996-05-14,10.58,10.72,10.5,10.67,7128706
Intel Corporation,INTC,1996-05-14,5.08,5.19,5.07,5.14,114499200
Minnesota Mining & Manufacturing Company,MMM,1996-05-14,11.83,11.85,11.69,11.71,1487106
"Caterpillar, Inc.",CAT,1996-05-14,7.75,7.87,7.75,7.83,4389600
J.P. Morgan & Co. Inc.,JPM,1996-05-14,10.16,10.3,10.14,10.14,3800700
Digital Equipment Corporation,GEN,1996-05-14,0.72,0.72,0.7,0.71,3380000
McKesson Corporation,MCK,1996-05-14,17.61,17.66,17.51,17.66,73400
The Goodyear Tire & Rubber Company,TGT,1996-05-14,4.67,4.69,4.63,4.65,7554000
"Texas Instruments, Inc.",TXN,1996-05-14,4.11,4.15,4.07,4.08,12405600
Rockwell International Corporation,ROK,1996-05-14,8.17,8.31,8.13,8.13,291400
Archer Daniels Midland Company,ADM,1996-05-14,7.33,7.33,7.24,7.28,865300
Alcoa,AA,1996-05-14,26.74,26.74,26.54,26.59,1195339
"ITT Hartford Group, Inc.",ITT,1996-05-14,3.08,3.08,2.99,3.03,1553679
SYSCO Corporation,SYY,1996-05-14,4.01,4.03,3.98,4.01,1266400
