company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-07-31,50.95,51.12,50.61,50.64,12212200
"Wal-Mart Stores, Inc.",WMT,2012-07-31,19.07,19.13,18.99,18.99,24968700
Chevron Corporation,CVX,2012-07-31,62.82,63.55,62.81,62.83,10012500
ConocoPhillips,COP,2012-07-31,35.07,35.23,34.63,34.81,8958000
General Motors Company,GM,2012-07-31,14.54,14.77,14.47,14.73,5607600
General Electric Company,GE,2012-07-31,78.24,78.77,78.24,78.24,7997684
Fannie Mae,FNMA,2012-07-31,0.24,0.25,0.23,0.23,1120200
Ford Motor Company,F,2012-07-31,4.73,4.81,4.73,4.79,41360900
AT&T Inc.,ATT.L,2012-07-31,30.0,30.22,29.94,30.12,74050
Valero Energy Corporation,VLO,2012-07-31,15.34,15.88,15.26,15.55,24909833
Bank of America Corporation,BAC,2012-07-31,5.73,5.78,5.68,5.78,86093200
McKesson Corporation,MCK,2012-07-31,82.41,83.38,81.63,82.22,2340800
Verizon Communications Inc.,VZ,2012-07-31,23.03,23.33,23.02,23.16,11603600
J.P. Morgan Chase & Co.,JPM,2012-07-31,25.22,25.38,25.08,25.15,19681600
CVS Caremark Corporation,CVS,2012-07-31,32.03,32.27,31.97,32.01,5916500
International Business Machines Corporation,IBM,2012-07-31,112.97,113.59,112.61,112.67,3668322
Citigroup Inc.,C,2012-07-31,20.05,20.26,19.89,20.16,24735600
"Cardinal Health, Inc.",CAH,2012-07-31,29.72,30.77,29.55,30.25,4382100
UnitedHealth Group Incorporated,UNH,2012-07-31,42.76,43.12,41.41,41.42,9879500
The Kroger Company,KR,2012-07-31,8.48,8.61,8.47,8.59,10642600
Costco Wholesale Corporation,COST,2012-07-31,70.39,70.71,69.97,70.42,1361900
Freddie Mac,FMCC,2012-07-31,0.24,0.24,0.23,0.24,505400
Wells Fargo & Company,WFC,2012-07-31,23.17,23.29,23.1,23.16,19404300
Marathon Petroleum Corporation,MPC,2012-07-31,16.03,16.53,15.82,15.99,9495400
"American International Group,Inc.",AIG,2012-07-31,23.91,23.99,23.43,23.82,10487000
"MetLife, Inc.",MET,2012-07-31,17.56,17.8,17.49,17.67,8150432
"The Home Depot, Inc.",THD,2012-07-31,49.04,49.28,48.77,48.78,631400
Microsoft Corporation,MSFT,2012-07-31,23.39,23.57,23.27,23.38,37620900
Target Corporation,TGT,2012-07-31,41.21,41.36,40.55,40.99,7223800
The Boeing Company,BA,2012-07-31,61.94,62.14,61.17,61.19,3978700
Pfizer Inc.,PFIZER.NS,2012-07-31,767.97,784.62,767.97,781.79,1855
"PepsiCo, Inc.",PEP,2012-07-31,48.87,49.24,48.83,49.16,6838800
Johnson & Johnson,JNJ,2012-07-31,47.6,47.81,47.49,47.58,10313900
Caterpillar Inc.,CAT,2012-07-31,61.04,61.46,59.88,59.93,9192500
The Dow Chemical Company,TDC,2012-07-31,67.57,68.25,67.15,67.62,1410400
Comcast Corporation,CMCSA,2012-07-31,12.02,12.21,12.01,12.14,39017400
Kraft Foods Inc.,1959.T,2012-07-31,325.22,325.22,320.92,320.92,9000
Intel Corporation,INTC,2012-07-31,18.08,18.27,18.03,18.03,26616900
"United Parcel Service, Inc.",UPS,2012-07-31,47.82,47.91,47.47,47.52,2815200
"Best Buy Co., Inc.",BBY,2012-07-31,11.34,11.59,11.29,11.44,7382400
"Lowe's Companies, Inc.",LOW,2012-07-31,20.79,20.93,19.97,20.02,22722000
"Prudential Financial, Inc.",PRU,2012-07-31,27.76,27.99,27.52,27.62,2672800
"Merck & Co., Inc.",MRK,2012-07-31,27.89,28.04,27.71,27.71,13242423
Lockheed Martin Corporation,LMT,2012-07-31,60.53,60.82,60.39,60.59,2256200
Express Scripts Holding Company,ESH.BE,2012-07-31,7.21,7.21,7.21,7.21,0
Enterprise Products Partners L.P.,EPD,2012-07-31,11.38,11.4,11.23,11.25,1867600
"Cisco Systems, Inc.",CSCO,2012-07-31,10.56,10.72,10.55,10.62,33961900
Sears Holdings Corporation,SRSCQ,2012-07-31,5.49,5.49,5.49,5.49,0
The Walt Disney Company,DIS,2012-07-31,43.84,43.9,43.23,43.28,10503000
"Johnson Controls, Inc.",JCI,2012-07-31,18.67,19.29,18.67,19.03,9493134
Morgan Stanley,MS,2012-07-31,9.74,9.97,9.65,9.91,16591100
Sysco Corporation,SYY,2012-07-31,20.46,20.53,20.37,20.46,2482900
FedEx Corporation,FDX,2012-07-31,76.8,77.02,76.24,76.25,1760700
Abbott Laboratories,ABT,2012-07-31,24.79,24.87,24.65,24.66,14637140
"United Continental Holdings, Inc.",UAL,2012-07-31,19.06,19.17,18.79,18.89,5218200
Honeywell International Inc.,HON,2012-07-31,39.39,39.69,39.29,39.32,3297952
"The Goldman Sachs Group, Inc.",TGS,2012-07-31,1.16,1.16,1.15,1.15,8300
Oracle Corporation,ORCL,2012-07-31,25.22,25.32,24.89,24.92,20951600
"Delta Air Lines, Inc.",DAL,2012-07-31,8.18,8.44,8.09,8.34,18124100
Liberty Mutual Holding Company Inc.,LBTYA,2012-07-31,11.45,11.53,11.39,11.46,3083452
World Fuel Services Corporation,WFK.BE,2012-07-31,27.78,27.78,27.78,27.78,0
New York Life Insurance Company,601336.SS,2012-07-31,23.18,23.9,23.18,23.64,5468330
"Plains All American Pipeline, L.P.",PAA,2012-07-31,16.72,16.97,16.71,16.97,1551800
Sprint Nextel Corporation,SIX.AX,2012-07-31,0.64,0.64,0.64,0.64,0
General Dynamics Corporation,GD,2012-07-31,46.94,47.43,46.79,47.05,1923200
The Allstate Corporation,ALL,2012-07-31,26.12,26.26,25.74,25.8,5684500
American Express Company,AXP,2012-07-31,48.39,48.52,47.59,47.99,5307500
"Tyson Foods, Inc.",TSN,2012-07-31,11.37,11.47,11.33,11.45,5157100
Deere & Company,DE,2012-07-31,60.04,60.77,59.49,59.65,3494700
Murphy Oil Corporation,MUR,2012-07-31,28.41,28.51,28.0,28.01,2996093
Philip Morris International Inc.,PM,2012-07-31,48.35,48.69,48.18,48.49,5541000
