company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-10-06,9.81,9.81,9.54,9.73,33481500
Exxon Mobil Corporation,XOM,2000-10-06,20.15,20.45,19.95,20.03,10405600
Ford Motor Company,F,2000-10-06,10.56,10.61,10.41,10.41,4796000
General Electric Company,GE,2000-10-06,155.66,156.8,151.24,155.49,2922417
International Business Machines Corporation,IBM,2000-10-06,56.61,57.67,55.99,57.61,6389386
"Citigroup, Inc.",C,2000-10-06,298.67,298.67,276.93,281.87,1471290
AT&T Corp.,ATT.L,2000-10-06,63.35,63.35,63.35,63.35,0
Philip Morris Companies Inc.,TABAK.PR,2000-10-06,549.83,549.83,549.83,549.83,100
The Boeing Company,BA,2000-10-06,39.81,40.54,39.44,39.77,3067100
Bank of America Corporation,BAC,2000-10-06,14.38,14.38,13.68,13.72,8869400
The Kroger Company,KR,2000-10-06,7.7,7.74,7.57,7.66,7381800
"American International Group,Inc.",AIG,2000-10-06,1144.71,1149.9,1098.75,1110.61,217835
Fannie Mae,FNMA,2000-10-06,59.02,59.02,56.74,57.31,2764000
Morgan Stanley Dean Witter & Co.,MS,2000-10-06,45.24,45.24,41.0,41.43,8024700
Target,TGT,2000-10-06,14.96,14.96,14.22,14.44,4069300
"Merck & Co., Inc.",MRK,2000-10-06,28.58,29.06,28.06,28.99,5027780
Chevron Corporation,CVX,2000-10-06,16.61,16.94,16.29,16.39,2542400
"Motorola, Inc.",MSI,2000-10-06,75.7,75.7,68.86,70.61,4106508
McKesson HBOC Inc.,MCK,2000-10-06,27.39,27.7,26.62,26.72,1677400
Intel Corporation,INTC,2000-10-06,23.52,24.02,22.32,22.71,69734600
Johnson & Johnson,JNJ,2000-10-06,24.0,24.3,23.56,23.84,4672800
Costco Wholesale Corporation,COST,2000-10-06,22.65,22.8,21.96,22.38,3321000
Time Warner Inc.,T,2000-10-06,7.44,7.45,7.27,7.38,9222719
"United Parcel Service of America, Inc.",UPS,2000-10-06,28.41,28.65,28.13,28.26,531300
The Allstate Corporation,ALL,2000-10-06,18.76,19.0,18.49,18.66,2600700
Lockheed Martin Corporation,LMT,2000-10-06,17.26,17.35,16.36,16.8,1754200
"Goldman Sachs Group, Inc.",GS,2000-10-06,79.47,79.64,73.9,76.31,3625100
"Cardinal Health, Inc.",CAH,2000-10-06,27.78,27.87,27.46,27.53,1201050
ConAgra,CAG,2000-10-06,6.37,6.43,6.31,6.37,1357731
International Paper Company,IP,2000-10-06,11.67,11.94,11.24,11.46,2122829
Freddie Mac,FMCC,2000-10-06,44.72,44.93,42.63,43.46,2610800
"AutoNation, Inc.",AN,2000-10-06,5.94,6.0,5.88,5.94,596400
Honeywell International Inc.,HON,2000-10-06,18.85,19.1,18.37,18.53,2718023
The Walt Disney Company,DIS,2000-10-06,31.39,31.44,30.35,30.97,4213178
First Union Corporation,FHN,2000-10-06,10.37,10.43,10.07,10.28,934854
Wells Fargo & Co.,WFC,2000-10-06,11.98,12.0,11.42,11.67,8500400
Duke Energy Corporation,DUK,2000-10-06,22.26,22.86,22.26,22.55,2006080
American Express Company,AXP,2000-10-06,37.57,37.69,35.67,35.94,6946990
Loews Corporation,L,2000-10-06,11.58,11.8,11.37,11.41,1620000
Conoco,COP,2000-10-06,10.59,10.82,10.32,10.36,2205383
CIGNA Corporation,CI,2000-10-06,32.46,32.71,31.1,31.1,3176100
"PepsiCo, Inc.",PEP,2000-10-06,24.08,24.51,23.98,24.38,3146600
Microsoft Corporation,MSFT,2000-10-06,17.05,17.33,16.72,16.97,61794000
"Caterpillar, Inc.",CAT,2000-10-06,9.27,9.45,9.14,9.14,2549400
"UnitedHealth Group, Incorporated",UNH,2000-10-06,10.24,10.25,9.97,10.05,5328000
Xerox Corporation,XRX,2000-10-06,12.69,12.83,12.32,12.61,2600865
Electronic Data Systems Corporation,EA,2000-10-06,24.18,24.3,21.93,22.84,3155200
J.P. Morgan & Co. Incorporated,JPM,2000-10-06,21.61,21.85,20.27,20.82,13400700
CVS Corporation,CVS,2000-10-06,14.95,15.01,14.59,14.93,2817000
"Federated Department Stores, Inc.",FHI,2000-10-06,8.74,8.74,8.5,8.5,160400
Sysco Corporation,SYY,2000-10-06,11.78,11.83,11.41,11.59,1880000
