company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-07-13,49.24,49.9,49.13,49.84,13642000
"Wal-Mart Stores, Inc.",WMT,2012-07-13,18.44,18.68,18.41,18.67,24540300
Chevron Corporation,CVX,2012-07-13,60.4,60.89,60.13,60.79,6771800
ConocoPhillips,COP,2012-07-13,34.28,34.79,34.2,34.75,5514900
General Motors Company,GM,2012-07-13,14.44,14.73,14.4,14.66,7474700
General Electric Company,GE,2012-07-13,73.57,74.93,73.38,74.55,6765117
Fannie Mae,FNMA,2012-07-13,0.25,0.25,0.24,0.24,827500
Ford Motor Company,F,2012-07-13,4.75,4.83,4.74,4.81,30248300
AT&T Inc.,ATT.L,2012-07-13,30.32,30.38,29.88,30.4,160970
Valero Energy Corporation,VLO,2012-07-13,13.77,14.13,13.75,14.05,7325643
Bank of America Corporation,BAC,2012-07-13,5.96,6.17,5.95,6.16,177154500
McKesson Corporation,MCK,2012-07-13,84.75,86.16,84.73,85.98,1224100
Verizon Communications Inc.,VZ,2012-07-13,22.95,23.23,22.95,23.19,9736000
J.P. Morgan Chase & Co.,JPM,2012-07-13,24.49,25.29,24.35,25.2,83001000
CVS Caremark Corporation,CVS,2012-07-13,33.57,33.98,33.45,33.88,5317800
International Business Machines Corporation,IBM,2012-07-13,105.47,107.12,105.22,106.93,4113918
Citigroup Inc.,C,2012-07-13,19.01,20.04,18.98,19.8,48422100
"Cardinal Health, Inc.",CAH,2012-07-13,29.55,29.95,29.47,29.84,1715600
UnitedHealth Group Incorporated,UNH,2012-07-13,44.27,45.03,44.24,44.75,5053000
The Kroger Company,KR,2012-07-13,8.49,8.66,8.49,8.57,14914400
Costco Wholesale Corporation,COST,2012-07-13,68.9,69.53,68.63,69.42,1510000
Freddie Mac,FMCC,2012-07-13,0.25,0.26,0.24,0.25,607400
Wells Fargo & Company,WFC,2012-07-13,22.41,23.27,22.37,23.23,39549100
Marathon Petroleum Corporation,MPC,2012-07-13,14.77,15.23,14.69,15.2,8647200
"American International Group,Inc.",AIG,2012-07-13,23.34,24.28,23.33,23.95,9570000
"MetLife, Inc.",MET,2012-07-13,17.21,17.77,17.21,17.74,5963879
"The Home Depot, Inc.",THD,2012-07-13,49.17,49.75,49.17,49.65,74500
Microsoft Corporation,MSFT,2012-07-13,22.82,23.39,22.79,23.32,39085000
Target Corporation,TGT,2012-07-13,40.42,41.88,40.34,41.86,10553200
The Boeing Company,BA,2012-07-13,59.55,60.9,59.48,60.86,3616000
Pfizer Inc.,PFIZER.NS,2012-07-13,759.92,764.42,749.75,758.55,1527
"PepsiCo, Inc.",PEP,2012-07-13,47.3,47.65,47.21,47.59,4183800
Johnson & Johnson,JNJ,2012-07-13,46.59,47.25,46.55,47.16,13238800
Caterpillar Inc.,CAT,2012-07-13,56.54,58.09,56.26,58.04,7619500
The Dow Chemical Company,TDC,2012-07-13,64.92,66.34,64.3,65.59,1843200
Comcast Corporation,CMCSA,2012-07-13,11.61,11.9,11.6,11.89,20931000
Kraft Foods Inc.,1959.T,2012-07-13,330.97,332.4,320.92,328.09,46000
Intel Corporation,INTC,2012-07-13,17.4,17.82,17.37,17.72,35972100
"United Parcel Service, Inc.",UPS,2012-07-13,49.33,50.11,49.33,49.93,3462400
"Best Buy Co., Inc.",BBY,2012-07-13,11.94,12.06,11.63,12.02,9987600
"Lowe's Companies, Inc.",LOW,2012-07-13,20.9,21.02,20.69,20.95,10226400
"Prudential Financial, Inc.",PRU,2012-07-13,27.23,28.19,27.22,28.11,3331200
"Merck & Co., Inc.",MRK,2012-07-13,27.02,27.34,26.94,27.28,17782988
Lockheed Martin Corporation,LMT,2012-07-13,58.46,59.27,58.44,59.22,1378300
