company,ticker,date,open,high,low,close,volume
Walmart,WMT,2018-06-25,25.16,25.76,25.13,25.72,47818500
Exxon Mobil,XOM,2018-06-25,57.17,57.5,56.12,56.43,10557200
Apple,APLE,2018-06-25,12.68,12.74,12.64,12.65,1046500
UnitedHealth Group,UNH,2018-06-25,226.85,227.54,221.73,223.6,3060800
McKesson,MCK,2018-06-25,140.02,140.73,137.33,137.92,1237900
CVS Health,CVS,2018-06-25,56.32,56.73,55.3,56.11,6735000
AT&T,ATT.L,2018-06-25,146.0,147.0,141.5,141.5,812880
General Motors,GM,2018-06-25,36.79,36.97,36.08,36.44,10614800
Ford Motor,F,2018-06-25,7.88,7.91,7.71,7.79,36101900
Chevron,CVX,2018-06-25,89.75,89.9,87.95,88.44,5801900
Cardinal Health,CAH,2018-06-25,42.98,43.3,42.19,42.54,1693300
Costco,COST,2018-06-25,189.22,191.08,189.18,190.78,2398600
Verizon,VZ,2018-06-25,33.2,33.33,32.83,33.04,19301900
Kroger,KR,2018-06-25,24.69,25.33,24.69,24.99,15978600
General Electric,GE,2018-06-25,59.91,60.0,58.57,58.62,16029380
JPMorgan Chase,JPM,2018-06-25,85.77,85.8,84.39,85.06,16907600
Fannie Mae,FNMA,2018-06-25,1.5,1.5,1.45,1.46,4634700
Alphabet,GOOGL,2018-06-25,57.35,57.4,55.61,56.57,57682000
Home Depot,HD,2018-06-25,165.45,165.81,163.48,164.59,5127200
Bank of America Corp.,BAC,2018-06-25,24.23,24.27,23.72,23.91,73616400
Express Scripts Holding,ESH.BE,2018-06-25,2.7,2.7,2.7,2.7,0
Wells Fargo,WFC,2018-06-25,43.62,43.92,43.07,43.77,21069600
Boeing,BA,2018-06-25,320.04,321.32,315.31,318.77,5006200
Phillips 66,PSX,2018-06-25,83.07,83.11,81.42,81.96,1799800
Microsoft,MSFT,2018-06-25,92.81,92.91,90.3,91.31,35433300
Valero Energy,VLO,2018-06-25,82.45,82.54,80.17,80.67,4559500
Citigroup,C,2018-06-25,51.53,51.6,50.42,50.73,21426600
Comcast,CMCSA,2018-06-25,27.86,28.11,27.12,27.3,33063300
IBM,IBM,2018-06-25,96.66,96.66,95.2,95.55,9348207
Dell Technologies,DELL,2018-06-25,22.78,22.84,21.9,22.12,3139925
Johnson & Johnson,JNJ,2018-06-25,100.22,100.72,99.15,100.04,8170500
Freddie Mac,FMCC,2018-06-25,1.65,1.66,1.63,1.65,2612600
Target,TGT,2018-06-25,61.93,62.77,61.91,62.52,6191500
Lowe's,X1G.PA,2018-06-25,228.16,228.16,227.75,227.84,19887
Marathon Petroleum,MPC,2018-06-25,57.4,57.46,54.6,55.15,7899400
Procter & Gamble,PG,2018-06-25,63.58,64.13,63.5,64.0,11300500
MetLife,MET,2018-06-25,35.11,35.37,34.6,34.94,7889300
UPS,UPS,2018-06-25,84.63,84.63,81.9,82.5,4044300
PepsiCo,PEP,2018-06-25,86.56,88.07,86.56,87.59,5183000
Intel,INTC,2018-06-25,43.5,43.99,42.43,43.11,45356500
Archer Daniels Midland,ADM,2018-06-25,37.3,37.5,36.93,37.08,2174400
FedEx,FDX,2018-06-25,211.06,211.58,204.23,206.48,3605700
Prudential Financial,PRU,2018-06-25,66.56,66.9,66.04,66.55,1354700
Sysco,SYY,2018-06-25,55.83,56.42,55.79,56.25,2164100
Disney,DIS,2018-06-25,101.4,101.47,99.23,99.91,7995800
Humana,HUM.ST,2018-06-25,57.36,57.45,56.49,56.49,4131
