company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-11-24,37.14,37.61,37.11,37.38,5568500
"Wal-Mart Stores, Inc.",WMT,2006-11-24,10.76,10.82,10.71,10.79,15244200
Chevron Corporation,CVX,2006-11-24,33.04,33.43,32.92,32.97,2883700
Ford Motor Company,F,2006-11-24,4.4,4.45,4.38,4.38,6320200
ConocoPhillips,COP,2006-11-24,25.72,25.97,25.67,25.68,3389012
General Electric Company,GE,2006-11-24,108.29,108.38,107.81,107.81,1515012
"Citigroup, Inc.",C,2006-11-24,338.82,339.96,337.54,337.54,1013510
"American International Group,Inc.",AIG,2006-11-24,866.82,871.58,864.13,869.87,127625
International Business Machines Corporation,IBM,2006-11-24,48.65,49.02,48.61,48.81,2227771
Bank of America Corporation,BAC,2006-11-24,36.75,37.01,36.68,36.88,4835400
Valero Energy Corporation,VLO,2006-11-24,27.17,27.26,26.94,26.99,3734041
McKesson Corporation,MCK,2006-11-24,42.22,42.61,41.57,41.59,740700
J.P. Morgan Chase & Co.,JPM,2006-11-24,28.94,29.13,28.92,28.98,2926400
Verizon Communications Inc.,VZ,2006-11-24,12.3,12.38,12.28,12.29,4738167
"Cardinal Health, Inc.",CAH,2006-11-24,28.4,28.63,28.35,28.54,347900
"Altria Group, Inc.",MO,2006-11-24,6.13,6.16,6.12,6.13,2049600
The Kroger Company,KR,2006-11-24,7.76,7.78,7.73,7.73,1502200
The Boeing Company,BA,2006-11-24,64.46,65.06,64.39,64.84,1213700
Costco Wholesale Corporation,COST,2006-11-24,36.68,37.03,36.57,36.71,962300
Target Corporation,TGT,2006-11-24,35.92,35.96,35.71,35.72,1571800
Morgan Stanley,MS,2006-11-24,43.04,43.56,42.96,43.4,1120500
Pfizer Inc.,PFIZER.NS,2006-11-24,447.83,450.09,440.58,442.68,11092
Johnson & Johnson,JNJ,2006-11-24,38.35,38.38,37.97,37.97,2874100
"MetLife, Inc.",MET,2006-11-24,30.41,30.57,30.37,30.39,628881
UnitedHealth Group Incorporated,UNH,2006-11-24,36.34,36.81,36.17,36.58,1842400
AT&T Inc.,ATT.L,2006-11-24,21.73,21.73,21.73,21.73,0
Time Warner Inc.,T,2006-11-24,6.42,6.47,6.37,6.42,12887816
"The Goldman Sachs Group, Inc.",TGS,2006-11-24,2.61,2.71,2.61,2.69,9400
"Lowe's Companies, Inc.",LOW,2006-11-24,21.58,21.73,21.47,21.47,2286100
"United Parcel Service, Inc.",UPS,2006-11-24,42.35,42.44,42.16,42.2,1024800
Wells Fargo & Company,WFC,2006-11-24,21.12,21.35,21.08,21.25,3660000
Microsoft Corporation,MSFT,2006-11-24,20.98,21.11,20.97,21.05,20456700
Intel Corporation,INTC,2006-11-24,12.83,13.0,12.8,12.91,23076000
Lockheed Martin Corporation,LMT,2006-11-24,51.18,51.37,51.07,51.17,321900
CVS Corporation,CVS,2006-11-24,18.54,18.68,18.52,18.65,3985000
"Motorola, Inc.",MSI,2006-11-24,67.28,68.52,67.28,68.25,1107706
"Caterpillar, Inc.",CAT,2006-11-24,38.39,38.93,38.19,38.65,2965800
The Allstate Corporation,ALL,2006-11-24,40.53,40.82,40.51,40.76,637400
"PepsiCo, Inc.",PEP,2006-11-24,35.74,36.13,35.71,35.91,2142600
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-11-24,21.55,21.55,21.55,21.55,3200
The Walt Disney Company,DIS,2006-11-24,26.42,26.68,26.34,26.56,2679473
"Prudential Financial, Inc.",PRU,2006-11-24,40.93,41.23,40.93,41.07,333400
"Plains All American Pipeline, L.P.",PAA,2006-11-24,6.72,6.72,6.7,6.71,249800
Northrop Grumman Corporation,NOC,2006-11-24,39.79,40.05,39.71,39.82,350858
Sysco Corporation,SYY,2006-11-24,20.44,20.51,20.41,20.43,468900
American Express Company,AXP,2006-11-24,44.55,44.83,44.55,44.81,1679900
FedEx Corporation,FDX,2006-11-24,96.61,96.66,95.7,95.92,725600
Honeywell International Inc.,HON,2006-11-24,24.94,25.17,24.93,25.04,1193580
"Johnson Controls, Inc.",JCI,2006-11-24,31.5,31.74,31.45,31.51,596371
Best Buy Co. Inc.,BBY,2006-11-24,32.13,32.17,31.59,31.66,2118400
The Hartford Financial Services Group Inc.,HFF.BE,2006-11-24,47.26,47.26,47.26,47.26,0
"Alcoa, Inc.",AA,2006-11-24,58.8,60.15,58.68,60.07,2004911
"Tyson Foods, Inc.",TSN,2006-11-24,11.13,11.24,11.12,11.19,672300
International Paper Company,IP,2006-11-24,14.78,15.02,14.78,14.97,665171
"Cisco Systems, Inc.",CSCO,2006-11-24,17.37,17.49,17.07,17.46,13474600
"Federated Department Stores, Inc.",FHI,2006-11-24,12.68,12.68,12.6,12.64,86900
Weyerhaeuser Company,WY,2006-11-24,12.37,12.58,12.35,12.51,426700
Massachusetts Financial Group,MFG.AX,2006-11-24,1.02,1.02,0.95,0.98,153145
Abbott Laboratories,ABT,2006-11-24,14.66,14.7,14.58,14.62,4045019
Comcast Corporation,CMCSA,2006-11-24,9.0,9.16,8.95,9.1,11675700
"Merck & Co., Inc.",MRK,2006-11-24,21.59,21.75,21.59,21.68,2869529
Deere & Company,DE,2006-11-24,33.42,33.92,33.42,33.63,3145000
General Dynamics Corporation,GD,2006-11-24,47.98,48.11,47.8,47.9,548600
