company,ticker,date,open,high,low,close,volume
Walmart,WMT,2025-06-20,95.02,96.09,94.98,95.9,20604900
Amazon,AMZN,2025-06-20,214.68,214.89,208.27,209.69,75350700
UnitedHealth,UNH,2025-06-20,307.56,307.65,299.7,300.12,16177900
Apple,APLE,2025-06-20,11.31,11.42,11.14,11.23,6321500
CVS Health,CVS,2025-06-20,65.72,66.23,65.29,65.32,11829900
Alphabet,GOOGL,2025-06-20,173.79,174.18,165.31,166.49,75659900
Exxon Mobil,XOM,2025-06-20,111.43,112.99,111.16,112.66,36273300
McKesson,MCK,2025-06-20,729.43,732.22,717.98,720.06,1367000
Cencora,COR,2025-06-20,295.53,296.46,291.9,292.63,3544200
JPMorgan Chase,JPM,2025-06-20,272.92,274.64,271.18,272.36,13969700
Costco,COST,2025-06-20,981.24,985.9,971.18,977.55,3255700
Cigna,CI,2025-06-20,312.55,314.99,310.39,312.77,3249800
Microsoft,MSFT,2025-06-20,480.54,481.76,475.2,475.73,37576200
Cardinal Health,CAH,2025-06-20,164.8,165.27,161.33,162.37,4642700
Chevron,CVX,2025-06-20,145.26,146.61,144.66,146.27,23705900
Bank of America,BAC,2025-06-20,45.06,45.4,45.02,45.25,64591600
General Motors,GM,2025-06-20,48.3,48.61,47.67,48.08,22249800
Ford Motor,F,2025-06-20,10.23,10.34,10.2,10.33,116743400
Elevance Health,ELV,2025-06-20,374.77,377.94,368.87,372.49,2950400
Citi,CITI.NE,2025-06-20,32.83,32.83,32.61,32.57,1785
Meta,META,2025-06-20,700.28,701.35,678.21,681.89,22538600
Centene,CNC,2025-06-20,55.01,55.55,54.37,54.4,11156500
Home Depot,HD,2025-06-20,345.53,349.23,344.86,347.65,8056500
Fannie Mae,FNMA,2025-06-20,9.97,10.21,9.95,9.99,3940200
Kroger,KR,2025-06-20,67.51,71.48,66.8,71.23,36154600
Phillips 66,PSX,2025-06-20,123.07,124.02,121.69,122.52,8494400
Marathon Petroleum,MPC,2025-06-20,165.86,168.14,165.41,167.34,6556500
Verizon,VZ,2025-06-20,40.45,40.73,40.29,40.34,37068100
Nvidia,NVDA,2025-06-20,145.44,146.19,142.64,143.84,242956200
Goldman Sachs,GSBD,2025-06-20,10.6,10.66,10.53,10.53,626700
Wells Fargo,WFC,2025-06-20,74.41,74.94,74.24,74.57,27677500
Valero Energy,VLO,2025-06-20,138.08,139.95,137.01,139.08,5438600
Comcast,CMCSA,2025-06-20,33.83,34.22,33.71,33.86,42693900
Allstate,ALL,2025-06-20,195.11,197.44,194.24,194.37,3101500
AT&T,ATT.L,2025-06-20,411.0,411.5,405.5,406.5,1201575
Freddie Mac,FMCC,2025-06-20,8.03,8.35,8.0,8.17,2220300
Morgan Stanley,MS,2025-06-20,131.63,131.65,130.21,131.0,8904400
Target,TGT,2025-06-20,93.49,94.35,92.22,93.34,9619800
StoneX,SNEX,2025-06-20,86.23,87.59,84.65,84.67,734500
Tesla,TSLA,2025-06-20,327.95,332.36,317.78,322.16,108688000
Dell Technologies,DELL,2025-06-20,117.42,118.84,116.73,118.46,9568400
PepsiCo,PEP,2025-06-20,128.28,129.16,127.65,127.82,23001000
Walt Disney,DIS,2025-06-20,117.75,118.54,116.4,117.13,17180400
UPS,UPS,2025-06-20,96.21,96.96,95.61,95.77,11096600
Johnson & Johnson,JNJ,2025-06-20,150.16,150.3,147.95,148.7,22605500
FedEx,FDX,2025-06-20,222.57,224.11,221.33,223.16,2248200
Archer Daniels Midland,ADM,2025-06-20,53.38,53.54,52.42,52.71,8469900
Procter & Gamble,PG,2025-06-20,155.87,157.16,155.69,156.9,16173400
Lowe's,X1G.PA,2025-06-20,231.58,231.92,231.58,231.92,279
Energy Transfer,ET,2025-06-20,17.25,17.36,17.07,17.17,15906300
RTX,RTX,2025-06-20,144.65,146.92,142.71,145.42,9220600
Albertsons,ACI,2025-06-20,20.83,21.45,20.8,21.35,8277700
Sysco,SYY,2025-06-20,73.16,74.07,73.01,73.68,4904800
Progressive,PGR,2025-06-20,260.3,264.03,258.89,261.8,8887100
American Express,AXP,2025-06-20,296.08,298.24,295.15,297.09,5687000
Lockheed Martin,LMT,2025-06-20,465.6,470.87,457.77,467.15,2419400
MetLife,MET,2025-06-20,77.98,78.48,77.47,78.05,6575400
HCA Healthcare,HCA,2025-06-20,375.05,378.68,373.06,376.83,4238400
Prudential Financial,PRU,2025-06-20,101.89,102.98,101.38,101.67,2639200
Boeing,BA,2025-06-20,198.66,200.68,197.45,198.75,8934700
Caterpillar,CAT,2025-06-20,360.59,361.88,356.8,358.18,6268300
Merck,MRK,2025-06-20,78.47,79.14,77.83,78.29,34052300
Pfizer,PFIZER.NS,2025-06-20,5503.3,5660.73,5383.77,5427.02,57233
IBM,IBM,2025-06-20,275.88,280.66,273.83,277.55,7677000
New York Life Insurance,601336.SS,2025-06-20,53.47,55.39,53.36,54.88,18529957
Delta Airlines,DAL,2025-06-20,47.51,47.87,46.81,46.89,10796100
TD Synnex,SNX,2025-06-20,124.6,125.05,122.55,123.65,1280900
United Airlines,UAL,2025-06-20,74.39,75.21,73.71,74.27,8660200
ConocoPhillips,COP,2025-06-20,92.72,93.53,92.07,93.05,16026400
TJX,TJX,2025-06-20,122.31,123.03,121.76,122.75,6729700
AbbVie,ABBV,2025-06-20,183.18,184.17,181.28,182.4,12158100
Enterprise Products Partners,EPD,2025-06-20,30.09,30.33,29.95,30.12,3489300
Charter Communications,CHTR,2025-06-20,381.37,388.9,380.08,386.37,1981300
Performance Food,PFGC,2025-06-20,85.66,86.3,85.01,85.92,1099000
American Airlines,AAL,2025-06-20,10.71,10.79,10.5,10.62,58305800
Cisco Systems,CSCO,2025-06-20,65.7,65.85,64.94,65.53,50421700
HP,HP,2025-06-20,17.06,17.27,16.68,16.72,2044400
Tyson Foods,TSN,2025-06-20,53.87,54.33,53.81,53.93,3954800
Intel,INTC,2025-06-20,21.7,21.89,20.88,21.08,133472800
Oracle,ORCL,2025-06-20,212.53,212.98,203.85,204.38,20879100
Broadcom,AVGO,2025-06-20,252.78,253.09,243.75,249.56,42134900
Deere,DE,2025-06-20,524.95,526.49,515.5,517.93,1389700
Nike,NKE,2025-06-20,59.44,59.73,58.88,59.48,19084000
Plains GP,PAGP,2025-06-20,18.97,19.06,18.77,18.87,1644600
USAA,UIPMX,2025-06-20,30.4,30.4,30.4,30.4,0
Ingram Micro,INGM,2025-06-20,19.48,19.5,18.9,18.9,597400
General Dynamics,GD,2025-06-20,276.81,277.43,272.88,276.14,1518700
Coca-Cola,COLA.WA,2025-06-20,259.95,259.95,259.95,259.95,7
TIAA,TILIX,2025-06-20,67.55,67.55,67.55,67.55,0
Travelers,TRV,2025-06-20,269.24,272.91,263.75,263.91,2979200
Eli Lilly,LLY,2025-06-20,783.13,783.13,752.8,759.94,6210600
