company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-05-13,12.09,12.21,12.03,12.03,27647100
Exxon Mobil Corporation,XOM,2003-05-13,17.02,17.05,16.89,16.99,11035700
Ford Motor Company,F,2003-05-13,4.6,4.64,4.59,4.64,7839500
General Electric Company,GE,2003-05-13,79.26,80.01,78.08,78.71,3962055
"Citigroup, Inc.",C,2003-05-13,232.36,233.25,229.41,231.65,1177350
International Business Machines Corporation,IBM,2003-05-13,44.86,45.52,44.75,45.46,9067042
"American International Group,Inc.",AIG,2003-05-13,672.65,673.13,661.19,663.82,274435
Verizon Communications Inc.,VZ,2003-05-13,10.96,10.96,10.81,10.91,4661730
"Altria Group, Inc.",MO,2003-05-13,2.06,2.06,2.03,2.04,9277500
ConocoPhillips,COP,2003-05-13,9.47,9.62,9.4,9.57,4037955
The Boeing Company,BA,2003-05-13,20.19,20.19,19.86,20.04,3775600
Fannie Mae,FNMA,2003-05-13,63.4,63.81,63.16,63.49,1952100
"Merck & Co., Inc.",MRK,2003-05-13,23.73,23.97,23.68,23.91,4648928
The Kroger Company,KR,2003-05-13,5.09,5.25,5.07,5.21,5646000
"Cardinal Health, Inc.",CAH,2003-05-13,26.42,26.47,26.1,26.34,4262000
McKesson Corporation,MCK,2003-05-13,24.3,24.55,24.02,24.49,1922100
AT&T,ATT.L,2003-05-13,14.35,14.35,14.35,14.35,0
Bank of America Corporation,BAC,2003-05-13,21.84,21.91,21.67,21.79,9294600
Target Corporation,TGT,2003-05-13,20.67,22.29,20.67,21.93,4949400
J.P. Morgan Chase & Co.,JPM,2003-05-13,16.74,16.8,16.43,16.62,7476000
Freddie Mac,FMCC,2003-05-13,51.86,52.41,51.84,52.12,2610600
Costco Wholesale Corporation,COST,2003-05-13,24.18,24.44,23.99,24.18,4133500
Johnson & Johnson,JNJ,2003-05-13,29.93,29.93,29.47,29.66,7999900
Pfizer Inc.,PFIZER.NS,2003-05-13,181.1,184.3,177.97,183.9,12734
MetLife Inc.,MET,2003-05-13,13.7,13.77,13.5,13.57,2762588
Morgan Stanley,MS,2003-05-13,23.5,23.58,23.0,23.07,4189800
"United Parcel Service, Inc.",UPS,2003-05-13,31.3,31.41,31.19,31.36,2657000
The Allstate Corporation,ALL,2003-05-13,21.16,21.25,20.93,21.0,2447200
Wells Fargo & Co.,WFC,2003-05-13,12.8,12.85,12.75,12.78,6535800
Microsoft Corporation,MSFT,2003-05-13,15.96,16.06,15.87,15.93,44501900
"ConAgra Foods, Incorporated",CAG,2003-05-13,7.75,7.79,7.68,7.7,1458989
Valero Energy Corp,VLO,2003-05-13,4.63,4.76,4.62,4.73,7382312
Lockheed Martin Corporation,LMT,2003-05-13,26.54,27.08,26.4,26.83,1574900
"Prudential Financial, Inc.",PRU,2003-05-13,15.93,16.04,15.88,15.96,1893600
Intel,INTC,2003-05-13,11.35,11.45,11.27,11.38,46439800
"Motorola, Inc.",MSI,2003-05-13,21.21,21.21,20.73,21.13,7631955
"Lowe's Companies, Inc.",LOW,2003-05-13,16.22,16.28,16.05,16.1,7171600
The Walt Disney Company,DIS,2003-05-13,14.69,14.74,14.47,14.51,8581652
"PepsiCo, Inc.",PEP,2003-05-13,23.57,23.75,23.41,23.61,2718000
"UnitedHealth Group, Incorporated",UNH,2003-05-13,18.37,18.4,18.21,18.3,4456800
International Paper Company,IP,2003-05-13,15.32,15.46,15.22,15.33,3629101
CVS Corporation,CVS,2003-05-13,8.81,8.97,8.74,8.84,5405800
American Express Company,AXP,2003-05-13,25.63,25.78,25.47,25.56,5424769
Archer Daniels Midland Company,ADM,2003-05-13,6.66,6.78,6.65,6.74,1838300
"Tyson Foods, Inc.",TSN,2003-05-13,6.51,6.65,6.51,6.62,944900
Sysco Corporation,SYY,2003-05-13,15.71,16.01,15.61,15.7,2561600
"Goldman Sachs Group, Inc.",GS,2003-05-13,53.19,54.16,53.19,53.47,4053300
Honeywell International Inc.,HON,2003-05-13,13.38,13.5,13.16,13.3,4716782
Electronic Data Systems Corporation,EA,2003-05-13,29.72,29.85,29.23,29.31,8263800
"Alcoa, Inc.",AA,2003-05-13,42.44,42.6,41.58,41.89,1335830
FedEx Corporation,FDX,2003-05-13,51.02,51.04,50.62,50.75,1467600
"Caterpillar, Inc.",CAT,2003-05-13,15.6,15.6,15.28,15.33,3932800
"Johnson Controls, Inc.",JCI,2003-05-13,16.27,16.91,16.22,16.82,6943778
CIGNA Corporation,CI,2003-05-13,15.2,15.45,15.14,15.32,2233800
Best Buy Co. Inc.,BBY,2003-05-13,13.98,14.14,13.76,13.85,6459150
"AutoNation, Inc.",AN,2003-05-13,13.61,13.85,13.57,13.67,1235000
"Cisco Systems, Inc.",CSCO,2003-05-13,10.58,10.84,10.58,10.71,63641600
Weyerhaeuser Company,WY,2003-05-13,8.92,8.99,8.79,8.87,1697000
Northrop Grumman Corporation,NOC,2003-05-13,25.53,25.84,25.32,25.83,2336469
Abbott Laboratories,ABT,2003-05-13,10.77,10.89,10.72,10.82,9236115
