company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-01-28,11.64,11.64,11.51,11.54,33364500
Exxon Mobil Corporation,XOM,2005-01-28,25.51,25.62,25.38,25.46,11258500
Ford Motor Company,F,2005-01-28,6.34,6.39,6.28,6.33,9261100
General Electric Company,GE,2005-01-28,102.33,102.96,101.96,102.91,3703898
ConocoPhillips,COP,2005-01-28,17.21,17.46,17.19,17.4,7807780
"Citigroup, Inc.",C,2005-01-28,300.73,301.41,298.93,299.98,1682050
"American International Group,Inc.",AIG,2005-01-28,795.18,796.02,787.84,791.69,241175
International Business Machines Corporation,IBM,2005-01-28,47.37,47.84,47.27,47.48,6234788
Verizon Communications Inc.,VZ,2005-01-28,11.28,11.32,11.0,11.19,13421655
McKesson Corporation,MCK,2005-01-28,27.71,29.08,27.71,28.69,7496000
"Cardinal Health, Inc.",CAH,2005-01-28,25.17,25.72,25.14,25.31,2657700
"Altria Group, Inc.",MO,2005-01-28,4.26,4.3,4.23,4.29,5547200
Bank of America Corporation,BAC,2005-01-28,28.52,28.73,28.51,28.69,6836900
J.P. Morgan Chase & Co.,JPM,2005-01-28,21.26,21.33,21.11,21.33,15282000
The Kroger Company,KR,2005-01-28,6.04,6.09,6.01,6.07,5724400
Valero Energy Corporation,VLO,2005-01-28,13.07,13.11,12.82,12.94,3490079
Pfizer Inc.,PFIZER.NS,2005-01-28,370.47,376.17,369.28,370.22,13715
Boeing,BA,2005-01-28,35.68,35.69,34.68,34.94,3717100
Target Corporation,TGT,2005-01-28,30.7,30.75,30.06,30.17,2992200
Costco Wholesale Corporation,COST,2005-01-28,31.84,31.94,31.36,31.82,2648800
Johnson & Johnson,JNJ,2005-01-28,35.57,35.81,35.5,35.7,6968700
Time Warner Inc.,T,2005-01-28,4.11,4.14,4.07,4.12,22835690
Morgan Stanley,MS,2005-01-28,28.71,29.14,28.71,28.95,4799000
"MetLife, Inc.",MET,2005-01-28,20.84,20.91,20.35,20.46,1794302
"UnitedHealth Group, Incorporated",UNH,2005-01-28,34.53,34.6,34.22,34.49,3807600
Microsoft Corporation,MSFT,2005-01-28,18.28,18.36,17.88,18.03,110466500
"United Parcel Service, Inc.",UPS,2005-01-28,38.15,38.22,37.84,38.22,7152900
Lockheed Martin Corporation,LMT,2005-01-28,31.72,31.77,30.83,31.38,3091800
"Motorola, Inc.",MSI,2005-01-28,47.1,47.16,46.11,46.41,3633519
Intel Corporation,INTC,2005-01-28,12.92,13.05,12.76,12.86,76572300
The Allstate Corporation,ALL,2005-01-28,30.17,30.22,29.92,29.93,1959800
Wells Fargo & Company,WFC,2005-01-28,16.92,17.04,16.86,16.95,6079000
The Walt Disney Company,DIS,2005-01-28,22.52,22.66,22.33,22.54,7795540
CVS Corporation,CVS,2005-01-28,15.16,15.23,15.06,15.14,3565000
AT&T Corp.,ATT.L,2005-01-28,20.3,20.3,20.3,20.3,0
"Caterpillar, Inc.",CAT,2005-01-28,25.96,26.29,25.91,26.1,8176600
Northrop Grumman Corporation,NOC,2005-01-28,30.24,30.35,29.99,30.1,1682236
"The Goldman Sachs Group, Inc.",TGS,2005-01-28,2.63,2.64,2.54,2.63,70100
Sysco Corporation,SYY,2005-01-28,19.73,19.93,19.68,19.93,1449100
"PepsiCo, Inc.",PEP,2005-01-28,29.71,29.8,29.34,29.69,3321500
American Express Company,AXP,2005-01-28,34.05,34.09,33.65,33.99,4988118
"Prudential Financial, Inc.",PRU,2005-01-28,26.95,27.08,26.54,26.72,1568900
International Paper Company,IP,2005-01-28,16.83,16.89,16.73,16.89,2036524
"Johnson Controls, Inc.",JCI,2005-01-28,36.59,36.72,36.35,36.72,2746562
"Tyson Foods, Inc.",TSN,2005-01-28,12.74,12.74,12.44,12.51,1273500
Honeywell International Inc.,HON,2005-01-28,20.14,20.42,19.8,20.0,4745606
Best Buy Co. Inc.,BBY,2005-01-28,20.72,20.76,20.28,20.4,6055200
FedEx Corporation,FDX,2005-01-28,76.53,76.8,75.8,76.73,1437600
"Alcoa, Inc.",AA,2005-01-28,54.44,54.78,54.22,54.39,1937037
"Merck & Co., Inc.",MRK,2005-01-28,14.17,14.17,12.43,12.67,59899802
Duke Energy,DUK,2005-01-28,17.37,17.47,17.17,17.43,1651925
The Hartford Financial Services Group Inc.,HFF.BE,2005-01-28,36.19,36.19,36.19,36.19,0
Weyerhaeuser Company,WY,2005-01-28,11.5,11.54,11.36,11.44,1414700
"Cisco Systems, Inc.",CSCO,2005-01-28,11.88,11.96,11.61,11.64,77990000
Electronic Data Systems,EA,2005-01-28,60.84,61.19,59.41,60.25,5599200
"Plains All American Pipeline, L.P.",PAA,2005-01-28,4.64,4.66,4.61,4.66,326600
Abbott Laboratories,ABT,2005-01-28,13.52,13.56,13.37,13.48,8599208
Halliburton Company,HAL,2005-01-28,15.34,15.46,14.74,14.89,29944800
