company,ticker,date,open,high,low,close,volume
Walmart,WMT,2021-08-23,47.85,47.93,47.49,47.51,16166100
Amazon,AMZN,2021-08-23,160.6,164.04,160.5,163.29,65362000
Apple,APLE,2021-08-23,11.47,11.58,11.34,11.36,1275900
CVS Health,CVS,2021-08-23,74.03,74.42,73.27,73.35,3708400
UnitedHealth Group,UNH,2021-08-23,402.42,402.42,397.13,397.56,2375900
McKesson,MCK,2021-08-23,197.18,198.22,195.81,197.49,723700
Alphabet,GOOGL,2021-08-23,137.02,139.91,136.66,139.08,28454000
Exxon Mobil,XOM,2021-08-23,46.18,47.13,46.18,47.01,21632600
AT&T,ATT.L,2021-08-23,300.0,300.5,290.1,300.5,905585
Costco Wholesale,COST,2021-08-23,435.25,436.96,432.7,433.03,1835900
Cigna,CI,2021-08-23,193.16,193.96,192.19,192.69,1201500
Cardinal Health,CAH,2021-08-23,46.62,47.32,46.5,47.13,2216200
Microsoft,MSFT,2021-08-23,292.88,294.96,291.53,294.24,22830200
Kroger,KR,2021-08-23,42.9,43.06,42.27,42.66,5802900
Home Depot,HD,2021-08-23,297.44,297.92,295.08,295.41,2792700
JPMorgan Chase,JPM,2021-08-23,139.01,140.59,138.93,140.24,7934600
Verizon Communications,VZ,2021-08-23,42.53,42.65,42.42,42.43,11963700
Ford Motor,F,2021-08-23,9.64,9.75,9.46,9.66,64573600
General Motors,GM,2021-08-23,46.56,46.74,45.51,46.58,30149200
Elevance Health,ELV,2021-08-23,358.5,358.5,356.06,356.62,652800
Centene,CNC,2021-08-23,64.77,65.09,64.52,64.53,2035900
Fannie Mae,FNMA,2021-08-23,0.98,0.98,0.93,0.98,4393300
Comcast,CMCSA,2021-08-23,52.1,52.99,52.0,52.71,12419800
Chevron,CVX,2021-08-23,80.83,81.6,80.81,81.37,10277800
Dell Technologies,DELL,2021-08-23,45.98,46.68,45.73,46.52,3252885
Bank of America,BAC,2021-08-23,36.53,36.95,36.5,36.78,35364500
Target,TGT,2021-08-23,223.58,224.42,221.89,222.06,2952900
Lowe's,X1G.PA,2021-08-23,262.26,262.26,261.6,261.82,1287
Marathon Petroleum,MPC,2021-08-23,50.62,51.57,50.49,51.42,4499600
Citigroup,C,2021-08-23,60.56,60.99,60.39,60.67,13079500
Meta Platforms,META,2021-08-23,357.24,363.45,356.9,361.12,10942000
UPS,UPS,2021-08-23,160.62,161.52,159.5,159.59,2248700
Johnson & Johnson,JNJ,2021-08-23,158.64,159.12,157.88,157.94,6461700
Wells Fargo,WFC,2021-08-23,42.97,43.19,42.7,42.84,15551900
General Electric,GE,2021-08-23,61.43,61.97,61.23,61.66,9642436
Intel,INTC,2021-08-23,48.44,49.31,48.34,49.03,23976300
Humana,HUM.ST,2021-08-23,66.14,66.83,64.78,66.44,249859
IBM,IBM,2021-08-23,112.48,112.91,111.82,112.48,3179422
Procter & Gamble,PG,2021-08-23,129.72,130.66,129.67,129.77,4522200
PepsiCo,PEP,2021-08-23,138.69,139.3,138.25,138.71,3102100
FedEx,FDX,2021-08-23,245.93,246.98,244.71,244.92,2041400
MetLife,MET,2021-08-23,53.59,54.08,53.53,53.74,2856800
