company,ticker,date,open,high,low,close,volume
Walmart,WMT,2017-02-16,19.67,19.84,19.65,19.73,25241400
Apple,APLE,2017-02-16,12.91,13.02,12.85,12.88,1524900
Exxon Mobil,XOM,2017-02-16,56.04,56.24,55.4,55.49,10615000
McKesson,MCK,2017-02-16,138.94,139.33,136.92,139.3,1590900
UnitedHealth Group,UNH,2017-02-16,143.79,143.95,141.65,142.8,3191600
CVS Health,CVS,2017-02-16,60.41,60.94,60.23,60.37,4957500
General Motors,GM,2017-02-16,31.38,31.42,31.14,31.31,9369400
AT&T,ATT.L,2017-02-16,90.0,91.2,89.5,89.5,300080
Ford Motor,F,2017-02-16,7.92,7.94,7.84,7.88,22896500
General Electric,GE,2017-02-16,132.7,133.22,132.48,133.14,5411130
Verizon Communications,VZ,2017-02-16,30.11,30.41,30.02,30.38,18706900
Cardinal Health,CAH,2017-02-16,61.91,62.09,61.12,61.9,1802000
Costco,COST,2017-02-16,149.43,150.05,148.93,149.98,2206500
Kroger,KR,2017-02-16,27.98,28.49,27.94,28.22,7731100
Chevron,CVX,2017-02-16,77.68,77.68,75.92,76.09,9478200
Fannie Mae,FNMA,2017-02-16,4.24,4.27,4.1,4.15,4984600
J.P. Morgan Chase,JPM,2017-02-16,71.4,71.91,70.91,71.51,17672700
Express Scripts Holding,ESH.BE,2017-02-16,7.27,7.27,7.27,7.27,10
Home Depot,HD,2017-02-16,115.34,115.83,114.14,114.65,4295800
Boeing,BA,2017-02-16,158.73,159.73,157.8,159.73,3070100
Wells Fargo,WFC,2017-02-16,45.73,45.73,45.06,45.54,14694500
Bank of America Corp.,BAC,2017-02-16,20.12,20.19,19.93,20.16,98144500
Alphabet,GOOGL,2017-02-16,41.64,41.85,41.58,41.82,20102000
Microsoft,MSFT,2017-02-16,58.6,59.05,58.32,58.4,20546300
Citigroup,C,2017-02-16,45.63,45.74,45.18,45.65,15916600
Comcast,CMCSA,2017-02-16,30.82,30.82,30.51,30.63,16599400
IBM,IBM,2017-02-16,118.71,119.58,118.33,118.69,3401069
Phillips 66,PSX,2017-02-16,56.81,56.88,55.96,56.03,2939200
Johnson & Johnson,JNJ,2017-02-16,91.78,92.79,91.78,92.63,7119300
Procter & Gamble,PG,2017-02-16,71.89,72.05,71.59,71.79,12408500
Valero Energy,VLO,2017-02-16,47.68,47.71,46.85,46.99,5266500
Target,TGT,2017-02-16,50.95,51.01,50.37,50.5,3325000
Freddie Mac,FMCC,2017-02-16,4.05,4.09,3.93,4.0,2981700
Lowe's,X1G.PA,2017-02-16,223.86,223.86,223.86,223.86,0
Dell Technologies,DELL,2017-02-16,16.77,16.92,16.65,16.75,4624370
MetLife,MET,2017-02-16,35.7,35.88,35.45,35.52,8425210
PepsiCo,PEP,2017-02-16,82.4,83.19,81.76,83.14,5559900
Archer Daniels Midland,ADM,2017-02-16,34.13,34.35,33.85,34.01,4259700
UPS,UPS,2017-02-16,77.83,77.86,76.8,77.2,5150000
Intel,INTC,2017-02-16,29.75,30.06,29.68,29.94,21317500
Prudential Financial,PRU,2017-02-16,73.82,74.4,73.68,74.29,2302000
Marathon Petroleum,MPC,2017-02-16,38.86,38.87,38.0,38.08,2955400
Disney,DIS,2017-02-16,103.93,104.43,103.7,104.28,7179600
Humana,HUM.ST,2017-02-16,74.01,74.96,74.01,74.48,31838
Pfizer,PFIZER.NS,2017-02-16,1464.21,1480.34,1459.86,1475.77,5581
AIG,AIG,2017-02-16,48.65,50.16,48.57,49.82,14253600
Lockheed Martin,LMT,2017-02-16,209.37,210.55,208.43,210.49,858500
Sysco,SYY,2017-02-16,42.16,42.2,41.9,42.07,3569600
FedEx,FDX,2017-02-16,168.82,169.11,166.89,167.92,1143800
Hewlett Packard Enterprise,HPE,2017-02-16,10.94,10.99,10.87,10.92,11783408
Cisco Systems,CSCO,2017-02-16,25.5,26.04,25.49,25.76,50143700
HP,HP,2017-02-16,44.65,44.91,44.02,44.45,1855900
New York Life Insurance,601336.SS,2017-02-16,36.29,36.48,36.04,36.22,6390481
Centene,CNC,2017-02-16,35.17,35.43,34.84,35.03,5243400
American Airlines Group,AAL,2017-02-16,46.0,46.15,45.19,45.49,5681800
Merck,MRK,2017-02-16,47.51,47.71,47.01,47.6,12938922
Cigna,CI,2017-02-16,134.96,135.06,132.23,133.58,1569400
Delta Air Lines,DAL,2017-02-16,45.98,45.99,45.47,45.69,6626700
Best Buy,BBY,2017-02-16,33.8,34.06,33.26,33.43,3203200
Honeywell International,HON,2017-02-16,93.24,93.34,92.49,93.13,4769826
Caterpillar,CAT,2017-02-16,81.4,81.42,80.37,80.75,3062400
Morgan Stanley,MS,2017-02-16,35.99,36.05,35.51,35.75,10752500
Goldman Sachs Group,GS,2017-02-16,208.18,208.58,206.64,207.47,2286300
Energy Transfer Equity,ET,2017-02-16,9.28,9.33,9.1,9.13,5723300
TIAA,TILIX,2017-02-16,13.07,13.07,13.07,13.07,0
Oracle,ORCL,2017-02-16,36.34,36.58,36.26,36.45,10132700
Tyson Foods,TSN,2017-02-16,52.2,52.3,51.09,51.93,3815000
United Continental Holdings,UAL,2017-02-16,75.93,76.3,75.1,75.67,2199200
