company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-04-12,12.94,13.35,12.9,13.15,6363270
"Wal-Mart Stores, Inc.",WMT,1999-04-12,10.86,11.2,10.8,11.14,27704400
Exxon Corporation,XOM,1999-04-12,16.2,16.45,16.05,16.36,6225600
General Electric Company,GE,1999-04-12,94.89,99.93,94.89,99.93,3627653
International Business Machines Corporation,IBM,1999-04-12,45.26,45.29,44.65,45.24,9392871
"Citigroup, Inc.",C,1999-04-12,188.19,193.7,187.87,191.76,1648880
The Boeing Company,BA,1999-04-12,22.42,22.42,22.02,22.26,3527000
AT&T Corp.,ATT.L,1999-04-12,15.93,15.93,15.93,15.93,0
"American International Group,Inc.",AIG,1999-04-12,790.06,808.98,785.72,807.41,160856
Fannie Mae,FNMA,1999-04-12,54.04,55.3,53.69,55.1,3157100
Morgan Stanley Dean Witter & Co.,MS,1999-04-12,26.62,27.24,26.53,27.07,3760200
"Motorola, Inc.",MSI,1999-04-12,69.09,69.51,68.2,68.72,3699215
The Kroger Company,KR,1999-04-12,10.96,10.96,10.57,10.58,3795600
"Merck & Co., Inc.",MRK,1999-04-12,30.88,31.6,30.79,31.58,4018137
Chevron Corporation,CVX,1999-04-12,17.5,17.83,17.47,17.77,3390400
Intel Corporation,INTC,1999-04-12,17.48,17.72,17.02,17.37,83342600
Lockheed Martin Corporation,LMT,1999-04-12,18.75,19.55,18.72,19.45,911800
The Allstate Corporation,ALL,1999-04-12,18.69,19.22,18.59,19.02,1640900
"ConAgra, Inc.",CAG,1999-04-12,7.11,7.23,7.06,7.23,1985967
Johnson & Johnson,JNJ,1999-04-12,24.64,25.25,24.62,25.24,3935600
The Walt Disney Company,DIS,1999-04-12,26.16,27.1,26.16,26.68,9849062
"PepsiCo, Inc.",PEP,1999-04-12,19.46,20.3,19.46,20.3,4153900
First Union Corporation,FHN,1999-04-12,16.85,17.02,16.85,16.97,378800
CIGNA Corporation,CI,1999-04-12,23.24,23.62,23.1,23.55,2295600
"Caterpillar, Inc.",CAT,1999-04-12,12.54,13.16,12.54,13.07,4569400
McKesson HBOC Inc.,MCK,1999-04-12,50.57,51.95,50.47,51.54,1854800
Loews Corporation,L,1999-04-12,9.6,9.73,9.49,9.71,3498000
Wells Fargo & Co.,WFC,1999-04-12,9.61,9.73,9.56,9.7,6198600
Xerox Corporation,XRX,1999-04-12,65.59,66.58,64.12,66.3,677483
American Express Company,AXP,1999-04-12,26.12,27.8,25.99,27.73,7869987
International Paper Company,IP,1999-04-12,16.45,17.38,16.45,17.24,4376830
J.P. Morgan & Co. Incorporated,JPM,1999-04-12,26.65,27.29,26.65,27.15,4117500
Freddie Mac,FMCC,1999-04-12,46.34,47.42,46.09,47.21,1334700
Duke Energy Corporation,DUK,1999-04-12,14.13,14.31,14.12,14.21,1055470
"AutoNation, Inc.",AN,1999-04-12,10.89,11.11,10.72,10.78,925100
United Health Care Corporation,UNH,1999-04-12,4.62,4.64,4.52,4.54,12843200
Halliburton Company,HAL,1999-04-12,12.02,12.28,11.73,11.75,3397200
Electronic Data Systems Corporation,EA,1999-04-12,11.74,12.0,11.71,11.91,1930800
Archer Daniels Midland Company,ADM,1999-04-12,6.67,6.73,6.55,6.58,1105879
"Cardinal Health, Inc.",CAH,1999-04-12,20.2,21.12,20.03,21.05,1875750
FDX Corporation,FDX,1999-04-12,41.6,42.65,41.2,42.53,2369200
"Federated Department Stores, Inc.",FHI,1999-04-12,4.06,4.09,4.0,4.05,57150
"Alcoa, Inc.",AA,1999-04-12,36.98,38.4,36.87,38.03,1879234
Sysco Corporation,SYY,1999-04-12,6.84,7.02,6.79,6.94,1447400
CVS Corporation,CVS,1999-04-12,15.38,15.56,15.36,15.5,3020200
