company,ticker,date,open,high,low,close,volume
Walmart,WMT,2018-05-17,25.89,26.06,24.94,25.14,89162100
Exxon Mobil,XOM,2018-05-17,58.17,58.23,57.64,57.95,11224100
Apple,APLE,2018-05-17,12.6,12.62,12.49,12.5,1107000
UnitedHealth Group,UNH,2018-05-17,214.62,216.46,213.77,215.92,2418700
McKesson,MCK,2018-05-17,141.82,143.05,140.83,142.23,1247000
CVS Health,CVS,2018-05-17,51.9,52.08,51.47,51.66,6605200
AT&T,ATT.L,2018-05-17,138.5,139.5,138.5,139.5,622610
General Motors,GM,2018-05-17,33.77,34.23,33.58,34.07,9572700
Ford Motor,F,2018-05-17,7.73,7.78,7.71,7.77,20741100
Chevron,CVX,2018-05-17,92.87,93.46,92.6,93.38,5241600
Cardinal Health,CAH,2018-05-17,43.45,43.55,42.72,43.33,2368700
Costco,COST,2018-05-17,179.35,181.41,178.3,179.84,2391000
Verizon,VZ,2018-05-17,31.88,32.0,31.74,31.87,8907500
Kroger,KR,2018-05-17,21.89,22.47,21.45,21.56,16018900
General Electric,GE,2018-05-17,68.9,69.45,67.99,68.49,10585136
JPMorgan Chase,JPM,2018-05-17,91.89,92.06,91.07,91.69,8617200
Fannie Mae,FNMA,2018-05-17,1.37,1.44,1.37,1.42,3184600
Alphabet,GOOGL,2018-05-17,53.7,54.18,53.45,53.69,25738000
Home Depot,HD,2018-05-17,155.23,156.0,154.08,154.46,4227700
Bank of America Corp.,BAC,2018-05-17,25.95,25.99,25.64,25.76,45981500
Express Scripts Holding,ESH.BE,2018-05-17,2.77,2.77,2.77,2.77,0
Wells Fargo,WFC,2018-05-17,44.13,44.35,43.83,43.98,21622400
Boeing,BA,2018-05-17,327.69,331.83,327.48,331.23,2483300
Phillips 66,PSX,2018-05-17,87.56,90.22,87.17,89.84,3571800
Microsoft,MSFT,2018-05-17,89.8,90.52,88.94,89.26,17246700
Valero Energy,VLO,2018-05-17,85.99,89.37,85.89,88.39,5888500
Citigroup,C,2018-05-17,55.35,55.59,54.84,55.22,14876000
Comcast,CMCSA,2018-05-17,26.92,27.07,26.69,26.71,23067300
IBM,IBM,2018-05-17,99.48,99.96,98.98,99.48,3292494
Dell Technologies,DELL,2018-05-17,18.95,19.42,18.95,19.12,3250029
Johnson & Johnson,JNJ,2018-05-17,101.65,101.73,100.08,100.32,6473400
Freddie Mac,FMCC,2018-05-17,1.4,1.44,1.38,1.42,660700
Target,TGT,2018-05-17,61.17,62.14,61.1,61.7,5476000
Lowe's,X1G.PA,2018-05-17,230.27,230.59,230.15,230.59,10605
Marathon Petroleum,MPC,2018-05-17,61.16,63.78,60.88,63.61,9675600
Procter & Gamble,PG,2018-05-17,60.49,60.89,60.39,60.85,8053600
MetLife,MET,2018-05-17,36.97,37.29,36.69,37.24,4076000
UPS,UPS,2018-05-17,86.61,87.24,86.47,86.61,3697200
PepsiCo,PEP,2018-05-17,77.68,78.03,77.36,77.98,6531100
Intel,INTC,2018-05-17,46.37,47.13,46.26,46.59,16872600
Archer Daniels Midland,ADM,2018-05-17,35.83,36.25,35.66,36.0,3929900
FedEx,FDX,2018-05-17,217.49,219.72,217.13,218.17,1084000
Prudential Financial,PRU,2018-05-17,69.45,70.78,69.29,70.52,2299800
Sysco,SYY,2018-05-17,52.34,52.75,52.14,52.65,1911900
Disney,DIS,2018-05-17,100.66,100.9,99.57,99.81,7320600
Humana,HUM.ST,2018-05-17,57.74,58.22,56.78,57.07,33139
Pfizer,PFIZER.NS,2018-05-17,2128.81,2133.13,2097.79,2115.31,18886
HP,HP,2018-05-17,49.94,50.9,49.91,50.51,1060400
Lockheed Martin,LMT,2018-05-17,261.06,263.11,259.75,262.22,961600
AIG,AIG,2018-05-17,44.77,45.26,44.73,45.01,8540800
Centene,CNC,2018-05-17,56.6,57.55,56.58,57.28,2495000
Cisco Systems,CSCO,2018-05-17,34.49,35.31,34.4,34.75,48210400
HCA Healthcare,HCA,2018-05-17,95.93,97.22,95.17,96.31,1878200
Energy Transfer Equity,ET,2018-05-17,8.8,8.9,8.68,8.8,4757100
Caterpillar,CAT,2018-05-17,130.3,131.61,129.5,130.29,2885800
Morgan Stanley,MS,2018-05-17,43.59,43.79,43.15,43.57,4576800
New York Life Insurance,601336.SS,2018-05-17,35.82,36.16,35.61,35.78,13218847
Goldman Sachs Group,GS,2018-05-17,203.05,204.76,201.67,201.94,2462700
American Airlines Group,AAL,2018-05-17,42.97,43.57,42.57,42.71,5334100
Best Buy,BBY,2018-05-17,59.96,60.5,59.77,59.88,2506500
Cigna,CI,2018-05-17,163.36,165.51,162.48,164.52,1592700
