company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-04-18,10.9,10.94,10.86,10.9,23980500
Exxon Mobil Corporation,XOM,2007-04-18,40.55,40.67,40.33,40.56,17428800
Chevron Corporation,CVX,2007-04-18,37.41,37.69,37.29,37.52,7045400
ConocoPhillips,COP,2007-04-18,28.11,28.17,27.92,28.07,10414440
General Electric Company,GE,2007-04-18,107.83,108.11,107.03,107.74,7927302
Ford Motor Company,F,2007-04-18,4.04,4.06,4.01,4.02,26132300
"Citigroup, Inc.",C,2007-04-18,357.21,361.14,356.74,359.04,2618800
Bank of America Corporation,BAC,2007-04-18,35.52,36.05,35.39,35.79,19115500
"American International Group,Inc.",AIG,2007-04-18,838.49,844.38,836.89,840.33,493920
J.P. Morgan Chase & Co.,JPM,2007-04-18,32.06,32.75,31.97,32.37,39198500
Verizon Communications Inc.,VZ,2007-04-18,13.5,13.58,13.46,13.53,10447792
International Business Machines Corporation,IBM,2007-04-18,49.72,50.3,49.51,49.72,16601798
Valero Energy Corporation,VLO,2007-04-18,33.49,33.68,33.05,33.59,22929474
McKesson Corporation,MCK,2007-04-18,51.33,52.07,51.22,51.93,2001100
"Cardinal Health, Inc.",CAH,2007-04-18,34.18,34.28,33.93,34.16,1634400
Morgan Stanley,MS,2007-04-18,45.1,46.46,45.1,45.28,9406800
UnitedHealth Group Incorporated,UNH,2007-04-18,42.48,43.06,42.21,42.48,7377000
"Altria Group, Inc.",MO,2007-04-18,6.93,7.02,6.93,6.98,15720200
"The Goldman Sachs Group, Inc.",TGS,2007-04-18,3.26,3.33,3.26,3.32,37000
The Kroger Company,KR,2007-04-18,10.45,10.51,10.39,10.47,9481400
AT&T Inc.,ATT.L,2007-04-18,22.92,22.92,22.92,22.92,0
The Boeing Company,BA,2007-04-18,65.58,68.28,65.5,68.07,9490500
Costco Wholesale Corporation,COST,2007-04-18,37.97,38.3,37.69,37.84,3553500
Target Corporation,TGT,2007-04-18,37.52,37.8,37.36,37.71,4017800
Johnson & Johnson,JNJ,2007-04-18,37.38,37.57,37.21,37.37,11757000
"MetLife, Inc.",MET,2007-04-18,33.4,33.63,33.38,33.53,2436423
Pfizer Inc.,PFIZER.NS,2007-04-18,485.9,492.24,477.63,479.67,3952
Wells Fargo & Company,WFC,2007-04-18,21.32,21.73,21.17,21.65,17211900
"United Parcel Service, Inc.",UPS,2007-04-18,38.3,38.53,38.27,38.44,2788500
"Lowe's Companies, Inc.",LOW,2007-04-18,22.72,22.79,22.56,22.63,5396100
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-04-18,21.97,22.01,21.97,22.01,7800
Time Warner Inc.,T,2007-04-18,7.9,7.9,7.83,7.85,18055123
Microsoft Corporation,MSFT,2007-04-18,20.31,20.35,20.13,20.3,41778400
Freddie Mac,FMCC,2007-04-18,59.61,61.89,59.61,61.31,5102200
"Motorola, Inc.",MSI,2007-04-18,55.44,56.32,55.01,55.65,10094125
"Caterpillar, Inc.",CAT,2007-04-18,42.27,43.16,42.27,42.86,9469600
Lockheed Martin Corporation,LMT,2007-04-18,55.15,55.84,55.1,55.61,1376000
The Allstate Corporation,ALL,2007-04-18,38.9,39.27,38.9,38.94,4130600
Intel Corporation,INTC,2007-04-18,12.81,12.91,12.62,12.83,112621700
"PepsiCo, Inc.",PEP,2007-04-18,38.12,38.37,38.1,38.33,5901300
The Walt Disney Company,DIS,2007-04-18,28.55,28.59,28.3,28.44,7423112
Sysco Corporation,SYY,2007-04-18,19.49,19.63,19.42,19.44,1989900
"Prudential Financial, Inc.",PRU,2007-04-18,47.63,48.15,47.45,48.07,2851200
"Johnson Controls, Inc.",JCI,2007-04-18,33.81,33.93,33.56,33.7,2968021
FedEx Corporation,FDX,2007-04-18,88.37,88.82,88.06,88.32,1769300
Honeywell International Inc.,HON,2007-04-18,28.04,28.52,27.93,28.38,4127949
"Alcoa, Inc.",AA,2007-04-18,69.17,69.17,67.92,68.12,2348315
Best Buy Co. Inc.,BBY,2007-04-18,28.11,28.22,27.84,28.13,4727700
Northrop Grumman Corporation,NOC,2007-04-18,45.35,45.98,45.26,45.92,1158384
"Federated Department Stores, Inc.",FHI,2007-04-18,14.66,14.68,14.5,14.56,709500
"Cisco Systems, Inc.",CSCO,2007-04-18,17.34,17.56,17.24,17.48,32158000
American Express Company,AXP,2007-04-18,43.84,44.01,43.64,43.94,8383700
The Hartford Financial Services Group Inc.,HFF.BE,2007-04-18,51.08,51.08,51.08,51.08,0
Comcast Corporation,CMCSA,2007-04-18,9.54,9.6,9.46,9.55,18349800
"Tyson Foods, Inc.",TSN,2007-04-18,15.13,15.13,14.72,14.75,2209000
"The Travelers Companies, Inc.",TTC,2007-04-18,10.1,10.11,9.99,10.05,1133600
Massachusetts Financial Group,MFG.AX,2007-04-18,0.87,0.9,0.87,0.87,22500
General Dynamics Corporation,GD,2007-04-18,50.25,50.63,50.03,50.44,751100
International Paper Company,IP,2007-04-18,16.92,17.01,16.86,16.88,3647733
3M Company,MMM,2007-04-18,37.03,37.04,36.74,36.9,2505381
Deere & Company,DE,2007-04-18,38.85,39.33,38.64,39.02,4348600
"Merck & Co., Inc.",MRK,2007-04-18,24.75,24.93,24.58,24.8,13989857
Halliburton Company,HAL,2007-04-18,24.13,24.31,23.83,24.1,16355100
