company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-04-26,12.34,12.35,12.03,12.03,30108300
Exxon Mobil Corporation,XOM,2002-04-26,18.79,18.84,18.42,18.51,10046600
Ford Motor Company,F,2002-04-26,7.12,7.16,7.05,7.12,5056600
General Electric Company,GE,2002-04-26,87.87,87.87,84.33,84.38,4837497
"Citigroup, Inc.",C,2002-04-26,237.12,240.33,230.95,230.95,1516660
International Business Machines Corporation,IBM,2002-04-26,43.38,43.51,42.38,42.38,6991673
Philip Morris Companies Inc.,TABAK.PR,2002-04-26,1097.32,1144.97,1097.32,1144.7,1300
Verizon Communications Inc.,VZ,2002-04-26,11.6,11.65,11.44,11.53,10444304
"American International Group,Inc.",AIG,2002-04-26,819.68,826.22,809.45,817.42,303580
"American Electric Power Company, Inc.",AEP,2002-04-26,17.15,17.18,16.93,17.1,785700
Duke Energy Corporation,DUK,2002-04-26,22.13,22.14,21.23,21.38,2857454
AT&T Corp.,ATT.L,2002-04-26,26.0,26.0,26.0,26.0,0
The Boeing Company,BA,2002-04-26,27.94,28.24,27.47,27.61,2785300
El Paso Corporation,EL.PA,2002-04-26,14.67,14.77,14.57,14.77,655756
Bank of America Corporation,BAC,2002-04-26,20.14,20.4,19.98,20.3,16733400
Fannie Mae,FNMA,2002-04-26,67.77,67.81,67.01,67.17,3741200
J.P. Morgan Chase & Co.,JPM,2002-04-26,18.28,18.33,17.78,17.89,7525800
The Kroger Company,KR,2002-04-26,7.93,8.04,7.84,7.88,3863400
"Cardinal Health, Inc.",CAH,2002-04-26,31.73,31.91,31.3,31.66,1389500
"Merck & Co., Inc.",MRK,2002-04-26,21.61,21.61,21.09,21.37,4980306
"Reliant Energy, Incorporated",RELIANCE.NS,2002-04-26,15.81,16.0,15.7,15.86,15820877
Morgan Stanley Dean Witter & Co.,MS,2002-04-26,24.81,24.81,24.03,24.2,8839600
McKesson Corporation,MCK,2002-04-26,34.31,35.12,33.58,35.0,2923200
Target Corporation,TGT,2002-04-26,26.28,26.61,25.95,26.04,4212600
Freddie Mac,FMCC,2002-04-26,55.91,55.91,55.15,55.58,2806100
Costco Wholesale Corporation,COST,2002-04-26,26.84,27.2,26.64,26.67,4823600
Johnson & Johnson,JNJ,2002-04-26,33.31,33.94,33.26,33.5,5438400
Conoco Inc.,COP,2002-04-26,10.79,10.82,10.61,10.66,4731105
MetLife Inc.,MET,2002-04-26,16.76,16.9,16.57,16.63,1416974
"Goldman Sachs Group, Inc.",GS,2002-04-26,55.89,56.57,55.68,56.0,5930300
"United Parcel Service, Inc.",UPS,2002-04-26,29.95,30.06,29.85,29.98,1000100
"Motorola, Inc.",MSI,2002-04-26,38.72,39.16,37.79,38.77,3442032
The Allstate Corporation,ALL,2002-04-26,22.33,22.6,22.3,22.53,1591900
"ConAgra Foods, Incorporated",CAG,2002-04-26,8.34,8.34,8.19,8.22,2101104
"Prudential Financial, Inc.",PRU,2002-04-26,15.61,15.61,15.24,15.27,2279200
"PepsiCo, Inc.",PEP,2002-04-26,28.11,28.34,27.75,27.96,3225800
Wells Fargo & Co.,WFC,2002-04-26,13.15,13.33,13.08,13.2,9536000
Intel,INTC,2002-04-26,16.79,16.81,16.03,16.05,39343600
International Paper Company,IP,2002-04-26,16.46,16.48,16.12,16.12,2912532
Microsoft Corporation,MSFT,2002-04-26,16.51,16.63,15.72,15.73,62776600
The Walt Disney Company,DIS,2002-04-26,18.97,19.26,18.41,18.66,11017233
Lockheed Martin Corporation,LMT,2002-04-26,33.68,33.87,32.72,33.05,2167300
Honeywell International Inc.,HON,2002-04-26,19.87,19.98,19.31,19.31,3497161
"UnitedHealth Group, Incorporated",UNH,2002-04-26,17.01,17.18,16.73,16.82,10620800
"Alcoa, Inc.",AA,2002-04-26,61.88,62.43,60.91,61.24,1186142
American Express Company,AXP,2002-04-26,26.9,27.07,26.26,26.42,5723980
"Cisco Systems, Inc.",CSCO,2002-04-26,9.64,9.67,9.05,9.05,58851400
CVS Corporation,CVS,2002-04-26,10.8,10.8,10.25,10.5,4880800
Sysco Corporation,SYY,2002-04-26,15.5,15.51,15.15,15.16,2257400
Electronic Data Systems Corporation,EA,2002-04-26,29.17,29.22,27.7,28.0,5451600
"Caterpillar, Inc.",CAT,2002-04-26,15.13,15.23,14.85,15.13,4913800
Archer Daniels Midland Company,ADM,2002-04-26,7.74,7.74,7.5,7.61,1957100
"AutoNation, Inc.",AN,2002-04-26,15.25,16.0,15.25,15.4,1836200
