company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1996-10-21,4.07,4.11,4.06,4.07,8839506
Exxon Corporation,XOM,1996-10-21,9.06,9.18,8.95,9.03,8729200
"Wal-Mart Stores, Inc.",WMT,1996-10-21,2.93,2.94,2.86,2.87,18180000
AT&T Corp.,ATT.L,1996-10-21,11.1,11.1,11.1,11.1,0
International Business Machines Corporation,IBM,1996-10-21,15.48,16.37,15.33,15.73,34870711
General Electric Company,GE,1996-10-21,39.2,39.61,39.09,39.45,1937428
State Farm Group,SFG.AX,1996-10-21,0.39,0.39,0.39,0.39,0
Chevron Corporation,CVX,1996-10-21,11.66,11.79,11.53,11.59,3017800
"PepsiCo, Inc.",PEP,1996-10-21,13.88,13.88,13.48,13.76,4340700
"Motorola, Inc.",MSI,1996-10-21,40.22,40.63,39.8,39.8,2338284
"American International Group,Inc.",AIG,1996-10-21,295.43,298.21,293.69,294.73,89838
"ConAgra, Inc.",CAG,1996-10-21,6.91,7.06,6.91,7.04,1194793
The Kroger Company,KR,1996-10-21,3.94,3.98,3.91,3.97,3171200
Lockheed Martin Corporation,LMT,1996-10-21,22.48,22.79,21.99,22.63,4260400
The Allstate Corporation,ALL,1996-10-21,13.87,13.9,13.58,13.71,1118800
Federal National Mortgage Association,FNMA,1996-10-21,27.74,28.32,27.65,27.94,1638800
International Paper Company,IP,1996-10-21,14.96,15.05,14.92,15.05,936722
The Boeing Company,BA,1996-10-21,30.47,30.66,30.39,30.62,1605200
Xerox Corporation,XRX,1996-10-21,26.25,26.25,24.97,25.11,6949328
Cigna Corporation,CI,1996-10-21,11.23,11.25,11.16,11.23,434700
Johnson & Johnson,JNJ,1996-10-21,12.74,12.74,12.37,12.43,5960000
Loews Corporation,L,1996-10-21,10.72,10.92,10.7,10.92,3720000
American Express Company,AXP,1996-10-21,9.29,9.37,9.22,9.29,2636353
"Merck & Co., Inc.",MRK,1996-10-21,13.4,13.53,13.31,13.35,5236437
Intel Corporation,INTC,1996-10-21,7.74,7.86,7.57,7.61,66499200
Minnesota Mining & Manufacturing Company,MMM,1996-10-21,13.71,13.71,13.38,13.55,1599530
"Caterpillar, Inc.",CAT,1996-10-21,9.0,9.07,8.95,8.98,1853200
J.P. Morgan & Co. Inc.,JPM,1996-10-21,12.1,12.28,12.06,12.23,5428500
Digital Equipment Corporation,GEN,1996-10-21,0.49,0.51,0.48,0.48,5571200
McKesson Corporation,MCK,1996-10-21,20.69,20.99,20.64,20.64,158800
The Goodyear Tire & Rubber Company,TGT,1996-10-21,4.87,4.87,4.69,4.75,2423600
"Texas Instruments, Inc.",TXN,1996-10-21,3.95,4.0,3.89,3.91,8612000
Rockwell International Corporation,ROK,1996-10-21,7.98,8.28,7.98,8.28,794300
Archer Daniels Midland Company,ADM,1996-10-21,8.85,9.05,8.79,9.0,1124276
Alcoa,AA,1996-10-21,24.21,24.36,23.95,24.15,695131
"ITT Hartford Group, Inc.",ITT,1996-10-21,2.61,2.67,2.6,2.65,1770205
SYSCO Corporation,SYY,1996-10-21,4.23,4.26,4.18,4.2,1035200
