company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-07-25,10.97,11.04,10.92,10.95,19796100
Exxon Mobil Corporation,XOM,2005-07-25,30.07,30.33,29.82,30.07,16941900
Ford Motor Company,F,2005-07-25,5.26,5.32,5.15,5.17,10656600
General Electric Company,GE,2005-07-25,102.59,102.59,101.13,101.34,3783503
ConocoPhillips,COP,2005-07-25,23.6,24.38,23.6,24.06,9377994
"Citigroup, Inc.",C,2005-07-25,281.33,282.6,280.51,281.21,1517400
"American International Group,Inc.",AIG,2005-07-25,733.17,735.7,727.62,730.27,227235
International Business Machines Corporation,IBM,2005-07-25,43.12,43.4,43.09,43.23,4662859
Verizon Communications Inc.,VZ,2005-07-25,11.02,11.06,10.91,10.91,7164169
McKesson Corporation,MCK,2005-07-25,38.13,38.38,37.71,37.85,2161700
"Cardinal Health, Inc.",CAH,2005-07-25,26.42,26.49,26.04,26.14,1185900
"Altria Group, Inc.",MO,2005-07-25,4.61,4.61,4.58,4.6,3078100
Bank of America Corporation,BAC,2005-07-25,28.75,28.85,28.59,28.59,10232800
J.P. Morgan Chase & Co.,JPM,2005-07-25,20.9,20.93,20.71,20.83,5979400
The Kroger Company,KR,2005-07-25,6.85,6.92,6.84,6.88,6257600
Valero Energy Corporation,VLO,2005-07-25,21.32,21.92,21.22,21.58,14044334
Pfizer Inc.,PFIZER.NS,2005-07-25,464.91,472.57,464.91,471.59,6259
Boeing,BA,2005-07-25,46.61,47.17,46.59,46.64,2962700
Target Corporation,TGT,2005-07-25,36.14,36.38,35.81,35.91,3151100
Costco Wholesale Corporation,COST,2005-07-25,30.94,31.29,30.94,31.05,1318700
Johnson & Johnson,JNJ,2005-07-25,35.83,35.85,35.3,35.32,6741900
Time Warner Inc.,T,2005-07-25,4.31,4.35,4.29,4.31,13569146
Morgan Stanley,MS,2005-07-25,29.12,29.37,28.87,29.02,4140700
"MetLife, Inc.",MET,2005-07-25,23.86,23.97,23.74,23.85,1897302
"UnitedHealth Group, Incorporated",UNH,2005-07-25,39.92,40.15,39.61,39.76,6013500
Microsoft Corporation,MSFT,2005-07-25,17.81,17.95,17.78,17.81,45174600
"United Parcel Service, Inc.",UPS,2005-07-25,38.11,38.2,37.76,37.83,2155400
Lockheed Martin Corporation,LMT,2005-07-25,34.79,35.25,34.62,35.07,2005200
"Motorola, Inc.",MSI,2005-07-25,62.19,62.52,61.68,61.8,10121459
Intel Corporation,INTC,2005-07-25,15.63,15.66,15.38,15.44,49767600
The Allstate Corporation,ALL,2005-07-25,37.27,37.54,37.24,37.33,1907100
Wells Fargo & Company,WFC,2005-07-25,17.54,17.67,17.54,17.6,6154000
The Walt Disney Company,DIS,2005-07-25,20.63,20.71,20.44,20.48,3796959
CVS Corporation,CVS,2005-07-25,20.04,20.13,19.87,19.87,2125300
AT&T Corp.,ATT.L,2005-07-25,21.77,21.77,21.77,21.77,0
"Caterpillar, Inc.",CAT,2005-07-25,31.65,31.73,31.09,31.23,3809600
Northrop Grumman Corporation,NOC,2005-07-25,32.92,33.26,32.87,33.2,792584
"The Goldman Sachs Group, Inc.",TGS,2005-07-25,2.72,2.81,2.72,2.73,19500
Sysco Corporation,SYY,2005-07-25,20.38,20.43,20.18,20.32,1490900
"PepsiCo, Inc.",PEP,2005-07-25,30.9,31.0,30.53,30.72,3550000
American Express Company,AXP,2005-07-25,35.5,35.76,35.28,35.28,9215583
"Prudential Financial, Inc.",PRU,2005-07-25,32.69,32.96,32.69,32.74,1214600
International Paper Company,IP,2005-07-25,13.71,13.88,13.63,13.75,4413450
"Johnson Controls, Inc.",JCI,2005-07-25,31.41,31.42,30.63,30.76,3001737
"Tyson Foods, Inc.",TSN,2005-07-25,13.33,13.35,13.03,13.08,838100
Honeywell International Inc.,HON,2005-07-25,21.64,21.64,21.38,21.43,2722363
Best Buy Co. Inc.,BBY,2005-07-25,28.5,28.74,27.94,27.97,4015950
FedEx Corporation,FDX,2005-07-25,69.11,69.41,68.23,68.28,1998500
"Alcoa, Inc.",AA,2005-07-25,54.26,54.53,53.41,53.79,1213192
"Merck & Co., Inc.",MRK,2005-07-25,14.38,14.4,14.18,14.23,7368174
Duke Energy,DUK,2005-07-25,20.24,20.27,20.1,20.1,831699
The Hartford Financial Services Group Inc.,HFF.BE,2005-07-25,46.41,46.41,46.41,46.41,0
Weyerhaeuser Company,WY,2005-07-25,12.62,12.69,12.45,12.5,1226800
"Cisco Systems, Inc.",CSCO,2005-07-25,12.61,12.63,12.24,12.26,58224700
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-07-25,19.85,19.85,19.78,19.85,20100
Electronic Data Systems,EA,2005-07-25,59.39,60.96,59.39,60.24,5352400
"Plains All American Pipeline, L.P.",PAA,2005-07-25,5.67,5.72,5.66,5.68,81400
Abbott Laboratories,ABT,2005-07-25,13.91,13.96,13.61,13.7,12144435
Halliburton Company,HAL,2005-07-25,19.7,20.5,19.68,20.12,33595600
