company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-07-30,12.26,12.41,12.23,12.4,40654200
Exxon Mobil Corporation,XOM,2010-07-30,33.39,33.59,33.09,33.13,29354600
Chevron Corporation,CVX,2010-07-30,40.36,41.02,40.22,40.93,16955000
General Electric Company,GE,2010-07-30,56.0,57.12,55.96,56.7,12546935
Bank of America Corporation,BAC,2010-07-30,10.83,11.12,10.81,10.96,130077700
ConocoPhillips,COP,2010-07-30,24.37,25.12,24.27,24.87,15913205
AT&T Inc.,ATT.L,2010-07-30,28.3,28.3,28.3,28.5,3940
Ford Motor Company,F,2010-07-30,6.59,6.69,6.47,6.57,79512400
J.P. Morgan Chase & Co.,JPM,2010-07-30,26.53,27.18,26.53,26.91,26406500
"Citigroup, Inc.",C,2010-07-30,30.13,30.57,30.13,30.42,26978030
Verizon Communications Inc.,VZ,2010-07-30,13.22,13.51,13.22,13.43,19103200
McKesson Corporation,MCK,2010-07-30,56.16,56.17,52.95,55.78,5733000
"American International Group,Inc.",AIG,2010-07-30,24.22,24.83,24.02,24.31,2402700
"Cardinal Health, Inc.",CAH,2010-07-30,21.63,21.91,21.16,21.73,4859400
CVS Caremark Corporation,CVS,2010-07-30,21.07,21.25,20.89,21.12,10946100
Wells Fargo & Company,WFC,2010-07-30,18.05,18.53,18.04,18.36,27490900
International Business Machines Corporation,IBM,2010-07-30,70.79,71.65,70.58,71.33,6297966
UnitedHealth Group Incorporated,UNH,2010-07-30,23.84,24.22,23.63,24.04,4893200
The Kroger Company,KR,2010-07-30,7.83,7.93,7.83,7.9,8429600
Costco Wholesale Corporation,COST,2010-07-30,39.79,40.64,39.79,40.51,2973900
Valero Energy Corporation,VLO,2010-07-30,9.25,9.35,9.13,9.31,15187783
The Boeing Company,BA,2010-07-30,52.56,53.96,52.45,53.77,6022000
"The Home Depot, Inc.",THD,2010-07-30,33.19,33.75,33.19,33.69,124600
Target Corporation,TGT,2010-07-30,33.05,33.35,32.91,33.25,7277000
Johnson & Johnson,JNJ,2010-07-30,36.85,37.32,36.62,37.15,12978000
Microsoft Corporation,MSFT,2010-07-30,19.42,19.49,19.12,19.47,83534800
"The Goldman Sachs Group, Inc.",TGS,2010-07-30,1.78,1.8,1.78,1.8,16100
Pfizer Inc.,PFIZER.NS,2010-07-30,745.29,747.21,734.03,736.92,1844
"Lowe's Companies, Inc.",LOW,2010-07-30,15.36,15.74,15.27,15.68,11694200
"United Parcel Service, Inc.",UPS,2010-07-30,37.92,38.75,37.73,38.54,5191500
Lockheed Martin Corporation,LMT,2010-07-30,46.29,47.02,46.29,46.84,2686900
Best Buy Co. Inc.,BBY,2010-07-30,20.68,21.02,20.52,20.92,7350700
The Dow Chemical Company,TDC,2010-07-30,31.84,32.0,31.43,31.8,1582000
Sears Holdings Corporation,SRSCQ,2010-07-30,11.65,11.65,11.65,11.65,0
"PepsiCo, Inc.",PEP,2010-07-30,40.94,41.41,40.85,41.24,5337400
"MetLife, Inc.",MET,2010-07-30,22.79,23.36,22.37,23.23,12860140
Kraft Foods Inc.,1959.T,2010-07-30,331.71,331.71,321.37,326.88,91000
Freddie Mac,FMCC,2010-07-30,0.39,0.41,0.36,0.39,6113200
Sysco Corporation,SYY,2010-07-30,19.73,20.13,19.7,20.05,2137100
The Walt Disney Company,DIS,2010-07-30,28.59,29.03,28.29,28.86,7805000
"Cisco Systems, Inc.",CSCO,2010-07-30,14.97,15.22,14.88,15.01,42185400
Comcast Corporation,CMCSA,2010-07-30,6.76,7.07,6.75,6.98,54034200
FedEx Corporation,FDX,2010-07-30,67.77,69.24,67.3,68.87,2453600
Northrop Grumman Corporation,NOC,2010-07-30,38.47,39.05,37.94,38.9,2565468
Intel Corporation,INTC,2010-07-30,13.65,13.75,13.53,13.54,67395900
"Prudential Financial, Inc.",PRU,2010-07-30,30.15,31.33,29.9,31.16,5223400
Caterpillar Inc.,CAT,2010-07-30,46.8,48.08,46.8,47.74,7218100
Sprint Nextel Corporation,SIX.AX,2010-07-30,2.01,2.01,2.01,2.01,0
The Allstate Corporation,ALL,2010-07-30,19.83,20.19,19.71,20.05,3922900
General Dynamics Corporation,GD,2010-07-30,42.8,43.17,42.51,42.98,2805900
Morgan Stanley,MS,2010-07-30,19.0,19.42,18.92,19.19,16038300
Liberty Mutual Holding Company Inc.,LBTYA,2010-07-30,6.21,6.4,6.17,6.35,7138687
Honeywell International Inc.,HON,2010-07-30,27.35,27.69,26.89,27.57,4938471
Abbott Laboratories,ABT,2010-07-30,16.89,17.11,16.74,17.01,16298041
Fannie Mae,FNMA,2010-07-30,0.39,0.4,0.38,0.39,13422200
Time Warner Inc.,T,2010-07-30,6.57,6.64,6.56,6.6,33896651
"Johnson Controls, Inc.",JCI,2010-07-30,12.18,12.77,12.16,12.73,11842884
"Delta Air Lines, Inc.",DAL,2010-07-30,9.97,10.31,9.79,10.27,7858600
"Merck & Co., Inc.",MRK,2010-07-30,19.71,19.87,19.41,19.78,22764656
"Tyson Foods, Inc.",TSN,2010-07-30,12.83,13.22,12.82,13.13,3267300
American Express Company,AXP,2010-07-30,35.26,36.19,35.26,35.99,7333600
Massachusetts Financial Group,MFG.AX,2010-07-30,0.56,0.58,0.56,0.58,67433
Philip Morris International Inc.,PM,2010-07-30,24.83,25.07,24.73,24.94,7115800
The Hartford Financial Services Group Inc.,HFF.BE,2010-07-30,12.52,12.52,12.52,12.52,0
"The Travelers Companies, Inc.",TTC,2010-07-30,10.59,10.73,10.48,10.56,1244400
