company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-11-20,22.84,22.97,22.64,22.78,23438100
Exxon Mobil,XOM,2014-11-20,59.5,59.83,59.43,59.78,8422400
Chevron,CVX,2014-11-20,72.44,73.26,72.44,73.16,5272800
Phillips 66,PSX,2014-11-20,50.48,52.13,50.47,52.02,4789900
General Motors,GM,2014-11-20,24.51,24.74,24.38,24.64,8052900
Ford Motor,F,2014-11-20,8.53,8.69,8.48,8.58,21163200
General Electric,GE,2014-11-20,108.8,109.49,108.6,109.01,4423094
Valero Energy,VLO,2014-11-20,32.64,32.96,32.57,32.77,8482000
AT&T,ATT.L,2014-11-20,56.7,57.22,56.3,56.3,291750
CVS Caremark,CVS,2014-11-20,65.45,65.66,65.1,65.32,3513100
Fannie Mae,FNMA,2014-11-20,2.35,2.49,2.29,2.46,24104100
UnitedHealth Group,UNH,2014-11-20,81.1,81.42,80.85,81.42,3316700
McKesson,MCK,2014-11-20,188.41,190.64,187.41,188.66,854300
Verizon Communications,VZ,2014-11-20,28.53,28.59,28.27,28.4,9856200
J.P. Morgan Chase & Co.,JPM,2014-11-20,44.72,44.76,44.39,44.66,10917300
Costco Wholesale,COST,2014-11-20,112.08,112.85,112.05,112.23,1518300
Express Scripts Holding,ESH.BE,2014-11-20,9.22,9.22,9.22,9.22,0
Bank of America,BAC,2014-11-20,13.49,13.53,13.38,13.52,49652100
Cardinal Health,CAH,2014-11-20,58.51,58.65,57.98,58.2,2319600
International Business Machines,IBM,2014-11-20,97.45,97.78,96.75,97.26,4375523
Kroger,KR,2014-11-20,23.58,23.79,23.47,23.54,4682200
Marathon Petroleum,MPC,2014-11-20,33.47,34.13,33.43,33.98,6156200
Citigroup,C,2014-11-20,39.66,39.9,39.56,39.86,9721900
Archer Daniels Midland,ADM,2014-11-20,37.61,38.11,37.52,38.06,2226300
Wells Fargo,WFC,2014-11-20,39.03,39.32,38.97,39.26,10245900
Boeing,BA,2014-11-20,114.52,115.8,114.32,115.19,4052800
Procter & Gamble,PG,2014-11-20,64.97,65.31,64.97,65.07,5527600
Freddie Mac,FMCC,2014-11-20,2.26,2.45,2.24,2.4,9057900
Home Depot,HD,2014-11-20,74.35,75.81,74.3,75.5,4958800
Microsoft,MSFT,2014-11-20,40.92,41.51,40.8,41.51,21510600
Target,TGT,2014-11-20,51.54,51.89,50.79,51.43,11065700
Johnson & Johnson,JNJ,2014-11-20,79.91,79.92,79.28,79.64,8090700
American International Group,AIG,2014-11-20,41.4,41.95,41.35,41.94,7717900
MetLife,MET,2014-11-20,33.41,33.81,33.25,33.77,5346554
PepsiCo,PEP,2014-11-20,70.68,71.12,70.57,70.71,3727100
Comcast,CMCSA,2014-11-20,21.1,21.14,20.98,21.1,18481000
ConocoPhillips,COP,2014-11-20,50.54,51.32,50.54,51.3,5726300
Caterpillar,CAT,2014-11-20,75.7,77.06,75.5,77.02,3052600
United Parcel Service,UPS,2014-11-20,71.01,72.36,70.89,71.93,6990400
Pfizer,PFIZER.NS,2014-11-20,1429.7,1446.56,1391.06,1405.65,10684
Lowe's Companies,LOW,2014-11-20,50.98,51.5,50.83,51.17,6089300
Intel Corporation,INTC,2014-11-20,26.19,27.6,26.09,27.58,61994700
"Energy Transfer Equity, L.P.",ET,2014-11-20,13.08,13.22,12.91,12.99,4086400
"Cisco Systems, Inc.",CSCO,2014-11-20,18.88,19.13,18.78,19.11,23440100
Enterprise Products Partners L.P.,EPD,2014-11-20,17.94,18.33,17.92,18.28,3161200
Lockheed Martin Corporation,LMT,2014-11-20,137.89,138.13,136.95,137.82,1021600
"Best Buy Co., Inc.",BBY,2014-11-20,25.99,26.1,24.97,25.64,26049900
The Walt Disney Company,DIS,2014-11-20,80.79,80.98,80.34,80.47,8604000
Sysco Corporation,SYY,2014-11-20,29.19,29.4,29.08,29.32,2005700
FedEx Corporation,FDX,2014-11-20,146.27,147.58,145.7,147.47,1092100
"Merck & Co., Inc.",MRK,2014-11-20,40.18,40.31,39.94,40.29,7064673
"Johnson Controls, Inc.",JCI,2014-11-20,30.03,30.11,29.95,29.99,2969382
"Plains GP Holdings, L.P.",PAGP,2014-11-20,33.29,33.73,32.73,33.54,507000
