company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-10-16,19.72,19.95,19.56,19.88,43039800
Exxon Mobil,XOM,2014-10-16,54.87,56.54,54.62,56.12,25212600
Chevron,CVX,2014-10-16,66.71,68.79,66.24,68.63,11908400
Phillips 66,PSX,2014-10-16,44.79,46.82,43.9,46.28,8930400
General Motors,GM,2014-10-16,22.34,23.12,22.31,22.96,18226200
Ford Motor,F,2014-10-16,7.37,7.74,7.35,7.69,41375500
General Electric,GE,2014-10-16,97.4,99.51,97.27,98.45,10787392
Valero Energy,VLO,2014-10-16,27.94,29.67,27.76,29.02,12250000
AT&T,ATT.L,2014-10-16,47.0,48.19,46.31,46.55,227250
CVS Caremark,CVS,2014-10-16,56.68,58.1,56.46,57.49,7354300
Fannie Mae,FNMA,2014-10-16,2.17,2.19,2.02,2.04,17622800
UnitedHealth Group,UNH,2014-10-16,71.26,72.89,70.71,71.79,10233000
McKesson,MCK,2014-10-16,167.18,172.46,167.09,170.55,1616400
Verizon Communications,VZ,2014-10-16,26.83,27.18,26.61,26.97,19074500
J.P. Morgan Chase & Co.,JPM,2014-10-16,40.67,41.59,40.32,40.92,31965100
Costco Wholesale,COST,2014-10-16,98.62,99.56,98.12,98.84,3542900
Express Scripts Holding,ESH.BE,2014-10-16,9.1,9.26,9.1,9.26,25
Bank of America,BAC,2014-10-16,12.41,12.92,12.34,12.79,148199400
Cardinal Health,CAH,2014-10-16,53.0,54.04,52.95,53.22,3166900
International Business Machines,IBM,2014-10-16,108.12,109.13,107.46,108.15,5835216
Kroger,KR,2014-10-16,20.68,20.91,20.57,20.64,12207400
Marathon Petroleum,MPC,2014-10-16,26.63,28.36,26.51,27.86,10641200
Citigroup,C,2014-10-16,36.47,37.39,36.29,37.05,28295100
Archer Daniels Midland,ADM,2014-10-16,30.65,31.33,30.54,31.11,4996100
Wells Fargo,WFC,2014-10-16,34.41,35.51,34.32,35.1,28973400
Boeing,BA,2014-10-16,103.4,105.48,102.95,104.6,4492500
Procter & Gamble,PG,2014-10-16,59.6,60.44,59.54,60.03,11310200
Freddie Mac,FMCC,2014-10-16,2.08,2.12,1.93,1.93,9437200
Home Depot,HD,2014-10-16,66.82,69.43,66.82,68.78,7147600
Microsoft,MSFT,2014-10-16,36.03,36.49,35.76,36.2,49040400
Target,TGT,2014-10-16,42.18,43.14,42.1,42.61,4332600
Johnson & Johnson,JNJ,2014-10-16,71.39,72.14,71.04,71.25,14575300
American International Group,AIG,2014-10-16,37.7,38.51,37.49,38.05,12584700
MetLife,MET,2014-10-16,29.13,29.68,28.73,29.3,17690462
PepsiCo,PEP,2014-10-16,65.09,65.64,64.77,65.47,7226400
Comcast,CMCSA,2014-10-16,19.44,19.5,19.22,19.24,89564800
ConocoPhillips,COP,2014-10-16,45.52,47.2,45.47,46.9,12799200
Caterpillar,CAT,2014-10-16,68.11,71.03,68.11,70.35,7439400
United Parcel Service,UPS,2014-10-16,63.88,64.77,63.66,64.07,5222600
