company,ticker,date,open,high,low,close,volume
Walmart,WMT,2025-10-13,101.37,102.45,101.07,102.12,10871200
Amazon,AMZN,2025-10-13,217.7,220.68,217.04,220.07,37809700
UnitedHealth,UNH,2025-10-13,354.74,359.16,353.32,358.66,5659400
Apple,APLE,2025-10-13,11.37,11.38,11.26,11.31,5314200
CVS Health,CVS,2025-10-13,76.91,79.03,76.74,77.8,8436000
Alphabet,GOOGL,2025-10-13,240.21,244.5,239.71,244.15,24995000
Exxon Mobil,XOM,2025-10-13,110.57,111.33,110.35,111.27,10296500
McKesson,MCK,2025-10-13,752.47,775.7,752.47,769.49,535000
Cencora,COR,2025-10-13,313.07,319.34,313.07,316.48,1512800
JPMorgan Chase,JPM,2025-10-13,305.6,309.46,305.45,307.97,10788700
Costco,COST,2025-10-13,927.69,934.66,921.7,934.24,2169600
Cigna,CI,2025-10-13,298.75,301.35,295.12,295.41,845600
Microsoft,MSFT,2025-10-13,515.45,515.45,510.72,513.09,14284200
Cardinal Health,CAH,2025-10-13,156.3,157.35,154.21,154.31,1757700
Chevron,CVX,2025-10-13,148.34,150.3,147.78,150.26,5978800
Bank of America,BAC,2025-10-13,49.2,49.4,48.81,48.86,34462800
General Motors,GM,2025-10-13,55.9,56.2,55.35,55.62,3993600
Ford Motor,F,2025-10-13,11.36,11.5,11.33,11.41,73939400
Elevance Health,ELV,2025-10-13,351.15,355.29,350.48,351.42,1173300
Meta,META,2025-10-13,713.01,719.94,707.64,715.7,9251800
Centene,CNC,2025-10-13,36.22,36.44,35.77,36.36,6496800
Home Depot,HD,2025-10-13,379.07,382.31,377.19,379.37,2925900
Fannie Mae,FNMA,2025-10-13,12.16,12.35,11.26,11.3,8289200
Kroger,KR,2025-10-13,66.54,66.88,65.4,66.77,6673100
Phillips 66,PSX,2025-10-13,126.92,128.87,126.47,128.7,1219100
Marathon Petroleum,MPC,2025-10-13,182.83,184.16,181.46,182.48,1095500
Verizon,VZ,2025-10-13,39.75,40.16,39.41,39.75,26453700
Nvidia,NVDA,2025-10-13,187.97,190.11,185.96,188.32,153482800
Goldman Sachs,GSBD,2025-10-13,9.63,9.94,9.62,9.86,1105200
Wells Fargo,WFC,2025-10-13,78.33,78.82,77.87,78.51,14229300
Valero Energy,VLO,2025-10-13,158.85,161.53,158.85,160.4,1382300
Comcast,CMCSA,2025-10-13,29.53,29.77,29.39,29.41,16844100
Allstate,ALL,2025-10-13,204.49,206.69,203.28,205.64,773500
AT&T,ATT.L,2025-10-13,492.0,498.5,482.0,498.5,3383116
Freddie Mac,FMCC,2025-10-13,11.82,12.08,10.78,10.88,4767500
Humana,HUM.ST,2025-10-13,42.1,42.65,41.7,42.25,70113
Morgan Stanley,MS,2025-10-13,153.35,154.68,152.42,154.19,4735800
Target,TGT,2025-10-13,85.84,87.25,85.65,86.25,10515500
StoneX,SNEX,2025-10-13,97.14,98.01,95.86,97.37,298600
Tesla,TSLA,2025-10-13,423.53,436.89,419.7,435.9,79552800
Dell Technologies,DELL,2025-10-13,155.0,155.0,150.57,152.86,6800900
PepsiCo,PEP,2025-10-13,148.65,149.98,147.34,148.89,7272000
Walt Disney,DIS,2025-10-13,110.39,110.96,109.38,110.27,7435100
UPS,UPS,2025-10-13,81.76,82.55,81.44,81.76,6132200
Johnson & Johnson,JNJ,2025-10-13,189.83,191.3,189.28,190.9,7979500
FedEx,FDX,2025-10-13,227.16,230.74,226.13,229.65,1351200
Archer Daniels Midland,ADM,2025-10-13,60.53,61.92,60.15,61.12,3609400
Procter & Gamble,PG,2025-10-13,147.97,148.39,145.95,146.47,7511100
Lowe's,X1G.PA,2025-10-13,233.1,233.1,233.04,233.09,304
Energy Transfer,ET,2025-10-13,16.05,16.21,15.91,16.19,15254300
RTX,RTX,2025-10-13,157.83,158.92,156.75,158.22,5322300
Albertsons,ACI,2025-10-13,16.83,17.08,16.72,16.82,8974700
Sysco,SYY,2025-10-13,77.96,78.62,77.47,78.27,1788400
Progressive,PGR,2025-10-13,237.93,239.29,235.43,236.28,3000100
American Express,AXP,2025-10-13,319.17,324.36,319.06,323.12,1693100
Lockheed Martin,LMT,2025-10-13,502.3,507.43,500.0,503.83,926700
MetLife,MET,2025-10-13,80.15,80.48,79.4,80.24,2111200
HCA Healthcare,HCA,2025-10-13,416.25,416.5,410.37,410.68,1067200
Prudential Financial,PRU,2025-10-13,98.7,100.2,98.51,99.93,1433300
