company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-08-22,20.41,20.52,20.37,20.4,12413400
Exxon Mobil,XOM,2014-08-22,61.26,61.31,60.75,61.01,8095000
Chevron,CVX,2014-08-22,78.49,78.78,78.15,78.54,3236900
Phillips 66,PSX,2014-08-22,57.13,57.28,56.74,57.16,1633900
General Motors,GM,2014-08-22,26.23,26.24,25.97,26.03,8665700
Ford Motor,F,2014-08-22,9.53,9.57,9.44,9.45,20294800
General Electric,GE,2014-08-22,106.04,106.16,105.11,105.28,4754241
Valero Energy,VLO,2014-08-22,34.76,35.09,34.65,34.89,3437700
AT&T,ATT.L,2014-08-22,51.55,52.02,51.3,51.5,192500
CVS Caremark,CVS,2014-08-22,57.56,58.06,57.56,57.8,3502200
Fannie Mae,FNMA,2014-08-22,3.86,3.89,3.83,3.85,1894900
UnitedHealth Group,UNH,2014-08-22,69.99,70.32,69.87,70.14,2089300
McKesson,MCK,2014-08-22,177.91,178.26,176.14,176.48,963400
Verizon Communications,VZ,2014-08-22,27.33,27.41,27.15,27.22,9991400
J.P. Morgan Chase & Co.,JPM,2014-08-22,43.12,43.6,43.04,43.16,10228600
Costco Wholesale,COST,2014-08-22,98.0,98.12,97.39,97.51,1401400
Express Scripts Holding,ESH.BE,2014-08-22,11.24,11.24,11.24,11.24,0
Bank of America,BAC,2014-08-22,12.81,12.92,12.73,12.79,107641800
Cardinal Health,CAH,2014-08-22,53.69,53.87,53.56,53.57,1329200
International Business Machines,IBM,2014-08-22,114.72,115.39,114.43,114.5,2029554
Kroger,KR,2014-08-22,20.33,20.42,20.23,20.27,3925600
Marathon Petroleum,MPC,2014-08-22,32.0,32.2,31.72,32.11,4416400
Citigroup,C,2014-08-22,37.93,38.48,37.78,37.93,20002900
Archer Daniels Midland,ADM,2014-08-22,35.8,35.88,35.36,35.41,1895900
Wells Fargo,WFC,2014-08-22,37.45,37.63,37.29,37.33,9210400
Boeing,BA,2014-08-22,110.72,111.13,110.4,110.83,2394700
Procter & Gamble,PG,2014-08-22,60.7,61.06,60.68,60.87,6978500
Freddie Mac,FMCC,2014-08-22,3.82,3.83,3.78,3.78,718500
Home Depot,HD,2014-08-22,69.86,70.32,69.79,70.09,6939200
Microsoft,MSFT,2014-08-22,38.41,38.52,38.18,38.24,18294500
Target,TGT,2014-08-22,43.83,44.06,43.57,43.77,4566200
Johnson & Johnson,JNJ,2014-08-22,76.29,76.58,75.8,75.9,5076300
American International Group,AIG,2014-08-22,42.57,42.69,42.29,42.52,7236200
MetLife,MET,2014-08-22,32.9,33.17,32.76,32.81,4551730
PepsiCo,PEP,2014-08-22,66.07,66.29,65.59,65.59,3865500
Comcast,CMCSA,2014-08-22,20.97,21.1,20.84,20.94,16289200
ConocoPhillips,COP,2014-08-22,55.98,56.14,55.41,55.67,3645600
Caterpillar,CAT,2014-08-22,80.55,80.73,79.77,80.35,4603700
United Parcel Service,UPS,2014-08-22,65.86,65.98,65.34,65.5,2569600
Pfizer,PFIZER.NS,2014-08-22,1164.82,1180.8,1145.56,1174.7,13386
Lowe's Companies,LOW,2014-08-22,42.84,43.17,42.54,42.87,5062200
Intel Corporation,INTC,2014-08-22,26.83,26.83,26.61,26.63,21196700
"Energy Transfer Equity, L.P.",ET,2014-08-22,11.71,11.74,11.56,11.65,1039600
"Cisco Systems, Inc.",CSCO,2014-08-22,17.59,17.66,17.43,17.44,22453700
Enterprise Products Partners L.P.,EPD,2014-08-22,18.38,18.43,17.93,18.24,2350600
Lockheed Martin Corporation,LMT,2014-08-22,128.79,129.83,128.53,129.11,801400
"Best Buy Co., Inc.",BBY,2014-08-22,20.94,21.29,20.79,20.92,4596100
The Walt Disney Company,DIS,2014-08-22,81.59,82.28,81.58,81.91,4756400
Sysco Corporation,SYY,2014-08-22,28.06,28.11,27.86,27.97,1141000
FedEx Corporation,FDX,2014-08-22,128.69,128.69,127.25,127.61,1075900
"Merck & Co., Inc.",MRK,2014-08-22,39.77,39.99,39.68,39.86,5436605
"Johnson Controls, Inc.",JCI,2014-08-22,32.58,32.68,32.44,32.48,1553785
"Plains GP Holdings, L.P.",PAGP,2014-08-22,37.11,37.4,36.79,37.0,209963
World Fuel Services Corporation,WFK.BE,2014-08-22,28.64,28.66,28.07,28.07,0
"Prudential Financial, Inc.",PRU,2014-08-22,55.09,55.33,54.62,54.67,1457000
"The Goldman Sachs Group, Inc.",TGS,2014-08-22,2.2,2.23,2.16,2.22,30900
Liberty Mutual Holding Company Inc.,LBTYA,2014-08-22,18.57,18.59,18.29,18.32,5312566
Honeywell International Inc.,HON,2014-08-22,68.1,68.21,67.75,67.97,1613141
"United Continental Holdings, Inc.",UAL,2014-08-22,48.19,48.85,48.0,48.46,3380700
Deere & Company,DE,2014-08-22,69.73,69.95,68.94,68.99,4225800
"Delta Air Lines, Inc.",DAL,2014-08-22,34.91,35.48,34.87,35.31,6735700
Oracle Corporation,ORCL,2014-08-22,34.94,35.33,34.88,35.19,9260700
Morgan Stanley,MS,2014-08-22,24.4,24.82,24.35,24.76,9082600
Sears Holdings Corporation,SRSCQ,2014-08-22,12.48,12.48,12.48,12.48,0
New York Life Insurance Company,601336.SS,2014-08-22,18.74,19.03,18.74,19.0,5369875
"Mondelez International, Inc.",MDLZ,2014-08-22,28.28,28.38,28.08,28.11,4137100
American Express Company,AXP,2014-08-22,75.71,76.24,75.66,75.7,2796200
Nationwide Mutual Insurance Co.,NBS.L,2014-08-22,126.75,126.75,126.75,126.75,0
The Allstate Corporation,ALL,2014-08-22,48.06,48.22,47.92,48.02,1978400
"Tyson Foods, Inc.",TSN,2014-08-22,29.34,29.37,28.75,28.89,2665500
CIGNA Corporation,CI,2014-08-22,86.34,86.4,85.36,85.55,819000
General Dynamics Corporation,GD,2014-08-22,96.81,97.36,96.38,96.95,1121600
Philip Morris International Inc.,PM,2014-08-22,48.42,48.65,48.06,48.14,3774400
