company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-04-29,20.53,20.57,20.29,20.35,18470400
Exxon Mobil Corporation,XOM,2013-04-29,52.46,52.8,52.31,52.43,11093000
Chevron Corporation,CVX,2013-04-29,70.76,71.44,70.53,71.28,5158500
Phillips 66,PSX,2013-04-29,39.79,40.0,39.47,39.68,3444900
General Motors Company,GM,2013-04-29,22.88,23.09,22.73,23.01,6197700
General Electric Company,GE,2013-04-29,86.24,86.28,85.04,86.09,7622802
Valero Energy Corporation,VLO,2013-04-29,23.34,23.91,23.34,23.68,8295911
Ford Motor Company,F,2013-04-29,7.25,7.26,7.16,7.21,20659200
AT&T Inc.,ATT.L,2013-04-29,36.0,36.45,36.0,36.45,115190
Fannie Mae,FNMA,2013-04-29,0.82,0.85,0.81,0.83,5803700
CVS Caremark Corporation,CVS,2013-04-29,41.47,41.52,41.07,41.12,4055800
McKesson Corporation,MCK,2013-04-29,95.0,95.91,93.64,95.29,1282200
Verizon Communications Inc.,VZ,2013-04-29,28.45,28.48,28.24,28.35,10124400
UnitedHealth Group Incorporated,UNH,2013-04-29,49.18,49.63,49.07,49.23,4861600
J.P. Morgan Chase & Co.,JPM,2013-04-29,34.99,35.01,34.69,34.88,13496300
"Cardinal Health, Inc.",CAH,2013-04-29,31.5,31.65,31.37,31.49,1981800
International Business Machines Corporation,IBM,2013-04-29,113.42,116.28,113.35,115.97,6205290
Bank of America Corporation,BAC,2013-04-29,9.84,9.86,9.77,9.78,65432400
Costco Wholesale Corporation,COST,2013-04-29,86.41,86.55,85.75,85.88,1728300
The Kroger Company,KR,2013-04-29,13.5,13.58,13.39,13.56,4476200
Express Scripts Holding Company,ESH.BE,2013-04-29,9.27,9.27,9.17,9.17,56
Wells Fargo & Company,WFC,2013-04-29,26.53,26.55,26.39,26.48,16016500
Citigroup Inc.,C,2013-04-29,35.1,35.17,34.74,34.82,14224700
"Prudential Financial, Inc.",PRU,2013-04-29,35.44,35.98,35.21,35.88,2287300
The Boeing Company,BA,2013-04-29,77.08,77.94,76.91,77.51,6265900
Freddie Mac,FMCC,2013-04-29,0.82,0.84,0.8,0.82,1536300
Marathon Petroleum Corporation,MPC,2013-04-29,28.12,28.68,28.09,28.36,5419200
"The Home Depot, Inc.",THD,2013-04-29,66.19,66.69,66.15,66.61,154500
Microsoft Corporation,MSFT,2013-04-29,25.82,26.54,25.8,26.48,59116400
Target Corporation,TGT,2013-04-29,48.54,48.64,48.39,48.57,2295100
"American International Group, Inc.",AIG,2013-04-29,31.45,31.6,30.75,31.47,14002300
"MetLife, Inc.",MET,2013-04-29,22.86,23.25,22.7,23.08,10453450
Johnson & Johnson,JNJ,2013-04-29,59.97,60.58,59.89,60.36,8038000
Caterpillar Inc.,CAT,2013-04-29,61.68,61.96,60.93,61.46,6065100
"PepsiCo, Inc.",PEP,2013-04-29,57.02,57.31,56.96,57.12,2849600
ConocoPhillips,COP,2013-04-29,38.79,39.29,38.61,39.19,5645200
Comcast Corporation,CMCSA,2013-04-29,15.74,15.77,15.61,15.69,16754000
Pfizer Inc.,PFIZER.NS,2013-04-29,666.74,666.74,653.85,661.68,3514
The Dow Chemical Company,TDC,2013-04-29,51.85,52.2,51.21,51.57,2578300
"United Parcel Service, Inc.",UPS,2013-04-29,55.16,55.6,55.05,55.48,3000300
Intel Corporation,INTC,2013-04-29,16.94,17.22,16.91,17.17,102141600
"Lowe's Companies, Inc.",LOW,2013-04-29,30.21,30.75,30.04,30.59,10374100
"Merck & Co., Inc.",MRK,2013-04-29,30.91,31.07,30.81,30.88,11921943
Lockheed Martin Corporation,LMT,2013-04-29,69.69,69.84,69.39,69.74,1232000
"Cisco Systems, Inc.",CSCO,2013-04-29,14.06,14.35,13.94,14.29,29476200
"Best Buy Co., Inc.",BBY,2013-04-29,15.39,15.79,15.2,15.79,5288200
FedEx Corporation,FDX,2013-04-29,80.12,80.23,79.31,79.52,1878900
Enterprise Products Partners L.P.,EPD,2013-04-29,13.38,13.46,13.29,13.42,1802200
Sysco Corporation,SYY,2013-04-29,24.94,25.03,24.79,25.01,2022700
The Walt Disney Company,DIS,2013-04-29,56.17,56.56,55.97,56.33,7203900
"Johnson Controls, Inc.",JCI,2013-04-29,22.35,22.95,22.31,22.76,5802294
"The Goldman Sachs Group, Inc.",TGS,2013-04-29,1.32,1.37,1.32,1.35,37000
Abbott Laboratories,ABT,2013-04-29,28.71,28.95,28.64,28.9,3111800
Sears Holdings Corporation,SRSCQ,2013-04-29,5.62,5.64,5.62,5.62,44460
World Fuel Services Corporation,WFK.BE,2013-04-29,25.07,25.07,25.07,25.07,0
"Plains All American Pipeline, L.P.",PAA,2013-04-29,22.9,22.92,22.45,22.71,834300
Honeywell International Inc.,HON,2013-04-29,51.11,51.17,50.72,50.96,3339241
"United Continental Holdings, Inc.",UAL,2013-04-29,31.0,32.15,31.0,32.0,4215000
Oracle Corporation,ORCL,2013-04-29,26.93,27.02,26.72,26.8,31381300
Liberty Mutual Holding Company Inc.,LBTYA,2013-04-29,16.0,16.12,15.86,15.91,7022165
"Delta Air Lines, Inc.",DAL,2013-04-29,14.47,14.78,14.41,14.65,10950900
Deere & Company,DE,2013-04-29,67.72,70.8,67.68,70.15,4463500
Sprint Nextel Corporation,SIX.AX,2013-04-29,0.68,0.68,0.68,0.68,9116
"Mondelez International, Inc.",MDLZ,2013-04-29,24.21,24.31,24.08,24.28,7146200
American Express Company,AXP,2013-04-29,57.13,57.29,56.79,56.81,2931000
The Allstate Corporation,ALL,2013-04-29,37.72,37.87,37.53,37.68,2723800
"Tyson Foods, Inc.",TSN,2013-04-29,19.17,19.2,18.89,18.93,3258100
Morgan Stanley,MS,2013-04-29,15.76,16.24,15.74,16.24,19028600
General Dynamics Corporation,GD,2013-04-29,55.78,55.78,55.39,55.62,1994400
Philip Morris International Inc.,PM,2013-04-29,51.56,52.0,51.37,51.92,3802700
