company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-08-03,12.07,12.07,11.42,11.51,24687300
Exxon Mobil Corporation,XOM,2000-08-03,18.44,18.62,18.05,18.14,9905800
Ford Motor Company,F,2000-08-03,10.89,12.13,10.89,12.02,4573200
General Electric Company,GE,2000-08-03,140.62,140.62,135.4,138.01,2699128
International Business Machines Corporation,IBM,2000-08-03,56.06,57.79,55.71,57.54,5823500
"Citigroup, Inc.",C,2000-08-03,279.07,283.77,278.09,281.79,1112933
AT&T Corp.,ATT.L,2000-08-03,55.95,55.95,55.95,55.95,0
Philip Morris Companies Inc.,TABAK.PR,2000-08-03,553.72,553.72,553.72,553.72,100
The Boeing Company,BA,2000-08-03,32.42,32.46,31.73,31.85,3226900
Bank of America Corporation,BAC,2000-08-03,12.32,12.97,12.28,12.91,12763800
The Kroger Company,KR,2000-08-03,7.57,7.66,7.44,7.66,5362200
"American International Group,Inc.",AIG,2000-08-03,1016.76,1034.54,1012.31,1025.65,203270
Fannie Mae,FNMA,2000-08-03,39.88,42.57,39.83,41.9,4927700
Morgan Stanley Dean Witter & Co.,MS,2000-08-03,44.65,46.37,44.62,46.06,2389800
Target,TGT,2000-08-03,18.18,18.29,17.67,17.78,1696800
"Merck & Co., Inc.",MRK,2000-08-03,28.49,28.61,28.25,28.53,4532914
Chevron Corporation,CVX,2000-08-03,15.47,15.62,15.21,15.42,3113800
"Motorola, Inc.",MSI,2000-08-03,88.95,92.29,85.14,91.34,6466047
McKesson HBOC Inc.,MCK,2000-08-03,20.04,20.25,19.63,19.84,684900
Intel Corporation,INTC,2000-08-03,35.14,37.17,34.36,36.99,34941100
Johnson & Johnson,JNJ,2000-08-03,24.77,25.06,24.74,24.96,5710600
Costco Wholesale Corporation,COST,2000-08-03,22.26,23.3,22.05,23.09,8989000
Time Warner Inc.,T,2000-08-03,6.1,6.12,6.02,6.05,7674566
"United Parcel Service of America, Inc.",UPS,2000-08-03,27.96,28.38,27.81,28.11,447800
The Allstate Corporation,ALL,2000-08-03,14.81,15.8,14.81,15.52,3206500
Lockheed Martin Corporation,LMT,2000-08-03,14.97,15.47,14.87,14.94,3564500
"Goldman Sachs Group, Inc.",GS,2000-08-03,71.23,74.04,70.44,74.04,2700200
"Cardinal Health, Inc.",CAH,2000-08-03,22.81,22.81,22.61,22.72,1089600
ConAgra,CAG,2000-08-03,6.78,6.84,6.78,6.82,1390499
International Paper Company,IP,2000-08-03,12.76,13.19,12.76,13.07,1839500
Freddie Mac,FMCC,2000-08-03,32.53,34.2,32.53,34.09,3077100
"AutoNation, Inc.",AN,2000-08-03,7.0,7.0,6.88,7.0,410600
Honeywell International Inc.,HON,2000-08-03,17.17,17.2,16.73,16.73,3451087
The Walt Disney Company,DIS,2000-08-03,30.54,32.72,30.01,32.34,4451698
First Union Corporation,FHN,2000-08-03,8.67,9.11,8.58,8.99,265620
Wells Fargo & Co.,WFC,2000-08-03,10.37,11.04,10.32,11.01,11149800
Duke Energy Corporation,DUK,2000-08-03,17.71,18.5,17.69,18.36,3300751
American Express Company,AXP,2000-08-03,34.62,36.29,34.62,35.94,3947904
Loews Corporation,L,2000-08-03,8.8,9.05,8.79,8.97,975600
Conoco,COP,2000-08-03,9.21,9.25,9.04,9.09,4781478
CIGNA Corporation,CI,2000-08-03,27.06,27.61,26.78,27.42,4035000
"PepsiCo, Inc.",PEP,2000-08-03,23.9,24.03,23.58,23.64,4031300
Microsoft Corporation,MSFT,2000-08-03,20.83,21.49,20.81,21.46,54543400
"Caterpillar, Inc.",CAT,2000-08-03,9.27,9.47,9.07,9.29,3375200
"UnitedHealth Group, Incorporated",UNH,2000-08-03,8.08,8.3,7.99,8.29,12517600
Xerox Corporation,XRX,2000-08-03,17.69,17.69,17.11,17.11,1760994
Electronic Data Systems Corporation,EA,2000-08-03,20.22,20.8,18.98,20.77,3253200
J.P. Morgan & Co. Incorporated,JPM,2000-08-03,24.59,25.04,24.11,24.23,5914200
CVS Corporation,CVS,2000-08-03,11.87,12.01,11.33,11.47,8173000
"Federated Department Stores, Inc.",FHI,2000-08-03,8.82,8.93,8.61,8.85,229500
Sysco Corporation,SYY,2000-08-03,10.84,10.84,10.54,10.69,1242000
