company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-07-08,10.93,11.07,10.9,11.05,28125900
Exxon Mobil Corporation,XOM,2005-07-08,29.94,30.16,29.58,29.8,17006900
Ford Motor Company,F,2005-07-08,5.03,5.11,4.97,5.08,8408400
General Electric Company,GE,2005-07-08,100.2,102.36,100.11,101.98,6318184
ConocoPhillips,COP,2005-07-08,23.58,23.7,23.16,23.29,9161024
"Citigroup, Inc.",C,2005-07-08,292.2,295.04,291.56,293.71,1238750
"American International Group,Inc.",AIG,2005-07-08,718.2,726.53,715.67,724.84,355345
International Business Machines Corporation,IBM,2005-07-08,39.73,40.83,39.61,40.72,14058763
Verizon Communications Inc.,VZ,2005-07-08,11.0,11.08,10.97,11.04,8568336
McKesson Corporation,MCK,2005-07-08,37.77,38.39,37.75,38.22,1225800
"Cardinal Health, Inc.",CAH,2005-07-08,26.4,26.79,26.08,26.65,2843600
"Altria Group, Inc.",MO,2005-07-08,4.45,4.51,4.45,4.5,6363900
Bank of America Corporation,BAC,2005-07-08,28.65,28.95,28.53,28.9,15123800
J.P. Morgan Chase & Co.,JPM,2005-07-08,20.34,20.59,20.28,20.46,9587000
The Kroger Company,KR,2005-07-08,6.77,6.88,6.72,6.86,4899600
Valero Energy Corporation,VLO,2005-07-08,21.87,21.92,21.34,21.66,14007795
Pfizer Inc.,PFIZER.NS,2005-07-08,449.05,465.58,449.05,459.63,14655
Boeing,BA,2005-07-08,45.95,46.07,45.56,45.95,3715300
Target Corporation,TGT,2005-07-08,34.63,35.05,34.45,34.82,4220400
Costco Wholesale Corporation,COST,2005-07-08,30.46,30.94,30.29,30.8,2601100
Johnson & Johnson,JNJ,2005-07-08,35.63,35.85,35.42,35.84,8144900
Time Warner Inc.,T,2005-07-08,4.23,4.29,4.22,4.27,12615734
Morgan Stanley,MS,2005-07-08,28.49,28.53,28.32,28.43,5784300
"MetLife, Inc.",MET,2005-07-08,23.6,23.69,23.46,23.65,2084900
"UnitedHealth Group, Incorporated",UNH,2005-07-08,42.08,42.08,41.52,41.52,7231200
Microsoft Corporation,MSFT,2005-07-08,17.08,17.41,17.07,17.39,56104000
"United Parcel Service, Inc.",UPS,2005-07-08,35.8,36.55,35.51,36.4,3207200
Lockheed Martin Corporation,LMT,2005-07-08,35.24,35.3,34.98,35.07,2459800
"Motorola, Inc.",MSI,2005-07-08,56.29,56.32,55.54,55.78,4048683
Intel Corporation,INTC,2005-07-08,15.51,15.88,15.47,15.88,45807100
The Allstate Corporation,ALL,2005-07-08,36.72,36.96,36.51,36.67,2351600
Wells Fargo & Company,WFC,2005-07-08,17.25,17.46,17.25,17.43,8564600
The Walt Disney Company,DIS,2005-07-08,19.49,20.17,19.47,19.97,10447238
CVS Corporation,CVS,2005-07-08,19.53,20.08,19.46,20.02,5346700
AT&T Corp.,ATT.L,2005-07-08,20.6,20.6,20.6,20.6,0
"Caterpillar, Inc.",CAT,2005-07-08,29.3,29.81,29.15,29.59,5812600
Northrop Grumman Corporation,NOC,2005-07-08,32.13,32.32,31.98,32.25,1111787
"The Goldman Sachs Group, Inc.",TGS,2005-07-08,2.51,2.6,2.44,2.51,138500
Sysco Corporation,SYY,2005-07-08,20.21,20.71,20.16,20.44,2248700
"PepsiCo, Inc.",PEP,2005-07-08,29.66,30.23,29.64,30.13,3777000
American Express Company,AXP,2005-07-08,34.6,34.89,34.4,34.88,3645836
"Prudential Financial, Inc.",PRU,2005-07-08,33.1,33.82,33.03,33.77,1414000
International Paper Company,IP,2005-07-08,13.16,13.33,13.16,13.32,2814342
"Johnson Controls, Inc.",JCI,2005-07-08,30.27,30.91,30.18,30.83,3004331
"Tyson Foods, Inc.",TSN,2005-07-08,12.76,12.99,12.71,12.93,1035900
Honeywell International Inc.,HON,2005-07-08,20.11,20.42,19.86,20.41,3493488
Best Buy Co. Inc.,BBY,2005-07-08,26.82,27.69,26.67,27.65,4501500
FedEx Corporation,FDX,2005-07-08,67.5,68.77,67.22,68.33,2316500
"Alcoa, Inc.",AA,2005-07-08,51.59,51.78,50.74,51.59,4226675
"Merck & Co., Inc.",MRK,2005-07-08,13.91,14.37,13.91,14.35,11888617
Duke Energy,DUK,2005-07-08,20.27,20.38,20.15,20.34,2138530
The Hartford Financial Services Group Inc.,HFF.BE,2005-07-08,45.42,45.42,45.42,45.42,0
Weyerhaeuser Company,WY,2005-07-08,11.82,12.0,11.75,11.98,976500
"Cisco Systems, Inc.",CSCO,2005-07-08,12.29,12.57,12.25,12.56,41786000
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-07-08,19.62,19.64,19.58,19.63,38500
Electronic Data Systems,EA,2005-07-08,56.79,56.85,55.89,56.37,3427100
"Plains All American Pipeline, L.P.",PAA,2005-07-08,5.62,5.73,5.62,5.66,176800
Abbott Laboratories,ABT,2005-07-08,14.67,14.82,14.62,14.78,6682368
Halliburton Company,HAL,2005-07-08,18.05,18.13,17.69,17.74,6934000
