company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-05-21,11.45,11.54,11.4,11.41,20813100
Exxon Mobil Corporation,XOM,2003-05-21,16.89,17.13,16.77,17.11,14260600
Ford Motor Company,F,2003-05-21,4.37,4.42,4.32,4.42,7114500
General Electric Company,GE,2003-05-21,75.62,76.5,75.54,76.09,3460431
"Citigroup, Inc.",C,2003-05-21,225.52,229.77,225.46,229.24,1029730
International Business Machines Corporation,IBM,2003-05-21,43.34,43.54,42.99,43.54,7051086
"American International Group,Inc.",AIG,2003-05-21,656.42,662.27,651.64,661.55,270170
Verizon Communications Inc.,VZ,2003-05-21,10.42,10.55,10.3,10.43,5832722
"Altria Group, Inc.",MO,2003-05-21,2.16,2.4,2.15,2.36,42114900
ConocoPhillips,COP,2003-05-21,9.55,9.8,9.49,9.78,6633989
The Boeing Company,BA,2003-05-21,19.64,19.98,19.47,19.64,3248700
Fannie Mae,FNMA,2003-05-21,62.74,62.89,62.08,62.16,3518200
"Merck & Co., Inc.",MRK,2003-05-21,22.13,22.45,21.93,22.32,11662249
The Kroger Company,KR,2003-05-21,5.42,5.42,5.26,5.29,6468200
"Cardinal Health, Inc.",CAH,2003-05-21,25.45,25.92,25.31,25.83,2383900
McKesson Corporation,MCK,2003-05-21,23.73,24.09,23.68,24.02,893700
AT&T,ATT.L,2003-05-21,14.35,14.35,14.35,14.35,0
Bank of America Corporation,BAC,2003-05-21,21.21,21.52,21.2,21.42,9787000
Target Corporation,TGT,2003-05-21,19.96,20.29,19.91,19.94,3353100
J.P. Morgan Chase & Co.,JPM,2003-05-21,16.29,16.56,16.2,16.53,8389500
Freddie Mac,FMCC,2003-05-21,52.38,52.38,51.77,51.99,4889600
Costco Wholesale Corporation,COST,2003-05-21,22.84,23.14,22.69,23.13,4222500
Johnson & Johnson,JNJ,2003-05-21,29.04,29.16,28.55,28.69,9953700
Pfizer Inc.,PFIZER.NS,2003-05-21,182.7,197.07,182.7,195.82,49638
MetLife Inc.,MET,2003-05-21,13.38,13.42,13.22,13.39,3112989
Morgan Stanley,MS,2003-05-21,21.76,22.24,21.76,22.15,3901200
"United Parcel Service, Inc.",UPS,2003-05-21,31.04,31.24,30.94,31.16,1908300
The Allstate Corporation,ALL,2003-05-21,20.51,20.69,20.18,20.44,2376300
Wells Fargo & Co.,WFC,2003-05-21,12.64,12.74,12.58,12.61,8739600
Microsoft Corporation,MSFT,2003-05-21,15.09,15.14,14.64,14.73,108960900
"ConAgra Foods, Incorporated",CAG,2003-05-21,7.63,7.68,7.52,7.67,2260058
Valero Energy Corp,VLO,2003-05-21,4.76,4.87,4.74,4.86,4603552
Lockheed Martin Corporation,LMT,2003-05-21,25.62,25.65,25.29,25.65,1763900
"Prudential Financial, Inc.",PRU,2003-05-21,15.46,15.74,15.4,15.72,1799800
Intel,INTC,2003-05-21,10.78,10.84,10.65,10.81,49470700
"Motorola, Inc.",MSI,2003-05-21,22.41,22.54,21.78,21.78,4912691
"Lowe's Companies, Inc.",LOW,2003-05-21,13.79,14.28,13.79,14.22,17271800
The Walt Disney Company,DIS,2003-05-21,14.35,14.39,13.68,14.02,8923467
"PepsiCo, Inc.",PEP,2003-05-21,23.35,23.59,23.3,23.52,3397900
"UnitedHealth Group, Incorporated",UNH,2003-05-21,18.72,19.2,18.57,19.14,12160000
International Paper Company,IP,2003-05-21,14.73,14.97,14.6,14.93,3213958
CVS Corporation,CVS,2003-05-21,8.16,8.27,8.11,8.27,3372800
American Express Company,AXP,2003-05-21,24.95,25.53,24.83,25.42,6157317
Archer Daniels Midland Company,ADM,2003-05-21,6.86,6.87,6.83,6.85,1556100
"Tyson Foods, Inc.",TSN,2003-05-21,6.22,6.27,6.04,6.22,2571600
Sysco Corporation,SYY,2003-05-21,16.07,16.26,16.01,16.1,2142700
"Goldman Sachs Group, Inc.",GS,2003-05-21,53.08,53.68,52.58,53.58,3241500
Honeywell International Inc.,HON,2003-05-21,12.8,13.0,12.6,12.96,4656574
Electronic Data Systems Corporation,EA,2003-05-21,29.66,30.42,29.61,30.32,7504600
"Alcoa, Inc.",AA,2003-05-21,42.13,42.38,41.31,41.8,2820641
FedEx Corporation,FDX,2003-05-21,49.02,49.1,48.14,48.39,1986500
"Caterpillar, Inc.",CAT,2003-05-21,14.73,14.73,14.47,14.54,5214000
"Johnson Controls, Inc.",JCI,2003-05-21,16.17,16.85,16.17,16.79,6186704
CIGNA Corporation,CI,2003-05-21,15.99,16.38,15.94,16.26,4358700
Best Buy Co. Inc.,BBY,2003-05-21,12.89,12.99,12.68,12.94,3385950
"AutoNation, Inc.",AN,2003-05-21,13.42,13.55,13.34,13.51,688000
"Cisco Systems, Inc.",CSCO,2003-05-21,10.26,10.3,10.06,10.21,57340100
Weyerhaeuser Company,WY,2003-05-21,8.48,8.51,8.38,8.49,1263700
Northrop Grumman Corporation,NOC,2003-05-21,24.87,24.87,24.46,24.52,2105368
Abbott Laboratories,ABT,2003-05-21,10.2,10.4,10.16,10.3,7347056
