company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-08-21,19.22,19.47,19.16,19.32,24233700
Exxon Mobil Corporation,XOM,2013-08-21,52.4,52.64,52.06,52.08,12766900
Chevron Corporation,CVX,2013-08-21,70.69,70.76,70.0,70.29,5648600
Phillips 66,PSX,2013-08-21,36.79,37.94,36.51,37.59,3784200
General Motors Company,GM,2013-08-21,25.99,26.11,25.7,25.8,9798600
General Electric Company,GE,2013-08-21,92.43,92.7,91.8,92.0,6655695
Valero Energy Corporation,VLO,2013-08-21,22.39,22.74,22.2,22.5,5636500
Ford Motor Company,F,2013-08-21,8.72,8.78,8.62,8.69,34926600
AT&T Inc.,ATT.L,2013-08-21,46.2,46.5,45.84,46.5,467800
Fannie Mae,FNMA,2013-08-21,1.27,1.35,1.22,1.3,8829600
CVS Caremark Corporation,CVS,2013-08-21,42.44,42.44,41.71,41.74,4936400
McKesson Corporation,MCK,2013-08-21,111.83,112.44,111.44,111.53,753000
Verizon Communications Inc.,VZ,2013-08-21,25.6,25.6,25.3,25.32,8432300
UnitedHealth Group Incorporated,UNH,2013-08-21,59.48,59.61,58.89,59.2,3314200
J.P. Morgan Chase & Co.,JPM,2013-08-21,37.29,37.5,36.83,37.08,17136200
"Cardinal Health, Inc.",CAH,2013-08-21,36.78,36.82,36.15,36.21,2230700
International Business Machines Corporation,IBM,2013-08-21,108.58,109.7,108.35,108.69,3714346
Bank of America Corporation,BAC,2013-08-21,11.28,11.45,11.23,11.34,91680600
Costco Wholesale Corporation,COST,2013-08-21,89.52,89.72,88.9,88.99,1329300
The Kroger Company,KR,2013-08-21,14.96,14.99,14.84,14.87,6717000
Express Scripts Holding Company,ESH.BE,2013-08-21,11.52,11.55,11.52,11.55,310
Wells Fargo & Company,WFC,2013-08-21,30.11,30.27,29.88,30.05,14586200
Citigroup Inc.,C,2013-08-21,37.05,37.16,36.48,36.58,30669600
"Prudential Financial, Inc.",PRU,2013-08-21,46.59,47.14,46.26,46.51,2265300
The Boeing Company,BA,2013-08-21,88.96,89.21,88.22,88.49,3645600
Freddie Mac,FMCC,2013-08-21,1.18,1.25,1.12,1.2,4247300
Marathon Petroleum Corporation,MPC,2013-08-21,24.61,25.39,24.43,24.99,5060600
"The Home Depot, Inc.",THD,2013-08-21,51.34,51.34,50.11,50.3,734100
Microsoft Corporation,MSFT,2013-08-21,26.03,26.36,25.97,26.03,37409100
Target Corporation,TGT,2013-08-21,46.19,46.55,45.3,45.55,15246800
"American International Group, Inc.",AIG,2013-08-21,35.65,36.03,35.37,35.59,8712300
"MetLife, Inc.",MET,2013-08-21,28.48,28.89,28.25,28.55,7054351
Johnson & Johnson,JNJ,2013-08-21,63.58,63.69,63.02,63.1,7940700
Caterpillar Inc.,CAT,2013-08-21,60.95,61.19,60.45,60.53,5562600
"PepsiCo, Inc.",PEP,2013-08-21,55.72,55.79,54.99,55.04,5453900
ConocoPhillips,COP,2013-08-21,44.07,44.1,43.62,43.77,4414200
Comcast Corporation,CMCSA,2013-08-21,16.14,16.14,15.7,15.9,28185000
Pfizer Inc.,PFIZER.NS,2013-08-21,694.44,694.44,681.55,685.61,3554
The Dow Chemical Company,TDC,2013-08-21,60.75,61.34,59.38,59.5,1850900
"United Parcel Service, Inc.",UPS,2013-08-21,56.26,56.48,56.03,56.15,4179700
Intel Corporation,INTC,2013-08-21,16.61,16.64,16.25,16.33,32403300
"Lowe's Companies, Inc.",LOW,2013-08-21,36.62,37.94,36.55,36.78,30111000
"Merck & Co., Inc.",MRK,2013-08-21,30.99,31.3,30.82,30.92,11318400
Lockheed Martin Corporation,LMT,2013-08-21,87.08,88.19,86.72,87.48,1455900
"Cisco Systems, Inc.",CSCO,2013-08-21,16.71,16.79,16.49,16.51,33392900
"Best Buy Co., Inc.",BBY,2013-08-21,22.75,22.92,22.03,22.16,11007800
FedEx Corporation,FDX,2013-08-21,92.59,92.65,91.34,91.81,1555900
Enterprise Products Partners L.P.,EPD,2013-08-21,13.21,13.32,13.12,13.17,1777600
Sysco Corporation,SYY,2013-08-21,23.34,23.37,23.01,23.03,3189800
The Walt Disney Company,DIS,2013-08-21,55.1,55.33,54.63,54.67,7185400
"Johnson Controls, Inc.",JCI,2013-08-21,24.09,24.45,23.98,24.11,2393421
"The Goldman Sachs Group, Inc.",TGS,2013-08-21,1.54,1.6,1.54,1.58,55300
Abbott Laboratories,ABT,2013-08-21,27.4,27.54,27.21,27.37,5413200
Sears Holdings Corporation,SRSCQ,2013-08-21,6.99,6.99,6.98,6.98,4154
World Fuel Services Corporation,WFK.BE,2013-08-21,23.57,23.57,23.57,23.57,0
"Plains All American Pipeline, L.P.",PAA,2013-08-21,21.34,21.54,21.13,21.19,515400
Honeywell International Inc.,HON,2013-08-21,56.92,56.98,56.17,56.21,3231958
"United Continental Holdings, Inc.",UAL,2013-08-21,30.0,30.26,29.65,29.73,3785600
Oracle Corporation,ORCL,2013-08-21,26.86,27.22,26.79,26.96,11955400
Liberty Mutual Holding Company Inc.,LBTYA,2013-08-21,16.29,16.52,16.27,16.34,5337435
"Delta Air Lines, Inc.",DAL,2013-08-21,16.7,17.13,16.61,16.95,12699800
Deere & Company,DE,2013-08-21,66.02,66.11,65.48,65.56,2766700
