company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-09-18,14.13,14.39,13.79,14.35,125092200
Exxon Mobil Corporation,XOM,2008-09-18,40.61,41.39,39.69,41.39,48231100
Chevron Corporation,CVX,2008-09-18,40.95,42.03,39.7,41.71,23377400
ConocoPhillips,COP,2008-09-18,29.47,30.36,28.66,29.99,27115114
General Electric Company,GE,2008-09-18,76.99,82.8,71.97,80.4,43521716
Ford Motor Company,F,2008-09-18,2.57,2.75,2.45,2.72,110424200
"Citigroup, Inc.",C,2008-09-18,106.95,127.21,93.94,121.72,34223920
Bank of America Corporation,BAC,2008-09-18,21.33,24.35,20.38,23.2,225157700
AT&T Inc.,ATT.L,2008-09-18,21.09,21.09,21.09,20.95,48560
J.P. Morgan Chase & Co.,JPM,2008-09-18,23.73,26.66,22.11,26.18,132982000
"American International Group,Inc.",AIG,2008-09-18,30.33,33.99,26.54,33.99,12277890
International Business Machines Corporation,IBM,2008-09-18,60.57,63.62,59.57,61.76,16730770
Valero Energy Corporation,VLO,2008-09-18,16.4,17.14,15.88,16.88,18205801
Verizon Communications Inc.,VZ,2008-09-18,12.15,12.48,11.67,12.48,33540749
McKesson Corporation,MCK,2008-09-18,47.72,48.43,46.93,48.21,3112900
"Cardinal Health, Inc.",CAH,2008-09-18,23.66,24.01,23.41,23.81,3126000
"The Goldman Sachs Group, Inc.",TGS,2008-09-18,1.47,1.47,1.36,1.39,53600
Morgan Stanley,MS,2008-09-18,13.83,16.92,8.01,15.44,321561400
"The Home Depot, Inc.",THD,2008-09-18,20.92,21.75,20.6,21.75,17400
CVS Caremark Corporation,CVS,2008-09-18,23.98,24.52,23.22,24.35,18851700
UnitedHealth Group Incorporated,UNH,2008-09-18,20.27,20.95,19.53,20.84,12795600
The Kroger Company,KR,2008-09-18,9.89,9.99,9.43,9.72,21511200
The Boeing Company,BA,2008-09-18,42.95,43.67,40.35,43.26,14031600
Costco Wholesale Corporation,COST,2008-09-18,45.86,48.94,45.09,47.59,11588600
Target Corporation,TGT,2008-09-18,33.65,35.45,32.99,34.97,22351300
Johnson & Johnson,JNJ,2008-09-18,42.36,42.81,41.76,42.8,29279900
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-09-18,0.17,0.17,0.17,0.17,0
Wells Fargo & Company,WFC,2008-09-18,21.86,25.22,20.58,23.59,166561000
The Dow Chemical Company,TDC,2008-09-18,22.49,22.56,21.22,22.14,1918600
"MetLife, Inc.",MET,2008-09-18,27.93,33.33,27.74,33.33,29804471
Microsoft Corporation,MSFT,2008-09-18,17.99,18.39,17.41,18.32,132291300
"United Parcel Service, Inc.",UPS,2008-09-18,36.73,37.53,36.16,37.14,10911800
Pfizer Inc.,PFIZER.NS,2008-09-18,322.54,337.69,322.54,329.32,4612
"Lowe's Companies, Inc.",LOW,2008-09-18,16.87,17.98,15.9,17.58,34474100
Time Warner Inc.,T,2008-09-18,6.22,6.39,5.92,6.26,73322458
"Caterpillar, Inc.",CAT,2008-09-18,40.64,41.67,38.2,41.56,12983300
Fannie Mae,FNMA,2008-09-18,0.52,0.58,0.43,0.49,52664100
Freddie Mac,FMCC,2008-09-18,0.33,0.4,0.3,0.33,67150600
Lockheed Martin Corporation,LMT,2008-09-18,62.99,67.8,62.86,67.17,4961000
Sprint Nextel Corporation,SIX.AX,2008-09-18,7.38,7.38,7.38,7.38,0
"PepsiCo, Inc.",PEP,2008-09-18,43.29,44.67,43.02,44.05,13124400
Intel Corporation,INTC,2008-09-18,11.66,12.22,11.12,11.96,126532800
"Altria Group, Inc.",MO,2008-09-18,6.97,7.13,6.87,7.0,24155800
Kraft Foods Inc.,1959.T,2008-09-18,431.32,436.02,431.32,436.02,66000
The Allstate Corporation,ALL,2008-09-18,29.2,30.72,27.95,30.72,10741500
"Motorola, Inc.",MSI,2008-09-18,21.84,22.28,20.43,22.25,7671095
Best Buy Co. Inc.,BBY,2008-09-18,23.78,24.42,22.71,24.13,12854600
The Walt Disney Company,DIS,2008-09-18,26.91,28.16,26.75,27.9,22442900
FedEx Corporation,FDX,2008-09-18,72.8,75.54,70.59,75.09,6109800
Sysco Corporation,SYY,2008-09-18,20.06,20.88,19.37,20.51,6549100
"Cisco Systems, Inc.",CSCO,2008-09-18,14.47,15.12,14.21,14.83,83355900
"Johnson Controls, Inc.",JCI,2008-09-18,12.42,12.81,11.81,12.65,10684435
Honeywell International Inc.,HON,2008-09-18,26.87,26.89,25.11,26.66,13312114
"Prudential Financial, Inc.",PRU,2008-09-18,39.0,43.49,36.42,43.49,11919900
American Express Company,AXP,2008-09-18,26.07,29.24,25.19,28.84,43084400
Northrop Grumman Corporation,NOC,2008-09-18,40.49,40.81,38.61,40.59,4530271
Comcast Corporation,CMCSA,2008-09-18,6.86,7.14,6.73,7.06,77411200
"Alcoa, Inc.",AA,2008-09-18,52.23,53.21,46.98,52.64,10564794
General Dynamics Corporation,GD,2008-09-18,55.34,56.34,52.94,55.93,4890400
"Tyson Foods, Inc.",TSN,2008-09-18,9.33,9.51,9.06,9.48,6738800
"The Travelers Companies, Inc.",TTC,2008-09-18,8.32,8.67,8.18,8.63,3743600
Liberty Mutual Holding Company Inc.,LBTYA,2008-09-18,6.45,6.65,6.14,6.56,15238564
The Hartford Financial Services Group Inc.,HFF.BE,2008-09-18,25.22,25.22,25.22,25.22,0
Abbott Laboratories,ABT,2008-09-18,18.75,19.18,18.4,18.86,21911630
Massachusetts Financial Group,MFG,2008-09-18,6.87,7.47,6.77,7.32,739400
3M Company,MMM,2008-09-18,34.52,35.38,33.79,35.01,12992148
