company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-01-28,13.23,13.39,12.94,13.36,12463230
"Wal-Mart Stores, Inc.",WMT,1999-01-28,9.05,9.07,8.93,9.03,17180400
Exxon Corporation,XOM,1999-01-28,15.15,15.42,15.15,15.31,7877200
General Electric Company,GE,1999-01-28,86.96,89.05,86.96,88.41,2761789
International Business Machines Corporation,IBM,1999-01-28,44.21,44.66,43.73,44.01,12490495
"Citigroup, Inc.",C,1999-01-28,142.36,144.47,140.9,143.82,1676660
The Boeing Company,BA,1999-01-28,22.37,22.65,22.06,22.06,2576800
AT&T Corp.,ATT.L,1999-01-28,13.95,13.95,13.95,13.95,0
"American International Group,Inc.",AIG,1999-01-28,615.5,621.02,611.96,621.02,178434
Fannie Mae,FNMA,1999-01-28,56.41,58.07,56.41,57.97,2443300
Morgan Stanley Dean Witter & Co.,MS,1999-01-28,19.79,20.43,19.58,20.35,3584000
"Motorola, Inc.",MSI,1999-01-28,59.72,61.35,59.72,60.98,2369544
The Kroger Company,KR,1999-01-28,10.8,10.97,10.78,10.81,6742800
"Merck & Co., Inc.",MRK,1999-01-28,26.66,26.73,26.16,26.37,6270603
Chevron Corporation,CVX,1999-01-28,14.18,14.39,13.91,13.99,2114200
Intel Corporation,INTC,1999-01-28,19.44,19.65,19.14,19.45,83802000
Lockheed Martin Corporation,LMT,1999-01-28,18.8,19.81,17.98,18.2,3566900
The Allstate Corporation,ALL,1999-01-28,18.88,19.61,18.72,19.41,2764000
"ConAgra, Inc.",CAG,1999-01-28,9.43,9.8,9.41,9.58,1299906
Johnson & Johnson,JNJ,1999-01-28,21.18,21.45,20.93,21.4,5858200
The Walt Disney Company,DIS,1999-01-28,25.08,25.88,25.08,25.22,12280487
"PepsiCo, Inc.",PEP,1999-01-28,20.55,20.74,20.23,20.39,2989800
First Union Corporation,FHN,1999-01-28,16.38,16.52,16.21,16.52,370947
CIGNA Corporation,CI,1999-01-28,21.77,21.89,21.46,21.65,1564500
"Caterpillar, Inc.",CAT,1999-01-28,11.37,11.38,11.16,11.32,2088800
McKesson HBOC Inc.,MCK,1999-01-28,58.68,61.08,58.12,59.9,3004800
Loews Corporation,L,1999-01-28,11.77,11.88,11.66,11.67,1522200
Wells Fargo & Co.,WFC,1999-01-28,8.53,8.63,8.47,8.6,10133000
Xerox Corporation,XRX,1999-01-28,65.5,67.18,65.5,67.0,781846
American Express Company,AXP,1999-01-28,20.36,20.7,20.24,20.54,4969039
International Paper Company,IP,1999-01-28,14.99,15.15,14.8,14.8,1651042
J.P. Morgan & Co. Incorporated,JPM,1999-01-28,22.72,23.07,22.59,22.9,4809300
Freddie Mac,FMCC,1999-01-28,47.87,49.76,47.87,49.71,1585600
Duke Energy Corporation,DUK,1999-01-28,15.97,16.03,15.79,15.97,551827
"AutoNation, Inc.",AN,1999-01-28,13.77,14.67,13.71,14.44,958300
United Health Care Corporation,UNH,1999-01-28,4.16,4.42,4.16,4.34,10466400
Halliburton Company,HAL,1999-01-28,9.51,9.73,9.47,9.51,4433800
Electronic Data Systems Corporation,EA,1999-01-28,11.4,11.44,10.4,10.69,5433200
Archer Daniels Midland Company,ADM,1999-01-28,7.35,7.41,7.15,7.21,3208473
"Cardinal Health, Inc.",CAH,1999-01-28,22.53,22.53,21.68,22.23,1382700
FDX Corporation,FDX,1999-01-28,32.95,33.25,32.47,32.95,1510400
"Federated Department Stores, Inc.",FHI,1999-01-28,4.15,4.22,4.15,4.18,1457550
"Alcoa, Inc.",AA,1999-01-28,34.36,35.38,34.17,35.17,1403745
Sysco Corporation,SYY,1999-01-28,6.61,6.99,6.57,6.91,2762800
CVS Corporation,CVS,1999-01-28,16.67,16.93,16.41,16.69,2343600
