company,ticker,date,open,high,low,close,volume
Walmart,WMT,2021-03-11,41.62,41.66,41.05,41.23,35489700
Amazon,AMZN,2021-03-11,155.2,156.59,154.15,155.68,55528000
Apple,APLE,2021-03-11,11.53,11.71,11.34,11.47,1287100
CVS Health,CVS,2021-03-11,62.46,62.87,61.92,61.94,5536100
UnitedHealth Group,UNH,2021-03-11,325.48,330.32,324.66,327.65,2520500
McKesson,MCK,2021-03-11,179.03,181.5,176.82,178.37,1018500
Alphabet,GOOGL,2021-03-11,102.21,104.84,102.12,104.31,27702000
Exxon Mobil,XOM,2021-03-11,51.35,51.99,50.92,50.96,24802600
AT&T,ATT.L,2021-03-11,279.5,285.5,277.67,283.0,2370340
Costco Wholesale,COST,2021-03-11,313.24,314.04,309.74,311.57,4338900
Cigna,CI,2021-03-11,219.13,222.43,218.94,220.91,1638600
Cardinal Health,CAH,2021-03-11,49.91,50.27,49.2,49.51,2276100
Microsoft,MSFT,2021-03-11,225.97,230.02,225.35,228.06,29907600
Kroger,KR,2021-03-11,31.88,32.08,31.48,31.58,9215000
Home Depot,HD,2021-03-11,240.84,242.79,239.58,241.06,4371300
JPMorgan Chase,JPM,2021-03-11,136.33,138.13,135.66,136.51,11771500
Verizon Communications,VZ,2021-03-11,42.7,42.84,41.55,41.58,30312900
Ford Motor,F,2021-03-11,9.82,9.91,9.67,9.72,56536500
General Motors,GM,2021-03-11,54.98,55.27,54.08,54.46,20244700
Elevance Health,ELV,2021-03-11,314.01,318.52,311.78,315.71,997800
Centene,CNC,2021-03-11,61.76,62.95,61.59,61.89,2979600
Fannie Mae,FNMA,2021-03-11,1.86,1.91,1.85,1.9,2575900
Comcast,CMCSA,2021-03-11,49.47,50.41,49.46,49.7,17490200
Chevron,CVX,2021-03-11,91.55,92.29,90.93,91.17,10989500
Dell Technologies,DELL,2021-03-11,40.89,41.57,40.89,41.18,7447286
Bank of America,BAC,2021-03-11,33.37,33.83,32.99,33.34,45834000
Target,TGT,2021-03-11,156.48,157.31,154.96,156.63,3045200
Lowe's,X1G.PA,2021-03-11,259.21,259.92,258.87,259.65,599
Marathon Petroleum,MPC,2021-03-11,52.07,53.19,51.37,51.48,6318500
Citigroup,C,2021-03-11,61.99,62.66,61.2,61.84,17499200
Meta Platforms,META,2021-03-11,266.47,276.2,266.18,272.2,21834000
UPS,UPS,2021-03-11,135.98,138.09,135.39,136.91,2906700
Johnson & Johnson,JNJ,2021-03-11,140.16,141.12,139.62,139.81,6305600
Wells Fargo,WFC,2021-03-11,35.06,35.4,34.52,34.76,30598700
General Electric,GE,2021-03-11,61.94,62.77,58.33,59.89,61355743
Intel,INTC,2021-03-11,57.24,58.29,56.74,57.58,30701800
Humana,HUM.ST,2021-03-11,68.09,68.19,67.8,67.99,196791
IBM,IBM,2021-03-11,100.89,101.33,99.86,100.14,5383657
Procter & Gamble,PG,2021-03-11,112.86,113.5,112.49,112.66,6941500
PepsiCo,PEP,2021-03-11,116.33,117.41,116.11,116.22,4458900
FedEx,FDX,2021-03-11,241.24,247.3,240.12,245.78,3794400
MetLife,MET,2021-03-11,52.02,52.64,51.7,51.93,4384400
Freddie Mac,FMCC,2021-03-11,1.83,1.87,1.8,1.85,1206000
Phillips 66,PSX,2021-03-11,73.71,74.46,72.83,72.98,2667700
Lockheed Martin,LMT,2021-03-11,301.78,304.11,299.53,300.66,1673500
Walt Disney,DIS,2021-03-11,194.14,195.79,192.2,193.52,11933900
Archer Daniels Midland,ADM,2021-03-11,51.15,51.79,50.68,51.33,2784200
Albertsons,ACI,2021-03-11,12.19,12.4,12.06,12.27,2406800
Valero Energy,VLO,2021-03-11,69.01,71.42,68.95,69.8,4254300
Boeing,BA,2021-03-11,248.77,256.65,246.55,252.0,30139200
Prudential Financial,PRU,2021-03-11,73.58,74.9,73.09,73.64,2548000
HP,HP,2021-03-11,27.41,27.61,26.87,26.96,1084400
StoneX Group,SNEX,2021-03-11,28.33,28.5,27.86,28.42,133425
Goldman Sachs Group,GS,2021-03-11,303.41,309.09,301.44,306.49,2756600
Sysco,SYY,2021-03-11,72.23,72.43,71.15,71.68,1921800
Morgan Stanley,MS,2021-03-11,70.74,71.82,70.69,71.34,8951500
HCA Healthcare,HCA,2021-03-11,177.22,179.05,177.01,177.65,1409800
Cisco Systems,CSCO,2021-03-11,42.2,42.69,41.95,42.45,21976600
Charter Communications,CHTR,2021-03-11,626.33,630.67,613.0,624.23,1441500
Merck,MRK,2021-03-11,61.49,61.88,61.25,61.28,13205324
Best Buy,BBY,2021-03-11,88.91,89.57,87.96,88.87,2407300
New York Life Insurance,601336.SS,2021-03-11,42.71,43.93,42.64,43.39,14617202
AbbVie,ABBV,2021-03-11,90.02,90.43,89.36,89.8,4671400
Allstate,ALL,2021-03-11,101.12,102.85,100.94,101.82,2330100
Liberty Mutual Insurance Group,LFG.AX,2021-03-11,4.95,4.95,4.7,4.87,27071
AIG,AIG,2021-03-11,42.75,43.39,42.6,43.06,4514600
Tyson Foods,TSN,2021-03-11,63.72,65.56,63.72,64.57,2469400
Progressive,PGR,2021-03-11,87.55,88.94,86.77,88.19,2998300
Caterpillar,CAT,2021-03-11,203.85,204.4,200.33,200.89,2960000
TIAA,TILIX,2021-03-11,31.43,31.43,31.43,31.43,0
Oracle,ORCL,2021-03-11,63.34,63.76,61.26,63.12,38095400
Energy Transfer,ET,2021-03-11,5.92,5.98,5.74,5.75,18076500
Dow,DOW,2021-03-11,50.29,51.02,50.2,50.28,3651800
American Express,AXP,2021-03-11,137.73,139.45,136.91,139.39,3147700
General Dynamics,GD,2021-03-11,154.26,157.12,153.47,155.52,1127600
Nike,NKE,2021-03-11,130.7,133.54,130.12,132.59,5696500
Northrop Grumman,NOC,2021-03-11,278.17,279.74,276.21,278.19,874000
USAA,UIPMX,2021-03-11,18.83,18.83,18.83,18.83,0
Deere,DE,2021-03-11,343.13,344.84,339.16,342.62,1675700
Abbott Laboratories,ABT,2021-03-11,107.04,108.12,106.26,107.8,4915700
Northwestern Mutual,NWE,2021-03-11,49.77,50.44,49.5,49.86,220200
Dollar General,DG,2021-03-11,174.99,176.96,174.07,176.17,2281500
Exelon,EXC,2021-03-11,25.21,25.76,25.15,25.36,8443685
Honeywell International,HON,2021-03-11,181.06,183.6,180.55,181.66,3140242
Thermo Fisher Scientific,TMO,2021-03-11,444.46,457.53,442.5,454.85,2617100
3M,MMM,2021-03-11,128.4,129.76,127.68,129.41,2843251
TJX,TJX,2021-03-11,61.32,62.18,61.27,61.59,5645700
Travelers,TRV,2021-03-11,140.49,141.85,138.93,141.6,2105200
Capital One Financial,COF,2021-03-11,118.17,121.64,118.07,121.17,2296100
Tesla,TSLA,2021-03-11,233.13,234.17,225.73,233.2,108761700
