company,ticker,date,open,high,low,close,volume
Walmart,WMT,2019-10-07,36.09,36.15,35.72,35.82,14085000
Exxon Mobil,XOM,2019-10-07,51.38,51.62,50.87,50.87,10993000
Apple,APLE,2019-10-07,12.25,12.34,12.24,12.32,846400
UnitedHealth Group,UNH,2019-10-07,199.21,202.37,199.15,201.2,3843200
McKesson,MCK,2019-10-07,125.2,125.54,123.95,124.86,1957000
CVS Health,CVS,2019-10-07,50.83,51.17,50.5,50.71,4465500
AT&T,ATT.L,2019-10-07,158.2,158.2,154.42,158.0,595490
Chevron,CVX,2019-10-07,86.35,86.95,85.8,85.82,4694000
Ford Motor,F,2019-10-07,6.39,6.45,6.32,6.37,29340400
General Motors,GM,2019-10-07,32.7,33.18,32.41,32.84,6640500
Costco Wholesale,COST,2019-10-07,265.51,269.75,265.02,267.67,1988700
Alphabet,GOOGL,2019-10-07,59.94,60.53,59.81,60.0,17040000
Cardinal Health,CAH,2019-10-07,39.01,39.04,38.43,38.6,1845900
JPMorgan Chase,JPM,2019-10-07,96.78,97.89,96.67,96.93,6771600
Verizon Communications,VZ,2019-10-07,42.11,42.58,42.09,42.34,13744600
Kroger,KR,2019-10-07,21.74,21.92,21.71,21.73,7982700
General Electric,GE,2019-10-07,41.46,41.94,41.12,41.51,6454560
Fannie Mae,FNMA,2019-10-07,3.56,3.74,3.44,3.69,9027600
Phillips 66,PSX,2019-10-07,78.45,79.22,78.04,78.53,2377200
Valero Energy,VLO,2019-10-07,65.74,65.74,64.72,64.72,1994200
Bank of America,BAC,2019-10-07,24.44,24.7,24.32,24.43,36742400
Microsoft,MSFT,2019-10-07,129.77,130.75,129.66,129.75,15303700
Home Depot,HD,2019-10-07,196.79,197.33,195.53,196.13,2917600
Boeing,BA,2019-10-07,369.69,373.73,368.7,372.14,1931800
Wells Fargo,WFC,2019-10-07,41.54,41.83,41.37,41.42,15691900
Citigroup,C,2019-10-07,54.18,54.96,54.17,54.41,7835500
Marathon Petroleum,MPC,2019-10-07,50.18,50.57,49.57,49.68,3345200
Comcast,CMCSA,2019-10-07,37.76,38.24,37.71,37.93,12190800
Dell Technologies,DELL,2019-10-07,23.28,23.73,23.23,23.47,3134900
DuPont de Nemours,DD,2019-10-07,25.22,25.26,24.8,24.8,11017422
Johnson & Johnson,JNJ,2019-10-07,112.35,112.96,111.54,112.41,5427200
IBM,IBM,2019-10-07,103.84,104.16,103.08,103.12,2538119
Target,TGT,2019-10-07,92.15,92.32,90.87,91.55,3755600
Freddie Mac,FMCC,2019-10-07,3.38,3.54,3.25,3.46,3107100
United Parcel Service,UPS,2019-10-07,91.17,91.42,90.17,90.28,2775800
Lowe's,X1G.PA,2019-10-07,256.82,257.24,256.69,256.76,3910
Intel,INTC,2019-10-07,44.48,44.94,44.35,44.41,12081400
MetLife,MET,2019-10-07,36.78,36.78,36.4,36.41,3365700
Procter & Gamble,PG,2019-10-07,105.7,106.01,104.97,105.11,4749700
FedEx,FDX,2019-10-07,127.05,129.19,126.41,127.27,1778800
PepsiCo,PEP,2019-10-07,116.32,116.59,115.22,115.53,4273300
Archer Daniels Midland,ADM,2019-10-07,33.53,33.54,33.19,33.2,2910900
Prudential Financial,PRU,2019-10-07,63.89,64.27,63.42,63.56,1775300
Centene,CNC,2019-10-07,43.51,44.41,43.37,43.82,5564600
Walt Disney,DIS,2019-10-07,127.37,128.64,126.17,127.99,5784100
Sysco,SYY,2019-10-07,66.33,66.82,65.98,66.65,1810900
HP,HP,2019-10-07,28.39,28.6,27.29,27.34,2585100
Humana,HUM.ST,2019-10-07,53.19,54.16,52.8,53.67,19178
Caterpillar,CAT,2019-10-07,105.84,106.59,104.88,105.32,2334500
Energy Transfer,ET,2019-10-07,7.4,7.44,7.29,7.29,11384700
Lockheed Martin,LMT,2019-10-07,327.66,329.08,325.69,326.62,850100
