company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-08-04,35.12,35.23,34.78,35.16,21470400
"Wal-Mart Stores, Inc.",WMT,2006-08-04,10.13,10.2,10.02,10.07,29199000
Chevron Corporation,CVX,2006-08-04,31.12,31.15,30.64,30.97,7626500
Ford Motor Company,F,2006-08-04,3.55,3.67,3.53,3.67,34192100
ConocoPhillips,COP,2006-08-04,27.6,27.67,26.98,27.21,7272832
General Electric Company,GE,2006-08-04,98.7,98.94,97.77,98.37,3339866
"Citigroup, Inc.",C,2006-08-04,324.47,325.74,319.36,322.21,1485460
"American International Group,Inc.",AIG,2006-08-04,737.23,738.57,729.31,731.99,334585
International Business Machines Corporation,IBM,2006-08-04,39.79,39.85,39.1,39.4,5295270
Bank of America Corporation,BAC,2006-08-04,35.11,35.27,34.86,34.99,19869100
Valero Energy Corporation,VLO,2006-08-04,34.89,34.98,33.72,34.06,9777187
McKesson Corporation,MCK,2006-08-04,44.62,44.71,44.09,44.13,1588300
J.P. Morgan Chase & Co.,JPM,2006-08-04,27.97,28.06,26.85,27.46,14113100
Verizon Communications Inc.,VZ,2006-08-04,11.38,11.42,11.29,11.39,7928966
"Cardinal Health, Inc.",CAH,2006-08-04,30.81,31.05,30.51,30.63,1143400
"Altria Group, Inc.",MO,2006-08-04,5.85,5.85,5.78,5.79,3871800
The Kroger Company,KR,2006-08-04,8.06,8.16,8.06,8.09,4699600
The Boeing Company,BA,2006-08-04,57.47,57.86,56.75,56.99,3598400
Costco Wholesale Corporation,COST,2006-08-04,35.23,35.9,35.15,35.44,4404200
Target Corporation,TGT,2006-08-04,28.74,29.22,28.74,29.09,4944200
Morgan Stanley,MS,2006-08-04,37.91,38.06,36.83,37.07,6509500
Pfizer Inc.,PFIZER.NS,2006-08-04,407.06,407.63,396.31,396.96,13462
Johnson & Johnson,JNJ,2006-08-04,36.06,36.32,36.02,36.22,6653300
"MetLife, Inc.",MET,2006-08-04,27.26,27.51,27.08,27.18,2780204
UnitedHealth Group Incorporated,UNH,2006-08-04,37.82,38.45,37.52,38.03,5253900
AT&T Inc.,ATT.L,2006-08-04,19.67,19.67,19.67,19.67,0
Time Warner Inc.,T,2006-08-04,5.99,6.02,5.96,6.0,24449249
"The Goldman Sachs Group, Inc.",TGS,2006-08-04,2.35,2.38,2.34,2.36,14200
"Lowe's Companies, Inc.",LOW,2006-08-04,21.08,21.32,20.09,20.56,10374300
"United Parcel Service, Inc.",UPS,2006-08-04,37.09,37.57,35.77,35.9,7276400
Wells Fargo & Company,WFC,2006-08-04,21.7,21.87,21.59,21.64,10971600
Microsoft Corporation,MSFT,2006-08-04,17.14,17.2,16.96,17.06,45690400
Intel Corporation,INTC,2006-08-04,10.48,10.51,10.27,10.4,52987200
Lockheed Martin Corporation,LMT,2006-08-04,46.59,47.68,46.59,47.68,4263100
CVS Corporation,CVS,2006-08-04,22.41,22.63,22.18,22.51,5169600
"Motorola, Inc.",MSI,2006-08-04,69.75,70.72,68.9,70.05,5521558
"Caterpillar, Inc.",CAT,2006-08-04,44.97,45.34,44.22,44.74,5194900
The Allstate Corporation,ALL,2006-08-04,34.95,35.12,34.64,34.72,2239400
"PepsiCo, Inc.",PEP,2006-08-04,36.01,36.33,35.86,36.22,3070700
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-08-04,19.92,20.02,19.92,19.95,28700
The Walt Disney Company,DIS,2006-08-04,24.28,24.31,23.89,24.13,10043082
"Prudential Financial, Inc.",PRU,2006-08-04,37.24,37.56,36.49,36.58,3875000
"Plains All American Pipeline, L.P.",PAA,2006-08-04,6.21,6.21,6.12,6.13,185600
Northrop Grumman Corporation,NOC,2006-08-04,38.83,39.01,38.65,38.74,1884117
Sysco Corporation,SYY,2006-08-04,15.39,15.56,15.32,15.52,3779700
American Express Company,AXP,2006-08-04,39.08,39.49,38.8,38.95,4442900
FedEx Corporation,FDX,2006-08-04,86.6,89.5,84.46,85.34,2705700
Honeywell International Inc.,HON,2006-08-04,22.41,22.52,21.92,22.1,5073576
"Johnson Controls, Inc.",JCI,2006-08-04,27.07,27.18,26.58,26.71,3232370
Best Buy Co. Inc.,BBY,2006-08-04,27.68,28.1,27.35,27.74,7376000
The Hartford Financial Services Group Inc.,HFF.BE,2006-08-04,45.4,45.4,45.4,45.4,0
"Alcoa, Inc.",AA,2006-08-04,58.14,59.0,57.52,57.54,1996879
"Tyson Foods, Inc.",TSN,2006-08-04,9.9,9.93,9.53,9.64,2257900
International Paper Company,IP,2006-08-04,15.57,15.59,14.94,15.09,2053550
"Cisco Systems, Inc.",CSCO,2006-08-04,11.48,11.49,11.12,11.21,66834600
"Federated Department Stores, Inc.",FHI,2006-08-04,11.53,11.7,11.52,11.54,1157700
Weyerhaeuser Company,WY,2006-08-04,11.35,11.4,10.99,11.05,1280200
Massachusetts Financial Group,MFG.AX,2006-08-04,0.35,0.35,0.35,0.35,0
Abbott Laboratories,ABT,2006-08-04,14.73,14.73,14.53,14.61,9422885
Comcast Corporation,CMCSA,2006-08-04,8.07,8.08,7.9,7.97,28408800
"Merck & Co., Inc.",MRK,2006-08-04,20.24,20.31,19.92,20.1,8086892
Deere & Company,DE,2006-08-04,25.53,25.75,25.02,25.23,3826000
General Dynamics Corporation,GD,2006-08-04,43.99,44.28,43.85,43.93,1642200
