company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-10-25,12.21,12.43,12.14,12.39,21375600
Exxon Mobil Corporation,XOM,2002-10-25,16.02,16.47,15.99,16.45,11126200
Ford Motor Company,F,2002-10-25,3.77,3.92,3.72,3.86,9570000
General Electric Company,GE,2002-10-25,70.03,71.8,69.95,71.23,4940325
"Citigroup, Inc.",C,2002-10-25,201.41,207.91,198.5,207.33,1465380
International Business Machines Corporation,IBM,2002-10-25,36.43,37.49,36.26,37.46,7859853
Philip Morris Companies Inc.,TABAK.PR,2002-10-25,1541.36,1579.9,1498.55,1501.31,900
Verizon Communications Inc.,VZ,2002-10-25,10.37,10.46,10.08,10.46,11302616
"American International Group,Inc.",AIG,2002-10-25,764.52,782.63,749.51,779.29,307580
"American Electric Power Company, Inc.",AEP,2002-10-25,8.4,9.6,8.4,9.47,6654000
Duke Energy Corporation,DUK,2002-10-25,11.12,11.59,10.88,11.43,3250330
AT&T Corp.,ATT.L,2002-10-25,13.55,13.55,13.55,13.55,0
The Boeing Company,BA,2002-10-25,20.11,20.36,19.69,20.34,3339500
El Paso Corporation,EL.PA,2002-10-25,13.65,13.92,13.32,13.65,689528
Bank of America Corporation,BAC,2002-10-25,19.54,20.23,19.42,20.09,13621800
Fannie Mae,FNMA,2002-10-25,58.17,59.02,56.8,58.51,4646300
J.P. Morgan Chase & Co.,JPM,2002-10-25,10.27,10.73,10.26,10.71,9805800
The Kroger Company,KR,2002-10-25,5.24,5.37,5.13,5.33,4717200
"Cardinal Health, Inc.",CAH,2002-10-25,31.03,32.16,30.34,31.91,2329200
"Merck & Co., Inc.",MRK,2002-10-25,20.08,21.07,19.94,21.05,6544236
"Reliant Energy, Incorporated",RELIANCE.NS,2002-10-25,13.07,13.15,12.62,12.7,66184858
Morgan Stanley Dean Witter & Co.,MS,2002-10-25,18.86,19.73,18.65,19.58,4536600
McKesson Corporation,MCK,2002-10-25,25.91,26.72,25.79,26.67,1303600
Target Corporation,TGT,2002-10-25,19.01,19.13,18.6,19.03,4507500
Freddie Mac,FMCC,2002-10-25,52.59,53.76,51.28,52.83,3443300
Costco Wholesale Corporation,COST,2002-10-25,24.16,24.22,23.34,24.04,3868700
Johnson & Johnson,JNJ,2002-10-25,30.62,30.85,30.28,30.64,6248800
Conoco Inc.,COP,2002-10-25,8.51,8.63,8.36,8.52,5701831
Pfizer Inc.,PFIZER.NS,2002-10-25,208.43,208.95,207.38,208.01,1651
MetLife Inc.,MET,2002-10-25,12.38,12.76,12.11,12.66,2527305
"Goldman Sachs Group, Inc.",GS,2002-10-25,51.47,52.71,51.11,52.53,3831800
"United Parcel Service, Inc.",UPS,2002-10-25,31.0,31.31,30.84,31.3,2057300
"Motorola, Inc.",MSI,2002-10-25,22.16,23.14,22.16,23.14,2467222
The Allstate Corporation,ALL,2002-10-25,22.94,23.22,22.66,23.06,2660700
"ConAgra Foods, Incorporated",CAG,2002-10-25,8.25,8.39,8.24,8.32,1581193
"Prudential Financial, Inc.",PRU,2002-10-25,14.13,14.47,13.94,14.43,1514600
"PepsiCo, Inc.",PEP,2002-10-25,23.93,24.28,23.58,23.82,4684500
Wells Fargo & Co.,WFC,2002-10-25,13.09,13.37,13.04,13.36,7804600
Intel,INTC,2002-10-25,8.97,9.49,8.91,9.48,69819200
International Paper Company,IP,2002-10-25,14.65,14.88,14.52,14.77,3640987
Microsoft Corporation,MSFT,2002-10-25,15.65,16.13,15.63,16.09,75425800
The Walt Disney Company,DIS,2002-10-25,13.44,13.96,13.28,13.92,7019868
Lockheed Martin Corporation,LMT,2002-10-25,31.4,31.46,29.6,30.53,7503400
Honeywell International Inc.,HON,2002-10-25,12.29,12.75,12.24,12.62,3335012
"UnitedHealth Group, Incorporated",UNH,2002-10-25,19.21,19.5,18.47,18.98,15302400
"Alcoa, Inc.",AA,2002-10-25,40.44,41.61,39.29,41.56,1321806
American Express Company,AXP,2002-10-25,20.51,20.99,19.92,20.91,5564949
"Cisco Systems, Inc.",CSCO,2002-10-25,7.55,7.75,7.16,7.66,71731800
CVS Corporation,CVS,2002-10-25,8.93,9.11,8.82,9.06,3313800
Sysco Corporation,SYY,2002-10-25,16.39,17.37,16.29,17.36,3893400
Electronic Data Systems Corporation,EA,2002-10-25,32.53,32.95,31.26,32.9,26775200
"Caterpillar, Inc.",CAT,2002-10-25,11.69,11.79,11.56,11.78,4473600
Archer Daniels Midland Company,ADM,2002-10-25,7.64,7.78,7.58,7.76,992100
"AutoNation, Inc.",AN,2002-10-25,10.55,10.65,10.0,10.42,1921700
