company,ticker,date,open,high,low,close,volume
Walmart,WMT,2025-01-06,90.15,91.78,89.99,90.75,14519900
Amazon,AMZN,2025-01-06,226.78,228.84,224.84,227.61,31849800
UnitedHealth,UNH,2025-01-06,504.04,511.21,500.91,504.69,4444800
Apple,APLE,2025-01-06,14.18,14.23,13.86,13.91,3111600
CVS Health,CVS,2025-01-06,44.19,45.24,43.82,43.94,16462500
Alphabet,GOOGL,2025-01-06,193.35,197.58,193.22,196.23,29563600
Exxon Mobil,XOM,2025-01-06,104.41,105.89,103.71,103.93,15623700
McKesson,MCK,2025-01-06,575.1,586.62,572.39,578.52,836000
Cencora,COR,2025-01-06,227.5,229.59,226.2,227.13,1005800
JPMorgan Chase,JPM,2025-01-06,239.88,241.84,236.81,237.08,9917800
Costco,COST,2025-01-06,913.21,922.6,908.53,917.92,1970400
Cigna,CI,2025-01-06,274.49,280.09,273.94,275.57,1373700
Microsoft,MSFT,2025-01-06,424.87,431.14,422.36,424.72,20573600
Cardinal Health,CAH,2025-01-06,120.2,120.74,117.82,118.44,2777700
Chevron,CVX,2025-01-06,141.83,143.67,140.36,140.74,5888700
Bank of America,BAC,2025-01-06,44.37,45.34,44.31,44.6,30518500
General Motors,GM,2025-01-06,52.32,53.95,51.82,53.09,9728200
Ford Motor,F,2025-01-06,9.37,9.49,9.22,9.24,63840800
Elevance Health,ELV,2025-01-06,368.16,378.44,367.82,374.36,1908500
Citi,CITI.NE,2025-01-06,30.07,30.5,29.86,30.13,21611
Meta,META,2025-01-06,610.4,629.52,604.21,628.73,14560800
Centene,CNC,2025-01-06,61.76,63.76,61.63,62.69,4930200
Home Depot,HD,2025-01-06,383.47,386.89,381.04,382.36,3274500
Fannie Mae,FNMA,2025-01-06,4.64,5.25,4.16,4.36,50923500
Kroger,KR,2025-01-06,60.79,60.82,59.07,59.41,7098600
Phillips 66,PSX,2025-01-06,111.55,113.37,110.64,111.0,2324800
Marathon Petroleum,MPC,2025-01-06,139.23,141.37,136.68,137.48,3757600
Verizon,VZ,2025-01-06,37.69,37.73,37.03,37.06,27115000
Nvidia,NVDA,2025-01-06,148.56,152.13,147.79,149.4,265377400
Goldman Sachs,GSBD,2025-01-06,10.73,10.77,10.59,10.62,1109200
Wells Fargo,WFC,2025-01-06,70.4,71.69,70.01,70.5,15565600
Valero Energy,VLO,2025-01-06,120.18,121.18,117.87,118.39,2187500
Comcast,CMCSA,2025-01-06,35.98,36.77,35.93,36.13,31417800
Allstate,ALL,2025-01-06,188.82,189.73,182.64,183.19,2622900
AT&T,ATT.L,2025-01-06,427.5,435.58,426.0,433.5,1024363
Freddie Mac,FMCC,2025-01-06,4.52,5.09,3.2,4.22,22461000
Morgan Stanley,MS,2025-01-06,124.15,126.41,124.15,125.14,6665200
Target,TGT,2025-01-06,131.23,133.94,131.23,133.4,4937900
StoneX,SNEX,2025-01-06,68.29,69.83,68.1,68.85,319500
Tesla,TSLA,2025-01-06,423.2,426.43,401.7,411.05,85516500
Dell Technologies,DELL,2025-01-06,119.63,122.78,119.04,122.43,8361800
PepsiCo,PEP,2025-01-06,145.26,145.6,141.86,142.03,9470600
Walt Disney,DIS,2025-01-06,111.0,112.37,110.4,110.58,6274400
UPS,UPS,2025-01-06,116.68,116.96,115.85,116.22,5049200
Johnson & Johnson,JNJ,2025-01-06,140.13,141.41,139.57,140.28,7910500
FedEx,FDX,2025-01-06,270.88,273.65,267.44,269.01,1651000
Archer Daniels Midland,ADM,2025-01-06,48.51,49.12,47.67,47.77,2304500
Procter & Gamble,PG,2025-01-06,158.62,159.29,156.31,156.47,8731700
Lowe's,X1G.PA,2025-01-06,229.0,229.0,229.0,229.07,90
Energy Transfer,ET,2025-01-06,18.3,18.41,18.17,18.22,8426200
RTX,RTX,2025-01-06,114.15,114.15,111.65,112.01,3832300
Albertsons,ACI,2025-01-06,19.22,19.28,18.89,19.03,5749800
Sysco,SYY,2025-01-06,74.15,74.2,73.13,73.24,1690700
Progressive,PGR,2025-01-06,237.91,238.74,234.45,234.8,2129600
American Express,AXP,2025-01-06,301.78,302.61,297.67,299.36,2714000
Lockheed Martin,LMT,2025-01-06,468.57,469.8,455.96,456.09,1698600
MetLife,MET,2025-01-06,80.24,81.64,79.57,79.68,3323600
HCA Healthcare,HCA,2025-01-06,295.94,300.17,294.24,295.15,1440900
Prudential Financial,PRU,2025-01-06,113.59,115.25,112.71,112.78,1093700
Boeing,BA,2025-01-06,173.5,173.94,170.19,170.78,11133400
Caterpillar,CAT,2025-01-06,361.54,365.32,357.19,358.78,1590700
Merck,MRK,2025-01-06,96.0,97.52,95.66,96.93,10111100
Pfizer,PFIZER.NS,2025-01-06,5076.68,5126.0,4963.95,4984.07,28328
IBM,IBM,2025-01-06,217.38,218.7,215.19,217.06,2846700
New York Life Insurance,601336.SS,2025-01-06,44.72,45.01,43.98,44.31,13917375
Delta Airlines,DAL,2025-01-06,59.58,60.23,58.9,59.33,9652900
TD Synnex,SNX,2025-01-06,116.97,119.41,116.55,116.73,462200
United Airlines,UAL,2025-01-06,96.95,101.3,96.37,98.57,7051000
ConocoPhillips,COP,2025-01-06,98.15,98.73,96.31,96.65,5935500
TJX,TJX,2025-01-06,119.26,120.23,118.89,119.4,5963400
AbbVie,ABBV,2025-01-06,174.67,175.83,173.2,174.02,6302100
Enterprise Products Partners,EPD,2025-01-06,29.89,30.2,29.78,29.82,3649800
Charter Communications,CHTR,2025-01-06,354.95,361.82,347.1,349.55,868300
Performance Food,PFGC,2025-01-06,83.64,85.35,83.57,83.71,664900
American Airlines,AAL,2025-01-06,17.64,17.94,17.38,17.52,31834600
Cisco Systems,CSCO,2025-01-06,57.82,58.48,57.51,57.68,18543300
HP,HP,2025-01-06,31.8,32.33,31.4,31.59,931200
Tyson Foods,TSN,2025-01-06,56.42,56.46,55.1,55.34,2620600
Intel,INTC,2025-01-06,20.83,20.98,19.78,19.87,83271000
Oracle,ORCL,2025-01-06,165.66,166.39,163.56,164.06,6845400
Broadcom,AVGO,2025-01-06,234.83,240.04,231.65,234.74,34028400
Deere,DE,2025-01-06,419.72,424.77,413.67,413.79,1077900
Nike,NKE,2025-01-06,72.52,73.08,70.77,70.8,14947300
Plains GP,PAGP,2025-01-06,17.22,17.48,17.18,17.36,1177400
USAA,UIPMX,2025-01-06,19.64,19.64,19.64,19.64,0
Ingram Micro,INGM,2025-01-06,19.78,20.29,19.66,19.94,329800
General Dynamics,GD,2025-01-06,257.04,258.97,252.38,252.8,1897900
TIAA,TILIX,2025-01-06,68.7,68.7,68.7,68.7,0
Travelers,TRV,2025-01-06,238.88,243.09,237.88,238.94,1442700
Eli Lilly,LLY,2025-01-06,777.92,778.96,757.7,759.44,3991100
