company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-06-14,12.38,12.46,12.33,12.41,41700300
Exxon Mobil Corporation,XOM,2010-06-14,34.45,34.67,34.04,34.07,24667800
Chevron Corporation,CVX,2010-06-14,39.87,40.57,39.83,39.84,11948000
General Electric Company,GE,2010-06-14,55.12,55.5,53.65,53.79,15802898
Bank of America Corporation,BAC,2010-06-14,12.26,12.33,12.01,12.03,120504600
ConocoPhillips,COP,2010-06-14,24.14,24.38,23.5,23.54,16447891
AT&T Inc.,ATT.L,2010-06-14,0.0,28.8,28.3,28.55,0
Ford Motor Company,F,2010-06-14,5.9,6.03,5.86,5.89,58144500
J.P. Morgan Chase & Co.,JPM,2010-06-14,25.33,25.53,24.84,24.9,48662200
"Citigroup, Inc.",C,2010-06-14,29.09,29.16,28.79,28.79,38228780
Verizon Communications Inc.,VZ,2010-06-14,12.24,12.29,12.17,12.19,15998802
McKesson Corporation,MCK,2010-06-14,61.97,62.54,61.67,61.99,2386900
"American International Group,Inc.",AIG,2010-06-14,22.25,24.36,22.25,23.43,11267500
"Cardinal Health, Inc.",CAH,2010-06-14,23.59,23.67,23.43,23.47,2631500
CVS Caremark Corporation,CVS,2010-06-14,22.22,22.47,21.84,21.86,15508200
Wells Fargo & Company,WFC,2010-06-14,18.4,18.52,18.08,18.14,45506200
International Business Machines Corporation,IBM,2010-06-14,71.39,72.2,71.38,71.39,7063638
UnitedHealth Group Incorporated,UNH,2010-06-14,24.25,24.42,24.12,24.15,8390100
The Kroger Company,KR,2010-06-14,7.44,7.49,7.35,7.36,12479800
Costco Wholesale Corporation,COST,2010-06-14,41.17,41.36,40.93,41.09,2510800
Valero Energy Corporation,VLO,2010-06-14,9.57,9.95,9.57,9.61,12665785
The Boeing Company,BA,2010-06-14,52.25,52.52,51.06,51.15,6000100
"The Home Depot, Inc.",THD,2010-06-14,30.98,31.05,30.65,30.65,174500
Target Corporation,TGT,2010-06-14,35.05,35.46,34.68,35.02,3905700
Johnson & Johnson,JNJ,2010-06-14,37.54,37.79,37.33,37.36,10524000
Microsoft Corporation,MSFT,2010-06-14,19.5,19.58,19.21,19.23,50972400
"The Goldman Sachs Group, Inc.",TGS,2010-06-14,1.55,1.55,1.5,1.54,3300
Pfizer Inc.,PFIZER.NS,2010-06-14,710.04,715.08,699.97,703.97,12674
"Lowe's Companies, Inc.",LOW,2010-06-14,17.81,17.98,17.59,17.64,10096900
"United Parcel Service, Inc.",UPS,2010-06-14,36.58,37.06,36.18,36.21,3873300
Lockheed Martin Corporation,LMT,2010-06-14,49.4,50.28,49.4,49.66,2311200
Best Buy Co. Inc.,BBY,2010-06-14,25.21,25.64,24.65,24.68,8353600
The Dow Chemical Company,TDC,2010-06-14,32.83,33.33,32.61,32.98,2570300
Sears Holdings Corporation,SRSCQ,2010-06-14,11.24,11.24,11.24,11.24,0
"PepsiCo, Inc.",PEP,2010-06-14,40.59,40.8,40.17,40.56,4941800
"MetLife, Inc.",MET,2010-06-14,22.95,23.23,22.66,22.68,8955916
Kraft Foods Inc.,1959.T,2010-06-14,344.82,351.71,342.75,342.75,43000
Freddie Mac,FMCC,2010-06-14,1.22,1.25,1.19,1.2,7107200
Sysco Corporation,SYY,2010-06-14,20.0,20.0,19.71,19.73,3526200
The Walt Disney Company,DIS,2010-06-14,29.55,29.62,29.06,29.07,9336800
"Cisco Systems, Inc.",CSCO,2010-06-14,15.01,15.14,14.79,14.81,57270100
Comcast Corporation,CMCSA,2010-06-14,6.54,6.62,6.47,6.47,30733000
FedEx Corporation,FDX,2010-06-14,67.63,68.73,67.27,67.87,3507100
Northrop Grumman Corporation,NOC,2010-06-14,39.91,40.27,39.55,39.63,2087991
Intel Corporation,INTC,2010-06-14,13.77,13.89,13.68,13.73,68877500
"Prudential Financial, Inc.",PRU,2010-06-14,32.47,32.58,31.51,31.54,5193300
Caterpillar Inc.,CAT,2010-06-14,41.76,42.53,41.39,41.47,9783000
The Allstate Corporation,ALL,2010-06-14,21.44,21.69,21.25,21.26,3425100
General Dynamics Corporation,GD,2010-06-14,45.38,45.58,44.7,44.81,1728900
Morgan Stanley,MS,2010-06-14,18.62,18.63,17.96,17.98,15658900
Liberty Mutual Holding Company Inc.,LBTYA,2010-06-14,5.57,5.65,5.5,5.5,10297211
Honeywell International Inc.,HON,2010-06-14,26.59,27.13,26.59,26.71,6759723
Abbott Laboratories,ABT,2010-06-14,16.29,16.37,16.24,16.26,14164235
Fannie Mae,FNMA,2010-06-14,0.94,0.94,0.91,0.91,9550700
Time Warner Inc.,T,2010-06-14,6.31,6.36,6.26,6.26,32941650
"Johnson Controls, Inc.",JCI,2010-06-14,12.22,12.43,12.16,12.18,12260348
"Delta Air Lines, Inc.",DAL,2010-06-14,11.8,12.15,11.76,11.83,16056800
"Merck & Co., Inc.",MRK,2010-06-14,20.11,20.23,20.06,20.1,14311802
"Tyson Foods, Inc.",TSN,2010-06-14,13.98,14.01,13.65,13.81,4969400
American Express Company,AXP,2010-06-14,32.48,32.65,32.0,32.01,8484900
Philip Morris International Inc.,PM,2010-06-14,21.53,22.17,21.53,21.99,11379200
The Hartford Financial Services Group Inc.,HFF.BE,2010-06-14,13.84,13.84,13.84,13.84,0
"The Travelers Companies, Inc.",TTC,2010-06-14,11.09,11.23,11.03,11.09,1142000
