company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-08-27,13.77,13.97,13.65,13.84,35181600
Exxon Mobil Corporation,XOM,2008-08-27,42.95,43.27,42.59,42.84,20392000
Chevron Corporation,CVX,2008-08-27,43.65,43.79,43.19,43.6,8227700
ConocoPhillips,COP,2008-08-27,34.55,34.97,34.39,34.65,10999368
General Electric Company,GE,2008-08-27,90.47,91.49,89.8,90.31,6978704
Ford Motor Company,F,2008-08-27,2.24,2.27,2.18,2.19,71814100
"Citigroup, Inc.",C,2008-08-27,131.67,133.35,129.47,132.47,5632720
Bank of America Corporation,BAC,2008-08-27,21.69,22.19,21.41,22.05,39123300
AT&T Inc.,ATT.L,2008-08-27,23.1,23.1,23.1,22.9,432840
J.P. Morgan Chase & Co.,JPM,2008-08-27,23.74,24.18,23.3,24.13,23812300
"American International Group,Inc.",AIG,2008-08-27,245.95,253.58,243.95,250.2,1885575
International Business Machines Corporation,IBM,2008-08-27,65.68,66.98,65.55,66.19,6112615
Valero Energy Corporation,VLO,2008-08-27,17.79,18.87,17.74,18.38,14515848
Verizon Communications Inc.,VZ,2008-08-27,13.13,13.36,13.04,13.29,10237672
McKesson Corporation,MCK,2008-08-27,50.46,50.74,50.18,50.5,1382000
"Cardinal Health, Inc.",CAH,2008-08-27,25.57,25.69,25.36,25.65,1375500
"The Goldman Sachs Group, Inc.",TGS,2008-08-27,1.65,1.65,1.63,1.65,6500
Morgan Stanley,MS,2008-08-27,26.45,26.84,26.02,26.74,9599500
"The Home Depot, Inc.",THD,2008-08-27,23.72,24.15,23.54,24.15,14100
CVS Caremark Corporation,CVS,2008-08-27,24.88,25.09,24.65,25.0,5663200
UnitedHealth Group Incorporated,UNH,2008-08-27,23.1,23.42,22.6,23.08,5643500
The Kroger Company,KR,2008-08-27,9.92,10.05,9.87,10.04,10062600
The Boeing Company,BA,2008-08-27,47.33,48.54,47.05,48.03,4034300
Costco Wholesale Corporation,COST,2008-08-27,46.28,46.85,45.95,46.53,2851000
Target Corporation,TGT,2008-08-27,33.13,33.43,32.65,33.28,7590800
Johnson & Johnson,JNJ,2008-08-27,42.67,43.08,42.43,42.97,8399300
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-08-27,14.48,14.88,13.99,14.44,18940
Wells Fargo & Company,WFC,2008-08-27,18.32,18.58,18.1,18.44,25864700
The Dow Chemical Company,TDC,2008-08-27,24.54,24.9,24.48,24.74,831800
"MetLife, Inc.",MET,2008-08-27,27.3,27.94,27.24,27.85,5397044
Microsoft Corporation,MSFT,2008-08-27,19.83,20.16,19.68,19.99,33975300
"United Parcel Service, Inc.",UPS,2008-08-27,35.06,35.75,34.72,35.48,3561900
Pfizer Inc.,PFIZER.NS,2008-08-27,354.15,360.84,346.88,354.76,2734
"Lowe's Companies, Inc.",LOW,2008-08-27,17.92,18.18,17.77,17.97,8279800
Time Warner Inc.,T,2008-08-27,6.61,6.75,6.56,6.72,25053125
"Caterpillar, Inc.",CAT,2008-08-27,43.67,44.45,43.66,44.26,3145100
Fannie Mae,FNMA,2008-08-27,6.17,6.49,5.82,6.48,122092400
Freddie Mac,FMCC,2008-08-27,4.55,4.8,4.24,4.75,155904800
Lockheed Martin Corporation,LMT,2008-08-27,67.71,68.39,67.66,68.15,1845300
Sprint Nextel Corporation,SIX.AX,2008-08-27,7.75,8.49,7.75,8.49,1517
"PepsiCo, Inc.",PEP,2008-08-27,41.0,41.37,40.81,41.37,2960100
Intel Corporation,INTC,2008-08-27,14.34,14.64,14.29,14.53,39153600
"Altria Group, Inc.",MO,2008-08-27,7.08,7.12,7.0,7.03,8421400
Kraft Foods Inc.,1959.T,2008-08-27,465.53,465.53,464.86,464.86,70000
The Allstate Corporation,ALL,2008-08-27,29.72,29.96,29.43,29.91,3992400
"Motorola, Inc.",MSI,2008-08-27,29.55,30.05,29.02,29.9,3412245
Best Buy Co. Inc.,BBY,2008-08-27,25.68,26.12,25.57,25.9,3323300
The Walt Disney Company,DIS,2008-08-27,26.25,26.79,26.21,26.5,7317600
FedEx Corporation,FDX,2008-08-27,66.69,67.53,65.59,67.08,2025300
Sysco Corporation,SYY,2008-08-27,19.01,19.26,18.83,19.21,2556300
"Cisco Systems, Inc.",CSCO,2008-08-27,15.77,16.0,15.71,15.85,28380300
"Johnson Controls, Inc.",JCI,2008-08-27,13.3,13.31,13.2,13.28,4100295
Honeywell International Inc.,HON,2008-08-27,29.61,29.88,29.36,29.74,2989124
"Prudential Financial, Inc.",PRU,2008-08-27,36.37,37.19,36.16,37.19,1968700
American Express Company,AXP,2008-08-27,28.98,29.74,28.74,29.68,8549200
Northrop Grumman Corporation,NOC,2008-08-27,43.2,43.2,42.51,42.61,2286884
Comcast Corporation,CMCSA,2008-08-27,7.32,7.47,7.26,7.35,24866200
"Alcoa, Inc.",AA,2008-08-27,64.81,65.89,63.93,65.28,2677695
General Dynamics Corporation,GD,2008-08-27,61.51,61.87,60.59,61.59,1383500
"Tyson Foods, Inc.",TSN,2008-08-27,11.31,11.31,11.04,11.22,2793500
"The Travelers Companies, Inc.",TTC,2008-08-27,7.76,8.07,7.72,8.05,1692400
Liberty Mutual Holding Company Inc.,LBTYA,2008-08-27,7.35,7.6,7.28,7.5,8078691
The Hartford Financial Services Group Inc.,HFF.BE,2008-08-27,28.54,28.54,28.54,28.54,0
Abbott Laboratories,ABT,2008-08-27,18.69,18.84,18.61,18.74,6652980
Massachusetts Financial Group,MFG,2008-08-27,7.94,7.94,7.66,7.77,218900
3M Company,MMM,2008-08-27,35.11,35.37,34.83,35.12,4163635
