company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-06-17,38.47,38.86,38.35,38.66,29926300
"Wal-Mart Stores, Inc.",WMT,2009-06-17,11.45,11.59,11.4,11.51,57816000
Chevron Corporation,CVX,2009-06-17,35.92,36.15,35.41,35.6,15484700
ConocoPhillips,COP,2009-06-17,18.45,18.5,17.96,18.21,18551742
General Electric Company,GE,2009-06-17,43.25,43.32,41.31,41.68,27059613
Ford Motor Company,F,2009-06-17,2.9,3.01,2.73,2.94,87747800
AT&T Inc.,ATT.L,2009-06-17,21.1,21.1,21.1,21.15,26770
Valero Energy Corporation,VLO,2009-06-17,9.18,9.31,9.01,9.25,18260173
Bank of America Corporation,BAC,2009-06-17,9.78,9.94,9.36,9.58,444130500
"Citigroup, Inc.",C,2009-06-17,23.89,24.41,22.26,22.85,33844650
International Business Machines Corporation,IBM,2009-06-17,58.59,58.82,58.28,58.34,7705045
McKesson Corporation,MCK,2009-06-17,36.76,38.25,36.64,37.95,3063800
J.P. Morgan Chase & Co.,JPM,2009-06-17,22.19,22.25,21.36,21.72,65456600
Verizon Communications Inc.,VZ,2009-06-17,11.84,12.03,11.84,11.92,13073189
"Cardinal Health, Inc.",CAH,2009-06-17,14.07,14.62,14.07,14.48,3021100
CVS Caremark Corporation,CVS,2009-06-17,20.43,21.23,20.43,20.97,12841900
UnitedHealth Group Incorporated,UNH,2009-06-17,18.87,19.36,18.72,18.86,12144300
The Kroger Company,KR,2009-06-17,7.83,7.89,7.74,7.78,12711800
Costco Wholesale Corporation,COST,2009-06-17,32.47,33.27,32.34,32.84,5875000
"The Home Depot, Inc.",THD,2009-06-17,21.39,21.39,20.97,21.13,118700
Target Corporation,TGT,2009-06-17,24.53,25.34,24.06,24.95,12031900
Johnson & Johnson,JNJ,2009-06-17,33.84,34.37,33.76,34.16,13061800
Morgan Stanley,MS,2009-06-17,19.71,19.83,19.06,19.37,24421700
The Boeing Company,BA,2009-06-17,37.14,37.61,36.76,37.14,4870800
Microsoft Corporation,MSFT,2009-06-17,17.39,17.62,17.14,17.52,86483100
The Dow Chemical Company,TDC,2009-06-17,22.69,23.15,22.56,23.0,1001300
"MetLife, Inc.",MET,2009-06-17,15.89,16.02,15.19,15.68,9560562
"The Goldman Sachs Group, Inc.",TGS,2009-06-17,1.12,1.12,0.99,1.08,37500
Wells Fargo & Company,WFC,2009-06-17,15.88,15.93,15.11,15.18,100761400
"United Parcel Service, Inc.",UPS,2009-06-17,27.56,27.92,27.31,27.65,6353900
Caterpillar Inc.,CAT,2009-06-17,23.16,23.21,22.21,22.9,15381900
Pfizer Inc.,PFIZER.NS,2009-06-17,522.17,527.89,509.91,513.02,14597
"Lowe's Companies, Inc.",LOW,2009-06-17,14.08,14.33,13.73,14.08,19347700
Time Warner Inc.,T,2009-06-17,5.55,5.59,5.51,5.52,37145879
Sears Holdings Corporation,SRSCQ,2009-06-17,7.32,7.32,7.32,7.32,0
"PepsiCo, Inc.",PEP,2009-06-17,32.25,33.19,32.13,32.66,9395200
Kraft Foods Inc.,1959.T,2009-06-17,444.68,453.53,444.68,453.53,55000
Lockheed Martin Corporation,LMT,2009-06-17,49.43,49.85,49.04,49.55,2055100
Best Buy Co. Inc.,BBY,2009-06-17,21.08,21.67,20.96,21.25,9123900
"Cisco Systems, Inc.",CSCO,2009-06-17,12.39,12.68,12.34,12.49,48812300
"Johnson Controls, Inc.",JCI,2009-06-17,8.64,8.85,8.59,8.7,7695713
FedEx Corporation,FDX,2009-06-17,41.72,42.89,41.28,42.06,9119400
The Walt Disney Company,DIS,2009-06-17,19.84,20.29,19.79,20.06,8615100
Intel Corporation,INTC,2009-06-17,10.1,10.39,10.09,10.3,59351300
Sysco Corporation,SYY,2009-06-17,14.12,14.5,14.1,14.4,3721900
Honeywell International Inc.,HON,2009-06-17,20.62,20.73,20.21,20.44,7250398
Sprint Nextel Corporation,SIX.AX,2009-06-17,3.69,3.69,3.69,3.69,1354
Comcast Corporation,CMCSA,2009-06-17,4.76,4.88,4.73,4.85,51475600
Northrop Grumman Corporation,NOC,2009-06-17,30.03,30.49,29.89,30.29,2050028
American Express Company,AXP,2009-06-17,19.28,19.48,18.54,18.81,17764500
"Motorola, Inc.",MSI,2009-06-17,19.79,20.2,19.31,19.85,7469734
"Plains All American Pipeline, L.P.",PAA,2009-06-17,6.88,6.93,6.61,6.72,1202200
Abbott Laboratories,ABT,2009-06-17,14.88,15.37,14.88,15.27,18319717
The Allstate Corporation,ALL,2009-06-17,16.29,16.42,16.03,16.07,5772400
General Dynamics Corporation,GD,2009-06-17,39.01,39.51,38.78,39.22,1456300
"Prudential Financial, Inc.",PRU,2009-06-17,19.29,19.62,18.81,19.15,7012100
Liberty Mutual Holding Company Inc.,LBTYA,2009-06-17,3.22,3.28,3.12,3.24,13945771
Deere & Company,DE,2009-06-17,30.05,30.09,28.41,29.71,6333600
"Tyson Foods, Inc.",TSN,2009-06-17,9.28,9.55,9.27,9.49,3637700
"Alcoa, Inc.",AA,2009-06-17,22.83,22.93,21.67,22.17,17378444
Murphy Oil Corporation,MUR,2009-06-17,27.88,27.91,27.04,27.36,2183525
Philip Morris International Inc.,PM,2009-06-17,19.43,19.49,19.25,19.28,8242700
Emerson Electric Co.,EMR,2009-06-17,21.12,21.28,20.9,21.0,4863700
3M Company,MMM,2009-06-17,29.91,30.35,29.91,30.14,4576016
International Paper Company,IP,2009-06-17,7.13,7.2,6.79,7.03,12512968
Occidental Petroleum Corporation,OXY,2009-06-17,38.79,39.11,37.87,38.78,6930975
"The Travelers Companies, Inc.",TTC,2009-06-17,6.24,6.44,6.11,6.37,1212400
